,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss,Fuga
39,2.316151566371915,1.7947098739242744,1.176559894789051,1.2882712528872982,2.0393625280475165,2.5238479736351906,2.6941499783419562,2.9091817553463697,1.4574356263793409,2.3610390806833887
40,1.8730307487135278,2.07980361543189,0.5256300489953537,1.8912329511100894,1.9274430593296494,1.636672168764763,1.5126656019213864,1.5725648288545075,0.6258368321011446,1.759708235992533
41,1.9584380241074042,2.4230334809275145,0.5606981459167089,2.0736418501188183,1.9225867222223885,1.832278975154018,1.7271569051643458,1.796225178761687,0.7273517332505683,1.763201586369163
42,1.911112275778375,2.2333717317061508,0.5336162012276569,1.9771396910996755,1.9158757567454152,1.705250565192842,1.589644166623277,1.6512710721437156,0.6587747927272343,1.7573407464040138
43,1.3342989128248324,1.1854592451057755,1.0414458819449501,1.1556659986670064,1.6149461010156598,0.7979510146227646,0.6929859162113742,0.6068153961893512,1.3178974669562407,1.4619979040289803
44,2.1966752446359337,1.6068364140916707,1.208910034780999,1.2369243567165513,1.9194723548941293,2.481720018130796,2.781437291973661,2.9945036025100427,1.4321593828368575,2.3499390640161546
45,1.8706804466297782,2.252571624388104,0.531953922676309,2.0051680778938463,1.8803501990438558,1.660574812553426,1.545221739344789,1.6056568909209337,0.6498577000232505,1.7150342250022672
46,1.8441263869867468,1.0350041185577858,1.0246718915661932,1.3261836505318971,1.826509018887932,2.2376340076835466,3.0074041510429375,2.7436115025660133,1.0841962396576308,2.8897984773083434
47,5.886362581598602,2.968588331849995,3.750351944914482,2.311473745737335,5.736807691129626,4.559274240707921,4.496935675429662,3.742387402211335,2.9752974870491817,4.730860235731648
48,1.6077059383140166,1.6334900889241362,0.6121386313680166,1.6456910280343056,1.7959518077037595,1.2454767703463383,1.076485998515066,1.0841468698352072,0.7172582411269165,1.5923984508360225
49,1.7079643078992064,2.858658960972164,1.6527437625268153,2.771256403400212,2.209761398835228,1.7075125147319432,1.7728270582630732,1.5615124720515607,1.6649228511962086,3.793104487761503
50,1.5351697991830335,1.2736667898039804,0.7639482571213783,1.2768382427449192,1.738002037730892,1.0610145774695714,0.8265529649866836,0.8335051041833735,0.9457870398247371,1.5273288269599081
51,1.25344993920404,1.2028174930370368,1.166265481707035,1.150974701851769,1.5734130122718133,0.726561269984987,0.6749796798192886,0.5665258272290887,1.4631036782507458,1.4669024099350332
52,1.9612775292861668,2.263471237568259,0.5428340864001322,1.9722516522422087,1.9490276073355726,1.779936274348106,1.665308278003599,1.7320469280357802,0.6884903721237441,1.7956209947506192
53,1.7498648119310334,3.0030143590614937,1.7698599759000473,2.9336831683264406,2.2369476096203154,1.7020263305745416,1.677230914561535,1.5176702891092697,1.7458610498722604,3.795512778934341
54,1.625842620421594,1.1721488776250077,1.0116699455036655,1.3423665579317872,1.6963436592628538,1.9854566541479706,2.60617706593257,2.350338725311806,0.9588520602741987,3.0568485678095287
55,1.96369144809957,1.0151696173107778,1.040505375560966,1.3035728040615577,1.87096532545624,2.391555144089734,3.1280032239968056,2.9013027341337287,1.168895922778976,2.818076368685236
56,3.644614945618537,2.1040987904364323,2.1207716646221195,2.204518340144565,4.062082186074808,3.102228629219075,2.7805264700560417,2.5432379639287546,1.8133964762780441,4.418973440459765
57,2.222606102228171,1.2457155317535387,1.2746929385217698,1.1916824349857205,1.936711659082662,2.57050130475013,2.9711420666860766,3.2198705008945434,1.5030824295730871,2.5229119948720324
58,2.12910666642126,2.4448196632514647,0.8150388051609029,1.854248306954515,2.0007153723913382,2.179114662857199,2.2131013066270677,2.375970981498806,1.0357441405429562,2.0279385853946295
59,1.6736338027038962,1.1671351333503202,1.016757651685895,1.346436683403963,1.751059540533632,2.037300451519133,2.655775081401726,2.4007361741388773,0.9703306477875614,3.129846432536091
60,1.6361962991653343,2.8096287280315435,1.602771361616209,2.687410182703136,2.1245677157236833,1.6681942972140893,1.7815606465586022,1.5575712888564064,1.6444895914943585,3.6928013509442885
61,3.1490838166927415,2.44527568143403,2.0613870412843345,2.4756104662625846,3.6433061178759703,2.720491338197717,2.3968579346532475,2.2652343395049206,1.7961009935682615,4.373818771969158
62,2.072623956981587,2.387344488070211,0.5989523466777782,1.997230653531984,2.03248761677189,1.9762921968710478,1.8939020178916546,1.96577311584742,0.7911088941137975,1.91113471639694
63,7.002938813944083,4.415977614026276,5.11129958086794,3.014658745586158,6.414007340567304,5.22644985000554,5.237597336453234,4.249263111485155,4.141299040748389,5.074226300703603
64,1.645365315843046,1.107417342727988,0.9949609225386659,1.3278986537847581,1.6776150886910923,2.0172097978333423,2.7141494271255837,2.478527694669626,0.9681834393504393,2.906550766998607
65,1.4791915791367296,2.358103450277306,1.3026714797042394,2.1007144218514417,1.990520985121351,1.7496812550130099,2.018527615743891,1.7085255517675768,1.393495949769638,3.5097099311351068
66,2.203689284661581,2.0995632844245873,1.0225781772386477,1.4820150990467458,1.9594619044274633,2.365104927195997,2.463452770394112,2.6679338453799644,1.3047225789484795,2.170278016605826
67,1.7230608892986043,1.7995054972072673,0.5429483646684969,1.7458262296896065,1.8757195979081982,1.4253449667527112,1.2797352717301143,1.3215019344267895,0.6206991559755881,1.6805682154611379
68,1.2699798232618555,1.1986029175834811,1.1420365403105783,1.1510409240264015,1.5808990803340421,0.7391018709802945,0.6770743223821988,0.5727239753898552,1.4342423906445445,1.463732904014521
69,2.0002706024156955,2.3796927865893855,0.5677592189107413,2.031400971028339,1.9651590685244544,1.8737931438362265,1.7669049958243614,1.8366434134081182,0.7382538686804342,1.8132717406588257
70,0.7413065673608874,1.509226450446482,1.905185210260562,1.3760319173398543,1.2684254882334782,0.6058879117371054,0.8505593712988436,0.7160009285719914,2.2058268858224706,1.2281282266975133
71,0.9169763301506283,1.3863752011918518,1.6166127191065873,1.2898273071956512,1.3596034710516145,0.5768421965840937,0.7234462304536493,0.5921495188163036,1.9366481260203083,1.3415296802812833
72,2.021860687237306,2.423961135080966,0.5828179469445909,2.042483657004439,1.9821015153701007,1.9200115851437776,1.832353739356507,1.9035748948761186,0.7669520152529129,1.8469561435936457
73,1.432974074241074,2.347210245996428,1.2958106511871854,2.0701342855127995,1.929112891220839,1.7168129696992065,1.9901708760342411,1.6774804304013249,1.3825365039263988,3.4410221041629407
74,2.3022292753764346,1.4930023245498758,1.2916417174005788,1.2005137327470832,2.0240287474656653,2.5928454866057318,2.9044194542056223,3.1202374981142467,1.5281201575038306,2.482331393384787
75,1.6704571876847856,2.9702621396773234,1.7246661155764553,2.8644085132049866,2.148205756479962,1.6436047454426634,1.6797040027318546,1.4925156134191149,1.735331888501864,3.7090363909533997
76,0.7482065638125283,1.5017168968420302,1.8964175750168484,1.36821209198785,1.277915735136759,0.6061291745642516,0.8479147202594094,0.7132035727541407,2.197054131348538,1.2396551748290303
77,2.176737260656776,1.1494691120360414,1.2357513094569335,1.2089606742911752,1.9087759746108977,2.5714371611872173,2.990589021075403,3.2117676850677235,1.424356571299437,2.5623439594111597
78,1.6754003414223224,1.595257735440359,0.5749550135305677,1.598545057930588,1.8629311643954296,1.3179125511032908,1.1499916116187225,1.1596530265729215,0.6777526011107254,1.6715640775263663
79,5.153653074656816,2.2587985335819902,2.9940071373019324,2.0359152024294955,5.238850705637913,4.129953740050476,3.983555377135077,3.399725442918347,2.375757546297506,4.60040270582809
80,2.1052312194927265,3.160261303250652,1.9869393054387487,3.1394112709338757,2.6207053886367406,1.9163948321953936,1.6515722952801397,1.6168095187127023,1.8629131640052394,3.9978305965521606
81,1.5831431011210484,2.8054681978090117,1.5832093270204997,2.6494157012941164,2.06075016275278,1.631002583297094,1.7697895924325004,1.538468497339021,1.6467856154999856,3.6106340106941572
82,1.3664694041885301,2.131861110987828,1.2077882186917388,1.8527517406410998,1.772321645665589,1.7028949807538565,2.0259256752525023,1.700387740111103,1.2509778054526348,3.304985712966145
83,1.6658980699009471,1.102751887546468,0.997808988045567,1.330113523100539,1.6992482160477953,2.039462045478489,2.7376210719408025,2.5018370090964313,0.9755311930564072,2.93147200630186
84,1.3548437667558386,1.9010137261894426,1.1726022598725916,1.7088951507815975,1.7391632847359202,1.7271339955263094,2.102220319822082,1.7898017910580057,1.1413224822630055,3.2932996450591387
85,2.1311606525117246,1.098109506208227,1.179356817676346,1.222399918131446,1.8856524456042034,2.565907865996504,3.006645064054333,3.1577877607019698,1.3745635465825077,2.5994694227100736
86,2.1217353980064577,1.0310640765090624,1.161926780576299,1.2583726469192624,1.927475531211131,2.6019529531327064,3.0952584916527153,3.141898029627516,1.3680350313057705,2.7341630988756247
87,2.492260579517567,3.014103663028194,2.0711662932051595,2.9546087454121492,3.0013358517297353,2.174587499426558,1.8835602151903206,1.8422188634389196,1.9198622176019637,4.095363287410201
88,4.25840640689865,1.930073963825824,2.3010495268766484,2.0146461170958108,4.582072518862292,3.591622896000144,3.2745376559159647,2.9455169684854687,1.9364980127408833,4.621624688918974
89,1.6385476357946946,1.1010035549328516,0.9931806355532233,1.3265301373862468,1.6756646620686648,2.0223693237982254,2.7278292614693322,2.4941289609992525,0.9714803688139003,2.8713961787692943
90,3.049245490537886,2.518690566959964,2.073998391498989,2.5363228621167493,3.5306703100899077,2.619260008594732,2.3201150296682136,2.1858168277366947,1.8162493582511499,4.260024194069794
91,2.121813771142394,1.0949336535812055,1.170045618885301,1.2240862178633547,1.878721808997616,2.558543864085229,3.0037834293704666,3.1452134729937318,1.3660557987861537,2.5988239620027547
92,7.291395266401553,4.815960415017204,5.471080644750858,3.2253682107393726,6.5937680105465954,5.42409291273318,5.446682292171495,4.403254099527594,4.46126662597617,5.224196659122237
93,2.2464365836615117,2.0945503497171543,1.0360312359740727,1.4778209927938661,2.010489742836028,2.4009327955490734,2.4881009383288526,2.691754174493137,1.3201039836892237,2.211354628234795
94,3.6708170940618476,2.096092017157602,2.122883944033721,2.1952252661008034,4.092344397712963,3.1318031638590558,2.8020569579446715,2.568721320671072,1.813921107499543,4.4594353041601105
95,1.7787555284336927,2.061955519003961,0.5331389956047243,1.9124105551476411,1.8632135682304776,1.5334851919743593,1.4002004769255565,1.4622224837276814,0.6206218298417145,1.6819944353342935
96,1.9735775090546464,1.0270136414461788,1.06258472041649,1.2781978915728365,1.8575878217810977,2.4531156728974315,3.072211660407271,2.9672000662136715,1.2162345900393894,2.7258438499937347
97,0.7891126823091288,1.4697441907346227,1.8221414648198493,1.3455094996617218,1.2994550817970192,0.5917916454596078,0.8117977788030815,0.6786453017461285,2.127333559174968,1.2730154198534855
98,1.4239968159218552,2.0105748073342316,1.1574494250299798,1.7709447835864047,1.8330318317164136,1.791321305389356,2.136890343793088,1.8114064300471098,1.178953870292505,3.3997275016788975
99,2.2720054989327934,1.3878762111635408,1.299732159284102,1.1845116467409704,1.9873932300473345,2.5793663546882626,2.9525265796481386,3.1803027882962867,1.5355605073567358,2.482622365493719
100,1.612463499097611,1.6558057304368459,0.6052242768970365,1.6637958612514987,1.7989223033713537,1.2563536429592281,1.0937697495983616,1.101120393931382,0.7061919874054368,1.59705800393133
101,1.6387717417959837,1.1802747150764497,1.0201529307428479,1.346367174005898,1.7195420240213595,1.9991314644225562,2.6084160980341204,2.354973516073109,0.964288953479975,3.101610284029507
102,1.6084906450489096,1.1282341650562695,0.9904234030015054,1.326355576715322,1.6429060534140099,1.971758923755788,2.653845226003423,2.413515439472751,0.9547499250866793,2.8921585692410123
103,2.0280811952457425,2.35102476254122,0.5735044266056729,2.0033008972374056,1.9935505661630937,1.9014785943604346,1.7934419699019786,1.8635986773460747,0.7462763636524956,1.846704720190643
104,0.885541279991058,1.4049515130679222,1.6644616453788124,1.301731303953139,1.3471263852257789,0.5763274104879537,0.7426731138066676,0.6107765566509415,1.9828743313165778,1.3307873380001376
105,1.3783205054364642,1.1659797017092088,0.9878608189905842,1.1402856500841838,1.6505658153719485,0.8395047641282923,0.7111938521108983,0.6363427724412121,1.257297456946317,1.4925092774150572
106,2.088883437237807,1.0364767536533057,1.1433822477173738,1.2593877297897162,1.9009119806921326,2.571992964134071,3.073595300036518,3.1106335032263632,1.3417147310683422,2.7104294901725563
107,1.702705931925775,1.8749496658906466,0.5478491871443685,1.8059112813278317,1.844638261379899,1.4214716978943351,1.2766155463087616,1.3264737113134972,0.6250840113808452,1.6500131763336787
108,1.8707650635121138,2.1453462903336087,0.5274913686636975,1.9360454321029377,1.909496224462833,1.6447130228206548,1.5239173821109369,1.5817724287654593,0.6320750884620683,1.7417977620059106
109,1.8132489434075811,1.0431481732934738,1.0187107739884382,1.3284649781801348,1.8069936977191694,2.202944236095399,2.9737271825990055,2.712237561962966,1.0682612352548038,2.8825113943643945
110,1.4949331058676867,2.284249675489524,1.257181100265586,2.023918989888019,2.0046908396010243,1.7933226032939045,2.0782136776622453,1.7589012362736898,1.3411461977266697,3.5374695121113553
111,3.3334940143257863,2.2790623867816002,2.097915793990876,2.3539943493742896,3.766406953175558,2.8234073621632936,2.5378094756546297,2.322439109304392,1.812959255996654,4.2245570098578105
112,1.3549156375449596,1.1921341800894114,0.9981840972266771,1.1740213812392908,1.6197126239452846,0.8269905398195588,0.6985240120821627,0.6264359978805948,1.2635885048598252,1.4501246860040404
113,4.58116269692634,1.9459372390066252,2.48060452931468,1.9734133812383765,4.836496363028581,3.814775791852894,3.5445659581525355,3.1421685462586826,2.055932728587185,4.682921222214864
114,2.2207862372129825,1.9401498786535478,1.088798736810006,1.3792654358500518,1.951382931244745,2.414221625732684,2.5633596763343416,2.7778442242166452,1.3675604745612313,2.2285815400423563
115,2.1886813690624627,2.1614941720761687,0.9938654303806391,1.5352179212072263,1.9567254282230253,2.3391530315912883,2.4241420155706566,2.6244373232967377,1.2741129118666668,2.1398846474768507
116,1.8826111955189522,3.2533584446697352,2.001308946176727,3.195897542000158,2.34689687398509,1.7256768611633617,1.539840732740974,1.4773098329341945,1.898370693476854,3.770913669222166
117,1.9870113317263158,2.256334924882828,0.5483391746264201,1.9569976191732446,1.9724446237823414,1.8120528307565824,1.6969450862213555,1.7651178754873695,0.6988080713858768,1.8222689172241326
118,1.2398007333217764,1.208959062046448,1.1835185702140572,1.1556417685462104,1.563769017069299,0.7168461780222816,0.672287603408901,0.5618492084585389,1.4825053430371413,1.4620001092742454
119,1.5651344153116757,1.5101999819517984,0.6758974667421325,1.5394805032375625,1.756177951510901,1.1650865140144109,0.9513909721302924,0.965377264383524,0.8030127869323236,1.5328195595435439
120,1.9993907912149347,1.0094450953786238,1.0578108531203452,1.3143937455198742,1.9145734186843395,2.421336597231571,3.169877641278006,2.931795387446814,1.1929319565474792,2.880034430000542
121,2.168869394261365,3.1978702448632665,2.0503136936859554,3.155215490577621,2.666965780424221,1.942660166446661,1.661012504895922,1.6412738287021131,1.933354200690278,3.970518690430467
122,0.899844493539203,1.3847181574627407,1.6614689407689354,1.2727842808730618,1.3847212774711855,0.5879963936974105,0.7539020337124326,0.6195850229846773,1.9766273886012098,1.377858385950644
123,2.2967128622157706,1.8569807759701333,1.1457567955662915,1.3229640512917693,2.0247593009083413,2.4944893039020135,2.648943031293067,2.8641806954650155,1.4290157754872368,2.323906052755765
124,1.993276774661016,2.4532384159760987,0.5768545166586642,2.0701425464686882,1.9531606460214803,1.8916562392479654,1.8057732605401469,1.8766601956421067,0.7582067805565459,1.81377436901857
125,1.563801114520681,1.3474840681813327,0.7157759073030058,1.3552650860454227,1.7583595569073043,1.1217663238746134,0.8856095886498423,0.8936312127340499,0.87562038819585,1.5448545948884154
126,1.8679577383908599,1.0364179240672537,1.005622486410501,1.2944713089079367,1.7943052623169933,2.275208436969918,3.0369611192273682,2.7846062054608782,1.1040550632914496,2.754240624121726
127,4.144605311938547,1.930664903071912,2.262540864395653,2.0332735508794095,4.458705565179699,3.4665923346980723,3.1715947082436005,2.829838272757004,1.905548659055049,4.45281977722064
128,2.1170777655046313,3.1277668013520055,1.9637072800907924,3.116994570482589,2.6425889120835793,1.9373038582503392,1.672849989808977,1.6335043034031855,1.835112848791176,4.038644016508001
129,1.8706804466297782,2.252571624388104,0.531953922676309,2.0051680778938463,1.8803501990438558,1.660574812553426,1.545221739344789,1.6056568909209337,0.6498577000232505,1.7150342250022672
130,1.6209265866650509,1.1209324105854381,0.9917117292960563,1.3264924690945537,1.6536412915222258,1.9861724424292122,2.673410177298903,2.43600447827719,0.9586798171082888,2.896443535899111
131,1.3754329743545224,1.1967834751360837,0.96500242655567,1.185123421459916,1.6300930312964768,0.8547318150455315,0.7060623955042142,0.6455397707677677,1.2224553081136689,1.4506810776490489
132,1.6664528772856662,1.6998705831697467,0.5693729972809994,1.6847186585642364,1.8457710656957231,1.3296948839579616,1.1819293449994108,1.1987164068056906,0.6585069587462247,1.6483809299485068
133,0.8595724342589891,1.4111693668421885,1.7232525971450523,1.2920960452016514,1.3614885267265955,0.5905000429752715,0.7777760532566769,0.6437978862259522,2.0328200097172804,1.349974980532971
134,1.8971036146139382,2.2243909618072566,0.5318879638169033,1.977712231233051,1.9079843395110934,1.6869341771422492,1.5708888233421938,1.631482831081791,0.6520043212574052,1.7473457041983345
135,1.5028662295958661,1.4446396937773174,1.0770834660098074,1.4493168420812856,1.774040193035372,1.8638851939177488,2.3373959578795684,2.084684265959965,1.0024470260934573,3.2651531741871813
136,1.5819746533675887,1.4025896831493248,0.6874236907955233,1.417120947264446,1.7732328617134703,1.1560143390318331,0.9253717986010105,0.9339946271351578,0.833300210900603,1.5560031489970307
137,6.349079045776467,3.400743927421578,4.2202150824325475,2.525830649253265,6.118339991679727,4.914239593227442,4.8762908889507175,4.064954193322514,3.3852347616466,5.053975231126502
138,2.2944109693604298,1.908303352985914,1.1259600122418842,1.351357689044983,2.0294226135874927,2.4826080739542795,2.6180599836812846,2.832695136805099,1.4111898165687353,2.311162872578156
139,1.397813481790597,1.180120254857703,0.9456532385645632,1.1658749308807894,1.653270447935749,0.8734687283864891,0.7179070086674216,0.6598451485533366,1.2028652473298402,1.4778886603614156
140,2.273585156756052,1.8517840725218813,1.140351093667378,1.322301375090365,1.998404880018516,2.4760103157542197,2.6396727981756025,2.854978287037253,1.4191259962535965,2.304272226720013
141,1.9888315497956808,3.260498961890031,2.0329157323197435,3.215451203273534,2.4635446434065096,1.798104341327015,1.5642552166478239,1.5257901239198919,1.9278195497305275,3.834508150176265
142,2.2763818672186105,1.6944198249047724,1.1991702886827778,1.251613171423834,1.9978111634631843,2.5204275851347626,2.7539822998598624,2.9593904371781448,1.4559940303579664,2.372574916303333
143,2.1956536914871214,2.2207863351593238,0.9704769161498166,1.59584739352156,1.9925195353773153,2.326448887985575,2.404215512398503,2.590205519843836,1.2430338541070265,2.1398250232226452
144,1.8083217328787753,1.047701876605275,1.0214865763373224,1.335746849615154,1.8200306134899444,2.202582935964147,2.966367746164629,2.7085788352606595,1.065896308545624,2.9196043410889687
145,1.322493285689618,1.1879140670725057,1.0592938387727262,1.1549134351832382,1.6077670801665431,0.7865520634054182,0.689404650719558,0.5992830718237595,1.3384947042701183,1.4600976980928124
146,1.6244835739235883,1.1562533272097304,1.002682421364286,1.337651714243723,1.683903535554491,1.9859345629766787,2.6278759938897647,2.367565757135839,0.9569900726810292,3.014264995836645
147,1.3365377649662475,1.9138100412303116,1.1805741443083304,1.7166563566159188,1.7168719242159287,1.7053258406843976,2.0774563331588447,1.7660264138124278,1.1493098704808171,3.264840857097685
148,2.2242793587670024,1.8032745654447908,1.1383188191771192,1.3054339773566686,1.9434954539645173,2.450021681216315,2.6486758664961494,2.858757919105804,1.4011086876677201,2.277866449283169
149,1.5543632095197168,2.667503643595679,1.4806150647461,2.4817684665159776,2.054294096381936,1.667928036235641,1.8609184568605674,1.60416144230821,1.5682214485898953,3.592725065094037
150,1.501368102075678,1.2925971267895833,1.0709580725398802,1.3729395057706892,1.6266042160410898,1.8415158007523482,2.375978970344931,2.1249820916274533,0.9707203179975907,3.087973181900004
151,2.032675327471152,1.0037519829118557,1.07604333398486,1.303618203210123,1.9287567558473713,2.49349101747406,3.1675326410781057,2.9967530825712654,1.232516975093168,2.848845541763343
152,1.1399827611988478,1.2466536392389669,1.3277059586559339,1.1736299470401172,1.5130551917763586,0.6542701943586408,0.6737552883518242,0.5473435141726235,1.6419533977952891,1.470095448646006
153,3.423355023504117,2.2446889523467255,2.085710246906179,2.3148240785351497,3.8875948492494357,2.938697683543387,2.6076522821790804,2.422536809785403,1.7967092351265928,4.427076876832524
154,1.6436754378156497,2.675676104452933,1.5015639271459358,2.5410795427952055,2.1534870416854672,1.725283352734712,1.8962478736380004,1.644012615421377,1.5687837693263758,3.721868629501074
155,1.5169823927650548,2.775586072403268,1.547707715670805,2.577468593535144,1.9886616168110944,1.5952987450306593,1.7655702901751662,1.5256604834341925,1.634497270313425,3.51503536971935
