,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss,Fuga
158,4.529983736405002,3.2565744041159457,3.9586293279091835,3.829159326975912,4.623148848524407,3.12259516386657,4.497101767306741,3.89397639335533,2.7403603215003955,3.0647877786372084
159,3.1006921310941338,2.757182728665994,2.7943302737499915,2.637940542400081,2.8917365476648706,2.1644806446642484,3.4188437295204293,2.8624117027029343,2.5276430777182455,2.161187380566455
160,3.8236838096777297,1.934910437821673,2.564912823885431,2.73526443138482,2.592785259405889,1.7124497507389809,2.156958314866554,2.0673388664766423,2.1494705941757037,3.5546712546671704
161,4.580744543707712,3.637521066212267,3.910471710091771,3.6716202050382756,4.542424436233308,3.2075357844125567,4.857906200889732,4.264583873114811,3.2168436198894286,2.883179638187052
162,4.457712961807419,3.657155917398918,3.737890791212283,3.55674369918709,4.460648947003548,3.137026503282499,4.816251308833325,4.1169513909191915,3.155553608260216,2.8050665177441085
163,3.343062747251236,2.9389082354716476,2.9403580791188912,2.7990982492694187,3.1490617180491056,2.293188170839655,3.707205253060371,3.027411552308594,2.6435000576943213,2.22601837603422
164,1.1619632488572922,1.2891093124893562,1.4924251703422282,1.5692736631529414,1.3940077457020903,1.5506350679002248,1.0410204818347635,1.5480064953819102,1.4028648991281993,1.847054813155042
165,1.4374652913197812,1.6038615334655009,1.7181044163611683,1.758108056185358,1.6770955604058773,1.7290441887510788,1.3325903804508619,1.7671546980334827,1.6702961209395906,1.8357813895455968
166,3.362231322388088,2.9520026608610235,2.947196596495501,2.809693595970741,3.1727372149707396,2.294790271074008,3.7331726019887,3.03891442932538,2.650216134827479,2.2258939385530674
167,1.5731984577041378,1.7028656955708594,1.7990666739267598,1.8591638492644138,1.776319864558438,1.7669767621702608,1.4919401547067566,1.861653214180544,1.7722603825840941,1.8784204577621124
168,3.8058181524513075,3.269319835431684,3.208455779167839,3.1256952173079644,3.522029002746484,2.643623505460781,4.273969168880506,3.4186410975932393,2.915291442252822,2.425773169394484
169,1.8236169471045234,1.8441669351241796,1.9138304016878267,1.972669170304419,1.9248507238550836,1.7455942802513245,1.8627196057158586,2.0303282142392063,1.8696479725392265,1.8249272058745436
170,1.6155827067497524,1.7243373788855092,1.818123867149414,1.8826491917215433,1.8040244694869427,1.763904599503674,1.5503227712102654,1.8864437519010224,1.797242058368494,1.8752890031401004
171,4.586906935074773,3.3957729844204234,3.9898437206368262,3.777477538322972,4.699101500184813,3.165753874153998,4.861247981978827,4.142981355350701,3.0061399818098535,2.9108070536003394
172,1.3801584129517264,1.578966423133589,1.6993867677810168,1.7404396048160118,1.6393776192442464,1.7601023155614983,1.265562021655777,1.7401563334667687,1.6649860973445019,1.87109466647327
173,2.983758022223508,2.671668263447201,2.71890677270093,2.563226648394491,2.751453174716444,2.09981699622497,3.2707732810899284,2.7791103630332827,2.464805257520656,2.143629739973673
174,3.783740829480927,3.2516778693686734,3.1898847475794905,3.105279239555035,3.5065306094093853,2.623926433533702,4.247061442722677,3.396620024762858,2.9016176546828962,2.40938249887493
175,4.492943335515915,3.784259345798107,3.6214665034093625,3.401994992971807,4.188424590619651,3.067791743148696,4.753198171415651,3.8961635107872357,3.223656245976614,2.7391512989416076
176,4.547836817332699,3.2679096946958537,3.9887446080046978,3.7542151869770106,4.7091800009626015,3.156853009523398,4.7222300933475525,4.054665218307156,2.860035605898244,2.97041889819993
177,3.738455876160638,3.23158328110563,3.1882819452785616,3.081239029864966,3.4993872452287715,2.590492766283913,4.17079022188299,3.363437811822876,2.900136251223956,2.4485685334248544
178,4.140109541804014,2.5176425758422893,3.41874599916323,3.196439253171139,3.672832214749873,2.48525379058928,3.3060193406157485,2.7880090291728954,2.413307000219849,3.6288145360136936
179,2.5656862818635946,2.365745658167179,2.459536746663727,2.359459861184325,2.4126030755814267,1.9830029024184948,2.7392559345701324,2.54058638651028,2.221105858736277,2.0564921943799654
180,1.234333424621122,1.3956932341143016,1.564010242862128,1.6316358768505048,1.4646678876190322,1.6449880517961688,1.0938085680034693,1.6055526742039643,1.5209216381448993,1.8530867057155338
181,1.552707777133404,1.692863573984845,1.7907387081701545,1.846887836609028,1.7633011693826675,1.769091104009227,1.464698360012468,1.8507868862122152,1.7606657343047036,1.8788650158357547
182,2.7484077763204042,2.47223157125901,2.558188824618056,2.425405622028585,2.5286966659220096,2.000041793077909,2.9424551819021807,2.630988963025519,2.298774725927795,2.0813130607445256
183,3.779848125737832,3.26099354112244,3.205711904044686,3.1111408831859055,3.5236291452037714,2.633876253163063,4.223381370660528,3.3935440770130714,2.9203125630758313,2.4488057876747815
184,2.1016006655322426,2.071914335899984,2.142291128709367,2.1791255228071003,2.1530339974334463,1.8885977200704667,2.251019685454007,2.2676677856826557,2.0418755725332796,1.9373263810132986
185,4.041910134752548,2.391508127680761,3.2567557230334896,3.080112579111439,3.4728307229562763,2.316371497095638,3.105106085906231,2.6035886793086194,2.3071040765198676,3.5411496977327332
186,3.884392353646407,2.135276651107543,2.0705598017244564,2.9037269452897783,2.311369949145023,2.0227972022147394,2.231884013092849,2.1810884581276713,2.126122576246134,3.9682261484272527
187,1.3060114570648211,1.497985182257467,1.6421198821395002,1.6935599567435733,1.5584439816268252,1.7275049815843677,1.1768763701042573,1.6740094303655453,1.6180718401022112,1.8560357514572035
188,4.396383223328096,3.6261425696638616,3.5730147340360228,3.450196514596029,4.288876246396281,3.031973694420707,4.750437418229319,3.945957204283954,3.078075744822266,2.6973806291409472
189,2.274358606068128,2.18255309135368,2.263009400559401,2.254289969823322,2.2448697280593306,1.9129812509218165,2.4481055510573406,2.3632524208811447,2.0974177341771427,1.9717829038681058
190,4.35084301508545,3.6867746856094974,3.5739301389209435,3.326050002381084,3.9587502691947787,2.9461252228286448,4.603876445459149,3.762291186447807,3.1760092855470634,2.631232754264283
191,4.41441820378753,3.643762335630503,3.6071799068323216,3.479505702426553,4.325753559418555,3.0557874901916784,4.774160868029357,3.985079308970822,3.0985854797151986,2.725690818067001
192,1.6521249284671045,1.7478024820871598,1.8387089210746947,1.9045708532295342,1.8300575010090243,1.768120742245025,1.6028231503965966,1.9140969218703945,1.822615511924481,1.8785843344156328
193,4.399304290147768,3.6092040235452183,3.673361455575523,3.5005426884330295,4.399718711836334,3.078974130881648,4.7600264120769795,4.05611281435597,3.101460614191626,2.744903795211763
194,1.7484537135220455,1.8216239648697765,1.8967987960935426,1.9638326237674537,1.8971869016922993,1.7849382583336588,1.7397534429160786,1.9897082918871358,1.8817380982872933,1.8895508269975536
195,1.4136487290369983,1.602817233873754,1.7166484525447616,1.7561634989304389,1.6662515811630145,1.7560444139581213,1.3041842923817908,1.7629920041932894,1.6749099016173725,1.8653541064027206
196,4.460499517093691,3.154541673326065,3.8580127785595444,3.752017479963607,4.49029861228218,3.0286151119845233,4.313743309957188,3.714371027872211,2.6696663793562023,3.0576912457220145
197,1.0315283804817248,1.0425243403321927,1.3825518585483043,1.4591288141004937,1.3268414793645793,1.3062449271969345,0.989910929665375,1.4679355526113402,1.1009220264206738,1.6858378943354704
198,3.8433322476091756,1.9684314797108553,2.1268818857874257,2.7935639864605886,2.2203796857921074,1.882935812601985,2.099882713098558,2.092867854754312,2.1524928898238547,3.890188865856233
199,4.442573934118886,3.7640518092647706,3.6330048387698906,3.382943069185359,4.056905659202864,3.021663665426046,4.674049369674715,3.8358539101742006,3.2338671156543235,2.704702771689134
200,3.7756185553318153,3.266864258878281,3.2219298214079704,3.116433257025669,3.534058942366252,2.627977089506027,4.209993950170476,3.397718960294814,2.9346123563612396,2.482879836865259
201,1.3821454571142786,1.5761631002108996,1.696764832760074,1.734982345599434,1.6390314220895208,1.7486771351768655,1.269094861992657,1.7384325316484772,1.657382765225858,1.8581572340851733
202,4.565236489104965,3.2104690088946084,3.9739875801938966,3.8196812156834814,4.58021432585883,3.132106594350071,4.390331673742658,3.7777869033327485,2.7857606026328736,3.224353434236061
203,3.1441526100614277,2.7849279014952133,2.8161469637708927,2.659306432502694,2.9411373134691394,2.1816745309927996,3.4686356882385536,2.8855453022670656,2.5429223499767803,2.15835407301686
204,4.411141122070362,3.6406054818792577,3.545766749944986,3.4287414215852583,4.260379299409049,3.017629051473649,4.751569330326606,3.915427560659504,3.094532389396216,2.6824997038015863
205,1.1519040497355457,1.2468212604424862,1.469319187004332,1.530118056514327,1.368604766804348,1.5055286274992012,1.0279994383239897,1.5176144732889716,1.3643499461142012,1.7722727048421993
206,4.041910134752548,2.391508127680761,3.2567557230334896,3.080112579111439,3.4728307229562763,2.316371497095638,3.105106085906231,2.6035886793086194,2.3071040765198676,3.5411496977327332
207,4.5212096170146445,3.383582665022744,3.9282957683081245,3.7247558769946973,4.6036246834689365,3.1377034219042144,4.79000373977636,4.095477746545212,2.970064583570099,2.839081040037945
208,1.383075289943406,1.5545717208525478,1.6806302264692934,1.714202929857012,1.6301559851402925,1.7061162778679275,1.2717999707012353,1.72469454150281,1.6261146721330526,1.8105793933436425
209,4.511947028197143,3.5943632310094022,3.8368352205788216,3.60141492412314,4.491752274525275,3.157649645777705,4.807525058443059,4.187669607694882,3.1633459192543447,2.823692763783572
210,1.10495390824599,1.1841812356871164,1.433220272473052,1.5062652467589344,1.346168895275023,1.4495767526734018,1.0092233504037535,1.4971403796907012,1.2854500389707506,1.783234826298167
211,3.9035095273226585,2.1845968407305794,2.086638725368647,2.939375452391866,2.3195225060219173,2.058138456756779,2.2432363764989423,2.188768527371354,2.172032412438627,4.0437435263946835
212,4.410392206766294,3.6776015139138427,3.517830784181377,3.3441544765831734,4.153012242971195,2.988137145270703,4.693928366112775,3.82541291873624,3.136535363769611,2.6612953436982343
213,3.8794205268997772,2.1609120185618225,2.883671128441867,2.88181458802162,3.0156882483649015,1.9618033294927326,2.6543768139744595,2.2669890382079507,2.192667350364875,3.5229317705477277
214,3.014634707396436,2.695889528185678,2.7358295833394686,2.582540923763357,2.792246498218825,2.1153721582464446,3.3180535937760096,2.8019485884301285,2.483110331166251,2.143113446937869
215,1.0653777981232828,1.121747888142928,1.4085609435840025,1.4884964469344444,1.3376132162454906,1.3863264248137226,0.9969304783923393,1.4868834119374583,1.200558210504843,1.7608673915759325
216,4.5435397050944415,3.639777632482646,3.865398779732776,3.6302653533476135,4.526251568248618,3.195286870424675,4.849422309207585,4.215457209977485,3.199802205582082,2.863223286594949
217,2.4489914100834556,2.2877342463630645,2.38580981447326,2.3038526800929535,2.3380896782500793,1.9454747742178622,2.6174630044263387,2.4591767750295093,2.1612954236952264,2.0256717549464316
218,4.599435329204793,3.461260221114649,4.00683145164877,3.8008280005329014,4.678666672726945,3.2161826501400608,4.870535036624255,4.174950904722978,3.046538730432744,2.920272523259765
219,4.300279271837134,3.6379414792533384,3.5829870914876745,3.3663113918220215,3.9106804259664223,2.9547135986348474,4.618270640106361,3.7599210038575706,3.19973513738325,2.6497409794530626
220,3.0531466133557945,2.7296806590051474,2.7677354663906915,2.6142322274593317,2.834624486543743,2.1455887547957855,3.3627402148231496,2.8352817093768676,2.513717796808377,2.1689122630493687
221,4.48985273697635,3.2417591096978406,3.890533646035102,3.6644289171338906,4.6281685139994995,3.049898627790678,4.737561112275651,4.01827435353498,2.8869117919500256,2.8096857913018667
222,2.1510689315709612,2.1125998069182925,2.184934995119478,2.2160354122754096,2.1924751108541845,1.9160705405067175,2.3156930258787525,2.3067686703962162,2.0722121938330904,1.966521716789246
223,3.705585101300942,3.198754888167322,3.1554479434454885,3.0488528577668497,3.4672373725287384,2.5584678859343635,4.137293441324819,3.3306824114420506,2.8671293709010865,2.4109190602396047
224,1.2006354192723965,1.3321167451068971,1.521812225104765,1.5837824692531963,1.421642390239365,1.5848346529783497,1.063260060679484,1.5650486129120431,1.4550074167604596,1.8070275278213828
225,4.468710309703693,3.3809152362938604,3.882100344135913,3.6567949984024692,4.510035102758747,3.097486831741456,4.734318628229771,4.083720049186312,2.9409488134930792,2.7746393298308947
226,1.0946442168734911,1.1887436992655385,1.437734135339104,1.5233938740076325,1.358522275202805,1.4541158973009678,1.010354566332884,1.512346842612956,1.279466585735102,1.8194488824307131
227,4.526910572743495,3.222293537315596,3.939261839021286,3.8238500094961756,4.569795691717512,3.102441176658308,4.405520424890941,3.8042185272117717,2.736734926207067,3.1296981682120104
228,4.638299211843243,3.41353638063435,2.6878123442851294,3.513449634922666,3.194255288731335,3.1586652495734384,3.340250146688293,3.141822939014434,2.4811469041651457,4.214455365399106
229,2.348119274353883,2.229460211701472,2.316686833429497,2.28042198630219,2.2813458786831933,1.9293304183135616,2.5224829859893925,2.4016288272966744,2.12505069543743,1.9994711916430066
230,1.880894953106937,1.9190540444674398,1.981075098071177,2.043065161284764,1.9888544655287783,1.8279050719968333,1.9210857183484986,2.094574102458856,1.9489398839277872,1.9214851727409312
231,3.87079817127162,3.3053692907426013,3.2526155054884454,3.167919368756178,3.561951763401241,2.684426048029483,4.321778892026285,3.4633530305177143,2.939727678654706,2.456619829831594
232,4.037391532580795,2.4790531291261586,2.138336071603989,3.096316132184001,2.4294940463691725,2.271949860572014,2.431096326282798,2.3341468378690298,2.2031159065456123,4.109103516133006
233,1.0200649526913628,1.021725495883935,1.3951351009994983,1.489027669438174,1.3642179204978893,1.2823775949821747,1.00739830482407,1.5030981887268617,1.0591998602892865,1.671973316827452
234,4.284103536525968,2.730922276696286,3.61825217706167,3.382502565190801,4.024807476810519,2.7590191988843786,3.7012943938976215,3.1471868629824216,2.4974962498174276,3.4975134173030664
235,1.284507461888496,1.4733371673451676,1.623591961056605,1.678665444792942,1.5332558101580458,1.7096459400839474,1.154112083673595,1.6552862276684468,1.5960330264979408,1.8489308001165976
236,1.242060614421309,1.4088641646164024,1.5747147842586753,1.6387637815056648,1.4755756138727028,1.6547215102009085,1.104237080023709,1.6124533600462498,1.5339432472560495,1.8398623201071853
237,4.553171798133949,3.2647163293514767,3.9931513152942695,3.762294339277772,4.702867211192056,3.1592526449667773,4.705055627133152,4.049967353103837,2.847387282580861,2.984917253900102
238,1.2606137515034084,1.4209000787077222,1.5884291445328154,1.6298621596538447,1.5016440775399917,1.652023249557025,1.1312799486799168,1.6170234156397703,1.541373911496117,1.7758908950776024
239,4.058271898854814,3.4391522181472727,3.408244067259069,3.2807875288123607,3.7073640351031902,2.817585881093919,4.460449287542196,3.6170236400443265,3.029652941510207,2.557070768357271
240,1.1963198868960212,1.3189373927021317,1.5151850328065306,1.569978123466074,1.415274478854678,1.5680650291432396,1.0602088905552907,1.55432727481533,1.443194208049779,1.771279533943999
241,1.2243846405385095,1.3736731878231891,1.5529938571569,1.6071750623511702,1.4539623195444356,1.6169136595294726,1.0904320472599716,1.5870078328014108,1.4980718250598988,1.7875213668385441
242,1.6029048662149148,1.698874337163305,1.797537061602239,1.8600878695213343,1.786348473505982,1.7307669516620277,1.5410263958155528,1.8678653008825086,1.7726524866907765,1.8386151252630927
243,4.519966110250163,3.4878040850659526,3.926150270373681,3.6832706609140495,4.514469880806511,3.1216891436363965,4.779328534840003,4.195972000875206,3.037584075480268,2.8107072258170946
244,2.960665917755906,2.6508968064711462,2.7030244712484577,2.546234338910036,2.7259608850294645,2.0840769486489634,3.239476412492174,2.761175450437001,2.447760155548288,2.1346530537687247
245,1.0353047825936779,1.0721071725238345,1.400653501955422,1.4880576605506008,1.348752539705391,1.3367042824981297,0.9959033460005426,1.4930622622364258,1.129066600807476,1.7314571047571916
246,4.460605907064686,3.5362889359714815,3.787239760948724,3.5535248653895035,4.438259312685973,3.103844174505212,4.7494065124900215,4.139021760602517,3.1089198579454678,2.766052839835023
247,4.439453786672835,3.7002569311693123,3.5409842146521466,3.379525148007439,4.193887218630349,3.0176624767659033,4.731023736437013,3.859212511434789,3.1611000378585623,2.6930012416415163
248,2.145523901894705,2.099785225883699,2.174330350037912,2.2017957685639935,2.18070706895965,1.8971631144761243,2.3132979319417832,2.2950015798093264,2.0548311302298248,1.9455150656490148
249,3.8508661427965234,1.9828367457752003,2.142568753771094,2.8080771173689576,2.2233590881664687,1.8928965279074963,2.100622354322815,2.0932642118484766,2.1819294978965966,3.929366261017321
250,4.572992085878563,3.3566248558914777,3.9743612443695073,3.7543254771830745,4.692443665646939,3.138706169730604,4.839578561251339,4.117619162722072,2.97970042437702,2.8909683432584137
251,4.508871260522111,3.1180939519858057,3.908805289429101,3.713990773264389,4.476761320647754,3.0600072426912224,4.256137206038629,3.6532593539877087,2.7311765771685237,3.229570686136565
252,4.46395637724923,3.7877563125751053,3.661047362264884,3.40947233505854,4.074398477670232,3.044621595570656,4.699107887182089,3.859290709677282,3.2609306881575213,2.7321033593917283
253,4.430240083138313,3.7675881342382715,3.665441891887959,3.421700033223602,4.03661973247128,3.0327889270508326,4.7002770357015065,3.845572314920948,3.274129492393305,2.7312576070734873
254,2.769313384150701,2.4892552965818866,2.572482807478727,2.4358980878285283,2.5459889123589514,2.0099977794829837,2.9683034447375767,2.645002002698889,2.314827347791492,2.089926006456959
255,3.772201599646721,3.2570257291191083,3.2054945281725096,3.107906565685907,3.5222240102089177,2.6264145099279297,4.211524700384964,3.3884628149875375,2.9202918929004364,2.454524067176693
256,4.514000048951503,3.1014006983867,3.912113055809126,3.7008058626509674,4.461264438589199,3.0618526621737754,4.227575882730812,3.633992042283002,2.7384543259042546,3.2838620806063332
257,3.951863050018895,2.28632059585102,2.0853798040386984,2.9765596594145314,2.39629875118337,2.119929289501516,2.355410287110454,2.272371261349244,2.089460711487875,3.933642916624348
258,3.5249000298684656,3.0903623389538546,3.0734587203931403,2.945532935222803,3.3348653683330296,2.417262442213243,3.9186432358928527,3.183486698979538,2.7712687777252523,2.3499382409011385
259,1.7035522870985087,1.7912093424322282,1.8779045311516585,1.943621227458921,1.8696920068770158,1.7913212540402765,1.6720520684607028,1.958976511321403,1.8656215151773963,1.8968628636076104
260,1.1602029219356862,1.2786251807421032,1.4868552850298231,1.5591275336052164,1.387446735894385,1.5393339118463965,1.037998618443949,1.5400326001162987,1.393833793565757,1.8263114214722993
261,1.3193574518627944,1.4929705014515782,1.6363925906944157,1.6704653894837485,1.5691894986843826,1.687545367378996,1.199519764812411,1.671689900041267,1.5868719615366216,1.7913152168893787
262,4.6367445857269285,3.639029298974108,3.993225250582018,3.7472805807637157,4.582792819321409,3.2432639629992677,4.894154865111013,4.324359294097457,3.2243441299025997,2.941721730479585
263,1.2792808635115671,1.456714067922113,1.612817672440505,1.6612681821739874,1.525647826772695,1.689578897252102,1.149331292569224,1.6431194907700952,1.5783478238218402,1.8198216156473337
264,3.967348749130458,3.3687041290438384,3.3307697677215296,3.2183418794126992,3.6350808293485732,2.748062332245578,4.389048078187745,3.5400470262017785,2.97306471691577,2.492312398621836
265,4.594201074812894,3.53859871238449,4.014863114359697,3.7687455210995,4.609763637544259,3.210349770240927,4.865369140602613,4.248597744050832,3.08540885175017,2.8935583932590982
266,3.8377590455994843,2.0271722947430737,2.718034140070378,2.799375235102968,2.769712597469862,1.776445346363132,2.3051068645160284,2.1101340852086365,2.211634542418086,3.6107610117569306
267,4.295984931588007,3.63151835722703,3.5859442104072414,3.3734104360349972,3.901483869925057,2.95984700762725,4.621467845383529,3.764346150271595,3.1927932677871147,2.6603389124676906
268,3.335409371237874,2.9446197171162396,2.955223526329609,2.807678863689441,3.1345837958934495,2.316088848347918,3.687070626357204,3.0379777445336598,2.663471429663646,2.2607261423139904
269,4.621331621566805,3.5492724557072886,4.040021789775101,3.7991408197195478,4.644147786171307,3.2433672212687994,4.8938870238643455,4.257933017137536,3.09972975950928,2.925482427912162
270,4.542272642857623,3.265361074585829,3.9737840463109677,3.8376244780783018,4.639694350863017,3.137751220070042,4.518444070437457,3.912821123829066,2.753827239501518,3.074282764756021
271,1.1129850355202964,1.1960159132512886,1.4392036550513259,1.510831930572196,1.3497761957450314,1.4610681558047038,1.012289001561768,1.5007355184982318,1.3005989865782972,1.7863150308006182
272,3.8355219155136053,1.9267592050488416,2.196452614377978,2.742442578750991,2.2266827044201234,1.8107522852987297,2.0585641368937724,2.068019584404464,2.1236135332373207,3.7878964195312315
273,1.1349216182989323,1.2496523303302611,1.4679891731132084,1.5486935669889035,1.3770774509808335,1.5143475817616288,1.027458049697988,1.5310587171164172,1.3564223280719336,1.8421544370000646
274,4.404740102303703,3.7154186906350937,3.561025985665937,3.3125313421956597,4.049465350549751,2.985204445230489,4.631534099022636,3.798823281046631,3.169058947949817,2.641631136410592
275,1.5410786530545162,1.6811740010293958,1.7812953970495249,1.8356258039166347,1.7529512432752037,1.760059013806482,1.4513029545666054,1.8405580180022192,1.748693135630168,1.8684810073012204
276,3.9181337891334813,2.2204508599652546,2.9833439985111836,2.933524749464198,3.112164439418964,2.0460072477940967,2.7657286810136763,2.3438741481148604,2.222131088036122,3.540359866225601
277,3.0289346659942806,2.7019890930894537,2.740675760239921,2.586057154355562,2.814147446214437,2.115937944716861,3.3407541015051883,2.8081595590769965,2.483106538907021,2.1301341776282285
278,1.648548806199241,1.7170215445283163,1.8142582414405977,1.874870199790105,1.8086914141211243,1.7090897669686387,1.6139750710143237,1.8975429829018773,1.7900366682996371,1.806687840563045
279,4.3417121145725135,3.6798291574633573,3.6165896906096453,3.391053450805274,3.953728508902348,2.9842899201740245,4.652672529766716,3.790288153682585,3.23816880278948,2.6812092968578662
280,4.419185523455945,3.6496491044918167,3.6257482737724245,3.491265391654877,4.345050539386579,3.066529058957193,4.783154826819481,4.004879674625681,3.108540492222627,2.738240546816756
281,3.7663824661978285,3.2467430154708996,3.1891423842835267,3.0958759672143237,3.507390469805988,2.620100892964692,4.212737227589672,3.3799321872023955,2.902918007602167,2.4260128410847996
282,4.584912187676658,3.304117278459271,4.0195397661645815,3.882460726466066,4.681990360210393,3.1802465567002516,4.561046663550521,3.9548978846985454,2.795536713570954,3.1259601232126446
283,4.704470317350981,3.386826192654741,4.151796368536285,3.9466283946987457,4.829249977567196,3.304692490612097,4.797818465675056,4.168410482595506,2.945204853934156,3.184994949476773
284,4.624299910373715,3.3421493930904917,4.031572597360271,3.788611843701191,4.772914363503427,3.189317986530124,4.85137182605968,4.136120804322234,2.9919682454511807,2.970021607390302
285,4.129321721657529,2.6055911761761483,2.1981155994955337,3.1391940629905823,2.5626972326824604,2.375029978793066,2.633295315100642,2.487853041882349,2.126438468037033,3.916810685578745
286,1.1939457537191822,1.3223964210608432,1.514900781036456,1.578954671706848,1.4140958913559285,1.577065049680124,1.0578807950196671,1.560275326372102,1.4442154045444313,1.8124681846565323
287,3.851913971980637,1.9284271435483256,2.3360812092354877,2.745995080139425,2.3342318797922603,1.7730588149726227,2.057939051036193,2.064603905904506,2.1707292755201872,3.7645267389032004
288,1.1691354737594102,1.300207881714543,1.4992635146848408,1.5760281832739569,1.3998388601528606,1.561087798909853,1.0452776730401174,1.5537459318972804,1.4154976042445935,1.8517651842074985
289,5.004432181703889,3.90158579253271,3.0606688037525007,3.7732078278859342,3.615347423326486,3.6430907907581966,3.7863653651302913,3.589836291472409,2.7827237267959766,4.462069522224855
290,2.3226599524093947,2.189650036220884,2.2833867804152415,2.2323703946225937,2.2422310130549334,1.8766077647476997,2.494036010260851,2.362998404059111,2.078243505759255,1.9424435750654747
291,3.2945566641458286,2.9066762498217473,2.9194005164533277,2.769915442286865,3.0926451616660118,2.281455438346356,3.6397189622674047,3.001739576439153,2.6303655853654373,2.22653328126893
292,4.031515944907081,2.4304747531404565,2.13327372727904,3.0481519570509317,2.482165843196591,2.2254639492589514,2.505234107341082,2.3847201891139185,2.0694565830537175,3.8547417330368297
293,1.128022082619136,1.2380586796922775,1.4615136026952913,1.542625408107304,1.3720603026470115,1.5033391364146755,1.0238842534594692,1.5261130330012878,1.342843208332368,1.8361790266170215
294,1.8448159152249515,1.869681943383968,1.9365495726741073,1.9962670772409041,1.9467121717432825,1.7717283859878425,1.8858395595890995,2.052661390472594,1.8954103138449492,1.854369905269697
295,1.2588908612855931,1.435953952342002,1.5965875133542424,1.6532648595330979,1.5002460757421014,1.6764237861506646,1.1264965240093943,1.6289000592595346,1.5597518100600745,1.8299677901224034
296,4.304348334036236,3.6430769981712183,3.5793246216704757,3.3536007723027805,3.91777789356388,2.9462755825894407,4.6130291673470305,3.7528645920995167,3.201122415264178,2.640069900291493
297,4.587341410713458,3.561860739668956,3.987229668475219,3.7388265096237183,4.567791573879735,3.186791020267985,4.847931867958908,4.271398449578937,3.1146871917176977,2.8811719723810536
298,4.619181491147071,3.3263287994968924,4.053879889142338,3.927378573645521,4.687082372029913,3.2082783283956555,4.544100665763955,3.937486688093307,2.8337809167421844,3.211647550282104
299,3.9886884614598146,2.309605562419516,3.11958670761576,3.021094496874971,3.2333349845817163,2.1571946255274477,2.8920659999699407,2.4492666384599673,2.318036302220362,3.6532952124034566
300,2.2410976909238074,2.1538333012445166,2.2343256946632213,2.2311628136572352,2.219732916834077,1.892505133822225,2.4129520952772077,2.338145248873991,2.073182379994388,1.9449167596138024
301,1.3655943062132834,1.5333783515674977,1.6647927187673457,1.6960605822489432,1.612400356855454,1.688973458592211,1.253113545601642,1.7068542011107941,1.6059400346203678,1.7913848876227108
302,4.575311452251732,3.2722454174416598,4.016920941273701,3.819855696083657,4.700165312503039,3.174464117988522,4.662312389960645,4.037306254734652,2.82105782450078,3.044395551021405
303,4.439244781234747,3.1590854752247557,2.4600075304638453,3.4091451123194423,2.878126948880987,2.9174538482609025,3.0188343446901005,2.8499375441719077,2.394452097547403,4.251799204551868
304,4.499519433520631,3.727740816587795,3.6763006772578044,3.5517771401186393,4.391626293893331,3.1337653969087413,4.857280060692015,4.050078057180649,3.1785167108659884,2.8077471110739274
305,4.285731271582955,2.7891109861470884,3.608016922594537,3.412737823217854,4.103531999593782,2.7899267250391033,3.814949635467662,3.242475105104138,2.4640628117240984,3.2134813799649073
306,4.684676561027059,3.3933617909505416,4.128945395593652,3.8851301940318423,4.8476320250840255,3.293803055817173,4.871393216863779,4.19583764742664,2.994954632556391,3.1117555087101287
307,4.560822879548411,3.27347581283325,4.000722749583363,3.7676595974037435,4.714525032398003,3.168111345602128,4.7209722876573395,4.060688009336132,2.8608612324189835,2.9893492768006915
308,2.3389344921888116,2.2284694133588894,2.3127381093365784,2.2845100387805224,2.2818680756029655,1.9352034371744709,2.5137665964965312,2.401350541094612,2.1283453366447027,2.0052482996528123
309,4.324653117336976,3.6633243853265447,3.595271669029042,3.3681552135820523,3.9368558869378583,2.960848809445556,4.629329015389687,3.768863538121646,3.2182058113677394,2.657939863935465
310,3.167598434644288,2.811332229230476,2.8450881468742306,2.6881047825199214,2.962374576738205,2.2119942397218586,3.491371268684077,2.913305520161714,2.573484354533326,2.1974083304534187
311,4.481077413311287,3.7522298066709694,3.592062103991499,3.407488772016102,4.210546278735929,3.0533987280090793,4.7605283153531675,3.8906420142967884,3.2077652559264878,2.7345071467969935
312,1.0331102695558305,1.0698713123436918,1.4020351986921336,1.4912791898418156,1.3524989137869339,1.3340659613857897,0.9971433647485107,1.4967677115392595,1.1243004990561511,1.7304297419687913
313,3.788883614972022,3.2736914863723237,3.222106578062777,3.1243813623911247,3.5386711185199706,2.6427827853137713,4.228389742428911,3.4048354669071044,2.937084486779402,2.473404667376379
314,4.035270169623507,2.468632180271818,2.134285769358339,3.0858900877620052,2.436860275033776,2.261880330873577,2.4407078820243444,2.3402767638487427,2.1777379664689125,4.067084198067727
315,4.240333157521974,2.677156363718354,3.5606372277699423,3.3283911343061634,3.952265070590121,2.6982663446648845,3.618150975849029,3.0692051485436633,2.45483707364337,3.499901853267247
316,1.8661207579696637,1.8951897207861697,1.9594003052122155,2.019987406022233,1.9687469031783473,1.7978535211279405,1.9090541734621638,2.075111286284632,1.9211889561360544,1.883811868921757
