,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss,Fuga
16,3.066299112568971,2.5952777041867963,2.4322279954127133,2.6446500237873005,2.923994486668766,2.299528332635229,2.8407286823006404,2.685356136471006,2.833293794670035,1.9462650003665107
17,6.218382437110561,6.868392871459346,6.7169954561754,6.70782484749644,6.43996251676167,7.199033258363023,6.273404322528325,6.8038388167651735,6.8541381170775475,4.406986824351186
18,6.592027634200878,5.348900933893005,5.287583227954522,5.295318664273173,5.650317223910229,3.7270921353748854,5.744470971749901,5.709445848294383,5.588944923110206,3.1501127714849657
19,5.142601909384144,4.1614858958958845,4.117491325734599,4.064500508045786,4.290094362598705,3.3775321673337513,4.697513424641113,4.254723024103223,4.200331394736269,2.612173708000779
20,1.4121389025853688,1.9227496595783884,1.9636155734048606,1.8500251136521866,1.8088770357213297,0.6176523524575155,1.6181752596831718,1.7493144212403209,1.7418033717936587,1.4244013552020034
21,6.179181641888965,6.554734102190118,6.341303507915742,6.3592686955337845,5.958497359550919,6.4456403335889645,5.927592182405716,6.327231550081796,6.397648617674374,4.393189447118129
22,5.674566689523198,5.541932733970256,5.46462727822182,5.482859712700056,5.028631470184128,4.81569188775162,5.42801969234747,5.253898320450531,5.378086573252491,3.891352733202749
23,1.8802044418122192,2.078462736891751,2.02478971063469,2.046147318246658,2.178340417369924,1.0540222871584857,2.0662347052673895,2.1035267093472103,2.114791763442749,1.552735429977314
24,7.514988601752857,8.278011691048302,8.442705512068438,8.478634048715756,8.302306846939915,9.581928693209326,8.270407707895071,8.17842878649536,8.626366405677205,5.04471138530302
25,1.4039820330914636,1.91977095598661,1.9718910619466778,1.8454430885542266,1.8002520418203982,0.6123185274550503,1.6095784794031134,1.7429236831670432,1.7346646017202534,1.4455003842618661
26,3.338883323493863,2.7596292556236452,2.6804070676033493,2.837656563695166,3.0850125429998276,2.505982454349519,3.1028691274112017,2.8729868609545566,3.002604585901725,2.045755075362833
27,6.6720509998747,5.572779934021687,5.439377450101584,5.453514454472677,5.635727877243904,3.9735936871422792,5.7252647426972505,5.815773726553121,5.613176990672837,3.306844798878555
28,1.7082469220049639,2.074814713267916,2.050018163943375,2.016496333965528,2.0458325805012665,0.8514754065792728,1.9074581351494562,1.9837777014714681,1.9935835438082865,1.497577860440884
29,1.9727837205050276,2.1038789392414605,2.0222194619792857,2.06765371108534,2.22626474387881,1.158152668999147,2.1402096947440907,2.1540000166897157,2.1724722374951786,1.588202158162642
30,6.4732340169119436,5.147779165535124,5.074790056771245,5.1368982822346805,5.523420550422618,3.6850653577322956,5.679164370864638,5.5143885602766,5.436590569452789,3.0233301123728027
31,1.86159198351542,2.101660137757957,2.0529738924162757,2.0622259123880524,2.1724246943267302,1.0266286241353413,2.053554251508597,2.103307218775749,2.109671289710202,1.570142414293358
32,6.285871477315874,5.521972762335134,5.3787556400520184,5.447413368179787,5.57587641533403,4.229161397933794,5.751115479036176,5.58271768642713,5.5164245803966425,3.609130646763735
33,2.9580112980462583,2.531359772696937,2.3587850706239184,2.57678312095173,2.867692814482767,2.214378696453452,2.7431324325829665,2.6216048233650033,2.7673547914191703,1.9167849049945667
34,3.9263386035731034,3.214109549666703,3.1747928475467186,3.3006864118428085,3.4732575340355245,2.8577407642357513,3.620661309329813,3.335221188795486,3.3478130700795994,2.260377813004488
35,1.8392421955061102,2.107084798930981,2.0644607778373714,2.0662276588822985,2.1573337309426113,0.9979514559132248,2.031906009256811,2.090081424482015,2.0949417320625834,1.564734298559626
36,6.568896602431301,5.326786706767881,5.265136642093139,5.27280312446047,5.627548581343179,3.7042698416347157,5.720621657272763,5.686963609855334,5.565457015609844,3.123856678590919
37,5.898718061970416,4.751626055642235,4.568810707350603,4.691239156879704,4.892391130224245,3.6506348272904594,5.381340627714698,4.997717646688036,4.905097821568141,2.848845541763343
38,2.008352365857339,2.1412366603058803,2.0596609581437364,2.1051382947764674,2.2631001913439093,1.1931309201579765,2.1767124090345433,2.1900341738076516,2.2089191228350216,1.6319479610021808
39,4.176713933905999,3.3919016678099148,3.3638906336567356,3.4416869031117554,3.6335314350506573,2.985864705517052,3.8158742492115247,3.4847383916121077,3.5071467749552694,2.3610390806833887
40,2.449694447084465,2.272343847913497,2.157176029731455,2.2090576858586726,2.51456407807572,1.7324694344438638,2.348515990588727,2.383145344202856,2.438524262433849,1.759708235992533
41,2.656955472623893,2.3449433351651443,2.2209800999464786,2.360678903553727,2.6758613230431685,1.9677864066811268,2.4880913770912936,2.4664784394194292,2.5601536940673464,1.763201586369163
42,2.531940004369292,2.2862395188129225,2.174497475112472,2.2561433344938164,2.5699189411504846,1.8224822151050817,2.3927611997209364,2.409600444720959,2.4820838301116845,1.7573407464040138
43,1.4984159273593325,1.9971777862076427,2.01047886384767,1.9285652366067516,1.8964956682824323,0.6790739114178543,1.7123695619895327,1.8304091694083493,1.8268477786388932,1.4619979040289803
44,4.489721941341705,3.597915711647056,3.5637115729369713,3.586236909629719,3.8042419185079654,3.035785926073409,4.071381406924735,3.6492423009184516,3.671607059574193,2.3499390640161546
45,2.486938650998299,2.249088299183367,2.136357338833698,2.2129836485926524,2.527945196327629,1.7758942918399623,2.3512233359911554,2.37109916360992,2.4408399051412397,1.7150342250022672
46,6.164633836472417,4.897601607331955,4.791031616524647,4.8656578703196045,5.15247420188699,3.659412074150217,5.520485659021925,5.231474245016998,5.115793279267547,2.8897984773083434
47,7.047386370244064,7.759037316224676,7.879564613115729,7.913808733943642,7.719960405011032,8.97343807053945,7.662130156670349,7.774249530737068,8.076451648869574,4.730860235731648
48,2.017822758619504,2.101712143753825,2.005670439409841,2.0533437710976608,2.2435491664261242,1.2223972956385762,2.1716072781830316,2.170725831905065,2.1892088228994853,1.5923984508360225
49,5.996887634856636,5.435796704130096,5.343499074743658,5.469716369144742,5.3051691594567645,4.36642515720391,5.688011567590606,5.423646441016207,5.465888642702271,3.793104487761503
50,1.77991367840773,2.0874276413802533,2.0517831837294214,2.0420870581032773,2.1087556791290214,0.9307847322700215,1.977444438060466,2.0422164255522923,2.0492391302293265,1.5273288269599081
51,1.4091221637238913,1.9289818360612916,1.9854914818551679,1.8536292738237803,1.8064250199335001,0.6156802762134275,1.6160480854380515,1.7495225681732587,1.741534493644067,1.4669024099350332
52,2.6051300789169414,2.3315510064314404,2.2222553901964752,2.3205700765500863,2.6355783600615026,1.90348619326774,2.450516803896686,2.4590730572189847,2.5414447081594957,1.7956209947506192
53,5.841656612663107,5.396047734280952,5.324327112010703,5.429649969230951,5.130478705306548,4.429270876556822,5.580545727221993,5.316719675785283,5.402206509540627,3.795512778934341
54,6.523514460524099,5.201004438560673,5.129312728543777,5.180192910888773,5.570364946106842,3.697891244487926,5.702517755009172,5.565783381578242,5.492728787316606,3.0568485678095287
55,5.957203613083159,4.772543547644822,4.610641271555209,4.7136198892878385,4.94122286220875,3.63665068295853,5.401922950177897,5.059146615614493,4.943262217851496,2.818076368685236
56,6.221104406043221,6.829546562050474,6.664916856156874,6.663701983989764,6.365174567897985,7.091621329095677,6.220336538389945,6.734350421800695,6.791732193745012,4.418973440459765
57,4.965469708078873,4.0081604069441905,3.9750064079578,3.927911362406141,4.1593757679629535,3.288843432698628,4.5374355932721935,4.093076646603879,4.047089685923234,2.5229119948720324
58,3.3247906636649547,2.745121779380153,2.666586329973866,2.823104494021128,3.0705761476755407,2.491549670193961,3.088548077948969,2.858725333932692,2.987996652922532,2.0279385853946295
59,6.590065264032151,5.267835380715667,5.196296758474467,5.245823100087126,5.636521461635602,3.759952307247739,5.767971509879844,5.632506664418631,5.560455495141617,3.129846432536091
60,6.040982583593797,5.407525041697631,5.2994724524644266,5.424957519473508,5.359977544527818,4.2731311777763255,5.67753393880011,5.434369736447894,5.434136565224968,3.6928013509442885
61,6.175196246762103,6.603116338444995,6.396695277424948,6.4154683722298405,6.025599318923615,6.577434492926633,5.967350577739397,6.402065088142396,6.470006710228124,4.373818771969158
62,2.8303187236231704,2.4752679998855416,2.337384135357303,2.510631932355761,2.8214517795589185,2.1301427046258015,2.6459084569494125,2.597730744410591,2.7062355812858128,1.91113471639694
63,7.666819383009492,8.463363313559775,8.655419995554944,8.69703355598362,8.547931207794699,9.809018211319747,8.514585967960496,8.26811178780374,8.857164854800988,5.074226300703603
64,6.324326536102847,5.000491370530109,4.928414414078595,4.994321980020394,5.384036109818532,3.601529519926514,5.5803718150844155,5.373459384385942,5.284205984907694,2.906550766998607
65,6.561748043233403,5.658328007196188,5.484243233079767,5.503395110214555,5.707700977794854,4.20741967102943,5.799678314516126,5.7332187460109765,5.648766802061098,3.5097099311351068
66,3.7995351225733103,3.1092931749193813,3.064302607870199,3.203653998246314,3.373783983818732,2.768357183480602,3.5070306247984635,3.234832773556983,3.2532822841749542,2.170278016605826
67,2.2086622861670158,2.190532244649656,2.0704684442770245,2.1066678102222887,2.3745815130871346,1.4688404093761422,2.2804661821345276,2.2857739855539245,2.3033078926588395,1.6805682154611379
68,1.4255367415280475,1.9428702331022143,1.9907391118543263,1.8685183239499077,1.8249047384359636,0.6267659612498578,1.6343940499700393,1.7648619375493477,1.7578579291589889,1.463732904014521
69,2.6971170139937786,2.386110286804215,2.2621958923799577,2.401449527234134,2.7160551663795838,2.008300511715928,2.529089676236249,2.507328268613633,2.6006298852545124,1.8132717406588257
70,1.0849325489486956,1.3957507796038278,1.6369125856292577,1.4174393796577298,1.261128989232694,0.5839289004953676,1.1573346190579958,1.3842819323874267,1.3306092927508122,1.2281282266975133
71,1.1543311497301167,1.6008376415518468,1.773452640418655,1.55828633199279,1.4392814641829095,0.5190423259578681,1.2933576359748873,1.4836071188571558,1.4494323269044203,1.3415296802812833
72,2.766968044707698,2.420402513156347,2.286521859036101,2.452068679503796,2.7654740091872085,2.0700975508325294,2.584785257159684,2.5434768947168473,2.648396311853439,1.8469561435936457
73,6.55603682811864,5.621427298110017,5.450466151468194,5.467341118700801,5.673751050968719,4.152318183475727,5.752610865999301,5.708235219702291,5.614227012982894,3.4410221041629407
74,4.63415810506448,3.7349222213602498,3.7012020060442947,3.7179701786311505,3.932665492711387,3.1603848913767383,4.218523048899154,3.7870761409828884,3.8063089720793126,2.482331393384787
75,5.865362834559093,5.343345270203182,5.256319270807777,5.378915702444749,5.1677675819390965,4.307967539694362,5.572605048540455,5.307778216411089,5.369870885809069,3.7090363909533997
76,1.0900603766430321,1.4049109343623503,1.6459486731763795,1.4247448248032677,1.2689245076432967,0.5815269090405998,1.164792340762321,1.3911795055015117,1.338246912747754,1.2396551748290303
77,5.143402170999399,4.155684556941749,4.100576119257457,4.056398732621378,4.272520455510052,3.337287130271628,4.684833155878096,4.249998061922344,4.198714479158139,2.5623439594111597
78,2.0925275791236926,2.1680846353164593,2.06977402658567,2.117854981140468,2.3138559109369883,1.3007311372294104,2.242314801160001,2.2397420066085076,2.2579126511842285,1.6715640775263663
79,6.702727142318792,7.411095159003485,7.438723596689247,7.461790687830079,7.29747162818665,8.409399817201098,7.146381058705482,7.488937210609146,7.644067770379491,4.60040270582809
80,5.7470513968258095,5.696350497300829,5.594234257535322,5.5999452250316395,5.140815698429294,5.035563848994506,5.482999991730488,5.361538266406114,5.505784738927887,3.9978305965521606
81,6.04834088954521,5.376821725672084,5.257745583654965,5.379448178004634,5.358723318351609,4.20688272039411,5.645919068731074,5.418998345948606,5.399426696446517,3.6106340106941572
82,6.636725087780697,5.568976198904447,5.423009165252828,5.437921390329594,5.620893036291054,4.005885508938349,5.706461914316981,5.761293401770399,5.596318182805847,3.304985712966145
83,6.345462093827563,5.021531838794281,4.949308944067936,5.015070144025057,5.404662181177834,3.6236106900421188,5.602873030992086,5.394191952200831,5.305158145673106,2.93147200630186
84,6.671382360819007,5.556878426374695,5.433846399926844,5.448830374722476,5.639934279752729,3.9357175327724225,5.723252821755553,5.834673292387094,5.618260738428761,3.2932996450591387
85,5.2917920888784735,4.267949607136465,4.1900622412637345,4.170225928502242,4.354728368183655,3.369443112265022,4.81339152631568,4.380690219179643,4.332996365497543,2.5994694227100736
86,5.5559858795070785,4.4957582104823635,4.357470082994414,4.398850221725155,4.577399242481868,3.513263089924511,5.089508175977893,4.6430592634247825,4.594273189626772,2.7341630988756247
87,5.847358738074566,6.076047485649,5.863145520288967,5.876373063852091,5.445504169782271,5.704413808444897,5.538105075313477,5.726842949096963,5.858806718629097,4.095363287410201
88,6.459716267912564,7.17364943351112,7.046908307143822,7.036268604360525,6.831547262590298,7.669448907238734,6.632456211366507,7.167780682978159,7.219389916764772,4.621624688918974
89,6.272477267971091,4.955045934112318,4.87644792029613,4.94443730543859,5.3259993467455455,3.578921897460119,5.547043784751493,5.323512541497253,5.230200265853563,2.8713961787692943
90,6.072177245573298,6.490117831781232,6.281926071082086,6.301953589877517,5.9103947628239455,6.4511965588906985,5.854448257723545,6.285913366937869,6.352643872220626,4.260024194069794
91,5.304152895267065,4.277224573657847,4.193155847978403,4.179338533939246,4.362290354301285,3.369924466788517,4.825024389855039,4.391966934291295,4.345218197364581,2.5988239620027547
92,7.859532056524341,8.674843310427246,8.879862656718057,8.929358554073483,8.79787947576288,10.038787527263207,8.758237216144526,8.425312726149896,9.102483157633221,5.224196659122237
93,3.8018641166361395,3.121883043595462,3.072575080534129,3.216824323288253,3.3878327422428014,2.7939556808279424,3.5168312210055745,3.248694816144577,3.2698443628540725,2.211354628234795
94,6.257130043107768,6.864437264274555,6.699403495111465,6.698272287060579,6.398228892171842,7.123971548841783,6.255077710051038,6.767682979551755,6.825825617687856,4.4594353041601105
95,2.3324774353355178,2.1929395945337413,2.077719940904807,2.1216769897231975,2.41605926707657,1.6187916512779899,2.269288832828985,2.2976344682641265,2.350892786557803,1.6819944353342935
96,5.7240030491610945,4.609955698011515,4.420684405029315,4.535244297157723,4.731817430423433,3.5339351844779183,5.2278740168161555,4.82069068261945,4.747080179164366,2.7258438499937347
97,1.103012932646848,1.458331806893548,1.6840023664612336,1.4580499805326448,1.3090193173307947,0.5565355908802612,1.1957092431602894,1.4130150146239695,1.3654824257098357,1.2730154198534855
98,6.745781168586887,5.654565604650333,5.518288694020041,5.531622466267212,5.711778247386436,4.064273129434531,5.8041824388439744,5.881031302445009,5.691090355416735,3.3997275016788975
99,4.769001473389726,3.8391627519347575,3.80261395484365,3.80326664645244,4.016491041544579,3.209607041985305,4.352943238505104,3.9051320265032303,3.913717457471815,2.482622365493719
100,2.032030571678906,2.104902546541488,2.00707964979131,2.054001886741776,2.2521776209459587,1.2418412706639348,2.1797553184420932,2.178918468598741,2.1961304796696806,1.59705800393133
101,6.567294800046146,5.248788700560786,5.176687007174733,5.225014240066009,5.616342640514051,3.7324178011647633,5.742375263261398,5.614287760951709,5.542214044499616,3.101610284029507
102,6.332941515544825,5.007429517083558,4.935281796823822,5.001689559379406,5.389652823336238,3.582008068536946,5.566407935575587,5.37747626080637,5.293828289546187,2.8921585692410123
103,2.7239000314637396,2.413554498124788,2.2896564162750037,2.428632033761923,2.7428606825654187,2.035273721224566,2.5564123678383717,2.5345622259489557,2.6276234434722197,1.846704720190643
104,1.1396554580175198,1.5677050616732322,1.7556650938508156,1.5339014532745807,1.406259842865008,0.5237531338444078,1.2686894405105171,1.465101284166956,1.4284667402573126,1.3307873380001376
105,1.5471457098834243,2.0385272093088482,2.0423985108453904,1.9722502419255366,1.942942535469129,0.7174922513546513,1.7633224862002372,1.8744149860689372,1.872950769927531,1.4925092774150572
106,5.549395510160593,4.485203296269051,4.341209719341847,4.389307941149547,4.567415401491764,3.4946121601212514,5.0816119511257005,4.638526858620497,4.586480230117108,2.7104294901725563
107,2.2019727404490506,2.161488240938929,2.040888938763503,2.075658620024654,2.3522675645074353,1.4741948522008195,2.249272672386855,2.2595881356057617,2.283219615944956,1.6500131763336787
108,2.4612478542498364,2.2620438965028176,2.1470727669640066,2.205138136439651,2.5178839052535524,1.7446961010013633,2.34721623822899,2.3770959236361096,2.4354432449598624,1.7417977620059106
109,6.175352040448555,4.896871881373437,4.797227709636224,4.870449485188182,5.172073625642485,3.646911476833868,5.521248294798173,5.237952613815465,5.122594303422355,2.8825113943643945
110,6.6593554571120555,5.71306522215391,5.543807137045788,5.5599706064863454,5.767828520289857,4.236203275422331,5.844307691101773,5.8042896612515005,5.709089074299484,3.5374695121113553
111,6.050451512430712,6.59504539712837,6.412647336981052,6.426218988427013,6.079848598276747,6.756211180383014,5.971111279916428,6.4589016693179815,6.521317952880777,4.2245570098578105
112,1.5333974579422693,2.0118867494883745,2.0103107260020083,1.9485716798872252,1.9223388233481231,0.7048740936026024,1.7447120237454181,1.855452729682016,1.8531397599605333,1.4501246860040404
113,6.574008634983559,7.30921061906736,7.209952969121557,7.21109172573175,7.0426315051963755,7.947906228712169,6.835259050096183,7.340137050751696,7.398170387853252,4.682921222214864
114,3.9977561878984513,3.2425164941531572,3.2127102067972646,3.3075058670225777,3.4891129024315104,2.8618497643509997,3.6557699668691197,3.3515778971755386,3.3614731473187622,2.2285815400423563
115,3.724554580618178,3.0514392986529884,2.9999839570290336,3.1434721605027227,3.317444533386381,2.726773111302764,3.4439828452548262,3.175448212489777,3.2005054511960287,2.1398846474768507
116,5.591104396602902,5.41244917882779,5.344195471287189,5.3687332467717575,4.924717921921891,4.65043798140927,5.348939048249605,5.161247560002283,5.269073883531145,3.770913669222166
117,2.6357047927390305,2.3579607510973695,2.2480061314841757,2.3504006814732414,2.665056734476117,1.9365220781140664,2.480309930610781,2.4850664702416356,2.569305243193594,1.8222689172241326
118,1.3963120851777637,1.916139014519359,1.9773073113655781,1.8407572694980363,1.7916758271314337,0.607239328434287,1.6011625836668222,1.7369357178598919,1.7281146484837955,1.4620001092742454
119,1.9047565241784377,2.0585813634779893,1.9892999980661858,2.025493839733851,2.176317396453085,1.0868478710620335,2.078506497026047,2.103203316480416,2.118334818995851,1.5328195595435439
120,6.031795683754802,4.837677019880117,4.680169798574693,4.7788419045470505,5.01171422480125,3.6918181098133727,5.466961882574277,5.132162469092908,5.015896358933223,2.880034430000542
121,5.709649069695729,5.74726338195926,5.608238056414424,5.608126529392073,5.156462624607582,5.161951802950371,5.424849912810464,5.377999334359585,5.533787513104622,3.970518690430467
122,1.1589860313367197,1.5863345065325132,1.7859182188832952,1.554188826060499,1.42160738429112,0.5280794023576695,1.2905856302409886,1.4880280841030105,1.4523966539314666,1.377858385950644
123,4.0966610176662615,3.333302236151408,3.3039583447875387,3.3935582631243,3.5761265283946035,2.9470129720352434,3.7500011767335035,3.4383423212832818,3.450544937987087,2.323906052755765
124,2.740321323285911,2.3925702110889264,2.2586209420008947,2.4245893770469524,2.738029157759082,2.0428747106561085,2.557385805441141,2.5158623257119173,2.6212154857499685,1.81377436901857
125,1.838315777784273,2.0808085349692425,2.0328229717092237,2.041070368134811,2.149424470625511,1.003210045016554,2.0298802604770336,2.081242941484299,2.086956537492133,1.5448545948884154
126,5.955018153064892,4.7475196873212795,4.594710762205636,4.689837793161808,4.935328084978199,3.580924797369789,5.366600963041686,5.052955497761608,4.935100737012577,2.754240624121726
127,6.315905999723862,7.029541496350129,6.904579093009236,6.8964054890895286,6.696420759887528,7.53832939570165,6.492776828079412,7.0297975301695255,7.0788576681351385,4.45281977722064
128,5.785988706733653,5.7205889650529755,5.62412575033155,5.63097146836935,5.172147890353822,5.0487616892313385,5.525717260305561,5.392200926628191,5.5354349538204355,4.038644016508001
129,2.486938650998299,2.249088299183367,2.136357338833698,2.2129836485926524,2.527945196327629,1.7758942918399623,2.3512233359911554,2.37109916360992,2.4408399051412397,1.7150342250022672
130,6.330249728858119,5.004752687849759,4.934214299906849,4.99940855425997,5.388323857921526,3.5881900000661626,5.571220488517826,5.376767453792413,5.290307845158146,2.896443535899111
131,1.563600513430195,2.0259545469300297,2.015963641551805,1.964201333387715,1.944848253524727,0.7280014188931581,1.7713888220170986,1.8771584222352065,1.8775483263588921,1.4506810776490489
132,2.1144284309756145,2.1529134622263295,2.045120914230653,2.091729033269987,2.3154270114296915,1.3391115132895517,2.2365153862156437,2.238943365865964,2.250886741199507,1.6483809299485068
133,1.1418219724474326,1.542444667732544,1.7550999100223688,1.5222641072945857,1.3818810738847422,0.5374336558205673,1.2591638326675165,1.4651095913346845,1.4253051136163244,1.349974980532971
134,2.51295136472326,2.276019277456813,2.162701429701973,2.2392508020292126,2.554004457816844,1.8016730837525765,2.3779855333196798,2.397472194189558,2.466975919106668,1.7473457041983345
135,6.714471467704568,5.530566612995607,5.449422322957739,5.43000625397384,5.770898188915592,3.8548832498505563,5.849850937060407,5.857014485326767,5.690600066292758,3.2651531741871813
136,1.879178074427034,2.0815678936820055,2.0284422140941167,2.0485998964894416,2.1791329845605385,1.052263223222605,2.065880633359002,2.104520422261287,2.11539292237793,1.5560031489970307
137,7.400110098036531,8.134626644900864,8.272128300822915,8.305677206865973,8.114278958239616,9.388580795026472,8.072966020178612,8.111225843350665,8.464973966608444,5.053975231126502
138,4.03149238324085,3.288417594294426,3.2576767776619846,3.3638390601847377,3.5411795575900338,2.9199560979447745,3.7018950689108423,3.40432988589727,3.4129147186132642,2.311162872578156
139,1.5839384051937966,2.048922246540686,2.038950257558105,1.9867327309217753,1.96717453488954,0.7457912207135631,1.7938398008156657,1.898198861969096,1.8991648715742036,1.4778886603614156
140,4.108116582615683,3.3324296814416017,3.303294852581725,3.3857909871442855,3.573014051333657,2.934153762030051,3.751371289063201,3.4303016583347716,3.4484172021629664,2.304272226720013
141,5.609948003379188,5.52721112229401,5.435482699734995,5.446211445641875,4.987772540391087,4.84416165569284,5.348797680007303,5.20890163405499,5.345429149737878,3.834508150176265
142,4.3275854952013475,3.483470045251649,3.4708227899531785,3.5161291176043856,3.724647552867321,3.018585768555719,3.9378168519945396,3.550369253224276,3.587792297771747,2.372574916303333
143,3.6426602486775788,3.006065002717908,2.9473244682775337,3.0863053472217823,3.2730106428364576,2.7000433670296107,3.38559117095591,3.1079394922997667,3.1681294325503617,2.1398250232226452
144,6.23039926068624,4.938316477762193,4.846658812181405,4.919985343316798,5.236119200953239,3.668697527785278,5.563087558542771,5.287415061365151,5.173473081845502,2.9196043410889687
145,1.48410689075481,1.9872501467909727,2.005789664186689,1.9173190247864502,1.8837753539119564,0.6684399660705171,1.6974435222073228,1.8180845011543687,1.813837655384655,1.4600976980928124
146,6.4758887441429644,5.150616524262083,5.080008152910558,5.136154285023804,5.522724003581671,3.6677074861575747,5.667165386726702,5.516644876429218,5.441567365273605,3.014264995836645
147,6.645919393155298,5.532083861245328,5.408599379663941,5.42388151315256,5.6145000706338415,3.911571193432521,5.697245741371542,5.809163000163055,5.592674842550204,3.264840857097685
148,4.1746959482412205,3.363009512225099,3.3435517682967064,3.4012412795530493,3.6079820162429153,2.9236516002439368,3.7968434803643807,3.438219639194167,3.471788037679438,2.277866449283169
149,6.212977583673345,5.469207786334007,5.333199298108384,5.417433140672228,5.509287801266075,4.208669122708293,5.713882141364376,5.530053485365496,5.47139018725901,3.592725065094037
150,6.539332044938895,5.268491081477505,5.2093697901291645,5.230238109739408,5.601738387778686,3.681833391567436,5.698384527104334,5.639105340473942,5.548031133144131,3.087973181900004
151,5.898718061970416,4.751626055642235,4.568810707350603,4.691239156879704,4.892391130224245,3.6506348272904594,5.381340627714698,4.997717646688036,4.905097821568141,2.848845541763343
152,1.3102797505312396,1.828484831430444,1.9344643423729682,1.7520308496431807,1.6794124375803823,0.5556425843157583,1.4998144774827133,1.6536125171242537,1.6379245382956333,1.470095448646006
153,6.229995993009117,6.753742621922944,6.567532512420376,6.582318357494751,6.2220958989717845,6.879289880016756,6.130021803649764,6.602260575515132,6.667685558376865,4.427076876832524
154,6.217225188340576,5.514948916624488,5.387548127724856,5.498768925704354,5.520912925809253,4.308838880292598,5.779842553956356,5.56579665361747,5.530539664995583,3.721868629501074
155,6.0784786374017425,5.359250317668142,5.227832524375713,5.3297846056390386,5.380106705438477,4.133373739265565,5.613423231974282,5.41578548868684,5.367573743834481,3.51503536971935
156,1.0849045413896423,1.3777738056654598,1.6267185149345924,1.4088995897655257,1.2506140938356674,0.5965620656461443,1.1503626854083895,1.3812378209700684,1.3256128717053075,1.2218729914103057
157,1.4681413573654591,1.9640826019952633,1.9789270128193406,1.895969159487534,1.863438574461104,0.6558267111469731,1.678400166353002,1.799548053144759,1.7946480179518616,1.4256597051743451
158,6.04354719796229,5.363353662677128,5.241458875544437,5.361873946430509,5.351453432171998,4.184635335130668,5.630405384830805,5.408469514536591,5.383005186844047,3.5834933354787073
159,3.4526712765635956,2.853933468369006,2.7950225297124267,2.934290328692567,3.165210352459276,2.594982003925165,3.2146802135653596,2.9670206191289106,3.073669186927028,2.1079613375082387
160,6.029636573174021,6.487615334902652,6.288705186054533,6.3082435757483495,5.92580478849283,6.518493373253849,5.854977133025984,6.3058180439148375,6.369725310677866,4.20309237709618
161,6.64092192811286,5.389487348398119,5.330584562305201,5.340749400901072,5.698328970054416,3.7760893336469294,5.7963228743117465,5.754501787140611,5.641445860663768,3.206258068762191
