,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
177,3.3052273440189657,4.0001929274913275,3.6803132764919164,3.8214902600478733,3.7673357140335493,3.6916448791502736,2.722658876553686,3.8626867841823045,3.6938739768518984
178,2.4793022377396823,5.4706942290329,3.6328248251992554,5.331885892620732,3.741702469236493,3.295415657626801,3.3573334991928987,4.350465436251503,5.264559692393167
179,2.912869786931974,2.8173915817666395,3.3396349591804992,3.1876075857351784,3.356299039304759,3.2914351686655734,2.4891790143503885,3.4951091524252145,2.887545126820386
180,2.4748989548582987,1.5227903296499319,2.127097835137965,1.65239715564437,2.2200997592329226,2.2339553793002205,2.292344506601549,2.023559295185592,1.7250534723883142
181,2.8568861080148515,2.019341492718306,2.478386102950022,2.442208395176725,2.7996374037374405,2.6300171154418055,2.555613695495701,2.7639072654840073,2.2297455051687827
182,2.9215432443134786,2.9286466152640362,3.409479291299622,3.1015047930319115,3.266702164272072,3.347080639458265,2.36795462911497,3.4719111709005253,2.902233829938146
183,3.3031839123498767,4.008924811342201,3.689590648013442,3.757617903623551,3.7403328063346426,3.725654909323054,2.7590755900064474,3.8625459468929884,3.673194556822056
184,2.9220370419901656,2.260028327280451,2.9385932801029804,2.620570921210223,2.939129665627325,2.993950844818694,2.4887013006515115,3.1056414315663563,2.3925190347134815
185,2.482397526036508,5.353566323618488,3.593072549604713,5.155272713677634,3.6311090598489164,3.2883478869013723,3.3762551754141246,4.316547114492653,5.034590551683966
186,3.437927381708687,6.461368629152266,4.744087475126201,5.525558319632708,4.274773596219395,4.377972745724534,4.242742269109892,5.161480529257063,6.055404975093569
187,2.691088218527453,1.7633243722279819,2.271431079717948,1.9804009139944778,2.463612871712587,2.420370478164263,2.5107562854689323,2.3486128656176137,2.0012936068224243
188,3.2911325307198687,5.126399128431725,3.8656195986125312,4.165364433593731,3.6783081828894226,3.8112152281703193,3.2870468018220493,3.706214300905257,4.50194661481456
189,2.9172917901727993,2.4664167404208386,3.121064047038041,2.8897061318937,3.1428266918529646,3.110342508584465,2.524736605195286,3.2846515330822217,2.576112893853023
190,3.432203403047011,4.853469541784959,3.953676176947936,4.23724437135053,3.895728801593689,3.8632690386675073,3.126880921206196,3.908451026674114,4.318145469043317
191,3.3170147049082486,5.122447832551093,3.884314546240332,4.149964102388007,3.6862887484930162,3.8312257293831307,3.30215030478838,3.7138015394493107,4.50661513484123
192,2.833600557592826,1.9760745398160775,2.5330445309028575,2.3397110743352294,2.742153042329782,2.6796738024038826,2.4680493557228145,2.7743099097026693,2.1790014651465905
193,3.373266958772905,5.016884382626489,3.8757908153914173,4.015937120867553,3.631017906178144,3.7784868831597955,3.31632907316241,3.6666789670912303,4.354194168553736
194,2.8424466738501417,2.1125809740599313,2.6150539358182225,2.510220564698859,2.8984948796927346,2.7413360006716085,2.5056357913560205,2.914474645463208,2.3359828811556373
195,2.8173226620690914,1.885135553188887,2.382844963497467,2.257857514708462,2.6380175235282404,2.547707509809009,2.5491683002157615,2.605878249612301,2.120594275537864
196,2.5484087169658247,4.9150215898796406,3.2624171536429083,4.071641901895598,2.9688822482675703,2.972172142296115,3.311581038791114,3.6435035144310297,4.146701484748494
197,2.0251348138701757,1.0578553207808272,1.6492210248978567,1.126381202332401,1.567871117232292,1.4749595171528664,1.7517161081974608,1.3559045111883479,0.8677726850505054
198,3.276954908486698,6.313183387808801,4.504897460157238,5.551596845641085,4.2396493024197675,4.120436599022356,4.017859924045526,4.9814282917666475,5.883540177595252
199,3.480603422977916,4.933533540729656,4.023653556786943,4.228844085420042,3.891386374719545,3.91622983491725,3.2019176473349593,3.90852269433362,4.3758598048523
200,3.329976594019561,4.0316685421914356,3.7081213200753074,3.8427764591295497,3.792991923315361,3.725824238002024,2.7514695500574273,3.888776958293172,3.7219572312985045
201,2.7923343286209943,1.8901217580679193,2.3522929217435906,2.251243621953328,2.644938610407295,2.5227205774714387,2.5693230518063364,2.580425928171037,2.130987069377327
202,2.5842081195430273,4.9455111909744005,3.380158539946726,4.100332025002493,2.985311975719727,3.0628617360962247,3.3675322542454755,3.768836186669413,4.247561826722095
203,3.034316352746058,3.3114545922406515,3.497631026997173,3.2381004429442815,3.3317316327170756,3.4163525634906393,2.321845628891744,3.563945057222364,3.140572735286932
204,3.274038829894059,5.170083312208906,3.863486945098496,4.242303769505732,3.6991919127257065,3.8052516848368856,3.2950126292700244,3.72594904519611,4.546491907590687
205,2.2673663225053695,1.366241143723877,1.9458422785477967,1.4912817296971477,2.0514687032118193,1.995882482215638,2.0651682430074763,1.7921176086125108,1.4719920241684923
206,2.482397526036508,5.353566323618488,3.593072549604713,5.155272713677634,3.6311090598489164,3.2883478869013723,3.3762551754141246,4.316547114492653,5.034590551683966
207,3.035808733011276,5.007813247941343,3.6837422692079165,4.015320242961445,3.3041449061588306,3.2700614288946577,3.3031266226062534,3.5107942504400578,4.178798917039335
208,2.771730180319188,1.8413049136333601,2.3404853626784123,2.2084454383714456,2.5879077552300878,2.5002005688847397,2.5002737821131347,2.5627185914441375,2.0693870118991
209,3.479611701006011,5.274913800650934,3.9326191925835046,4.445185527286628,3.883150810777827,3.755714272024297,3.4130573889910045,3.8092365487900093,4.617326389975542
210,2.1562595059576912,1.1658619446808833,1.8344885783669198,1.2516526072285612,1.8015283790387744,1.8136478662750704,1.8510000675930067,1.5636943560705385,1.1448404611689147
211,3.4688011813140553,6.5203970456386156,4.8192140935845655,5.579859954818662,4.325463986484203,4.443893951187042,4.283932172518974,5.215080823856191,6.133769522312661
212,3.2784590479150326,4.889613541389558,3.907560429307006,3.9328483302880066,3.5542448309426016,3.7912210147014442,3.2228638063133155,3.653610445642842,4.25068729120978
213,2.6523642128642577,5.186076514835502,3.6869718231426383,4.714532882567099,3.4089930873507805,3.3988114344678717,3.5011889353505703,4.33900328988143,4.700770441469161
214,3.004507207197127,3.278839235759947,3.4764850443881454,3.3088552188277403,3.370162320406098,3.413181900336959,2.324456762059704,3.586675662896841,3.152399080932712
215,2.069465203271287,1.102434507028457,1.738356621194813,1.1928931273204924,1.6943210254351704,1.6361537249081657,1.7690714716324683,1.4496842072807454,0.9791444568406338
216,3.509838775577371,5.3254850681218215,3.967153160764724,4.507392494811156,3.9358556250156838,3.8049455658954714,3.4456163701831355,3.8434962498706677,4.6912584373393535
217,2.907976877559802,2.5398621934849244,3.253831658098088,2.852870650824585,3.103962737246839,3.2221716434484025,2.443488646717191,3.3347483436568313,2.6079202870131346
218,3.0982271445679435,5.078005649970093,3.7529184810109055,4.096080513728129,3.3806299004099842,3.3389097877260596,3.355425357746182,3.5764741815915824,4.270326016494701
219,3.4375060100517136,4.530255440980203,3.934821650556699,3.928360886660751,3.794965499747914,3.8731227149649308,3.039465944240103,3.9324738136811246,3.9942966982830224
220,3.0282051378867494,3.3049817646031876,3.4973278210845344,3.3193895952538743,3.3837298977084167,3.4353733374851667,2.338299910729695,3.6012501832689066,3.173472503005406
221,2.8982546115199748,5.158798934817327,3.5337721038474648,4.269631076070181,3.3620155318566285,3.0973033699307178,3.329416221310793,3.5100809421526007,4.444457490575252
222,2.940080124563568,2.279622139352651,2.9889999716363373,2.631978920537558,2.946373063708967,3.034827305354303,2.493189530767287,3.1301106629003415,2.399905548323362
223,3.276964914409339,3.9675166605325973,3.6501990494889918,3.7871220375715833,3.7349577291687184,3.6600201107039334,2.69818721138067,3.833106215152625,3.6595300560619304
224,2.389244146079102,1.4645304916479116,2.05735492581669,1.5846676994071958,2.153374022390088,2.1466903514408964,2.2093446981447733,1.9362320521271899,1.6354190611058659
225,3.0826337252348845,5.070906741362568,3.6810141737063637,4.209055319510471,3.453435225528138,3.322638524338422,3.2887604129256323,3.546845179983337,4.302907068770794
226,2.1256095758257714,1.1428089809305524,1.8119824586932705,1.2518464506405196,1.7804465428499627,1.751892214149254,1.8220646082763248,1.5268827135766179,1.0799132510489426
227,2.594417604034107,4.983458924071836,3.3136779273895094,4.148292227351762,3.0437650376359042,3.0146850754368493,3.350511222834334,3.6844013730714167,4.250705959417267
228,4.634186761001892,8.234402180449205,5.502176935871162,7.68520975137794,6.281387067384372,5.507094386529953,5.8331330574353,6.002155663604659,7.703167090066211
229,2.919588595601686,2.4945724314074775,3.1862547666292445,2.877630649692031,3.128335562769792,3.1578362136174523,2.4992197688147693,3.3108677599043026,2.5877368904394715
230,2.8689921986113527,2.101956523030982,2.719934532153367,2.434024031590588,2.8411184135784873,2.8288321177600366,2.4609713172355674,2.950588851667721,2.3071747525422324
231,3.2909642170267768,4.0052526943453595,3.718137370801756,3.6090985377946603,3.65704651876227,3.7468131581259527,2.8299434934231025,3.8183229536451946,3.6037462807260834
232,3.6847340867051113,6.706449395493961,5.0243680015438885,5.651912717428447,4.4401913855783475,4.738492295944025,4.61726025958708,5.4086318880137325,6.256586045359063
233,2.0765578037951262,0.9921480840419674,1.6097182972684903,1.0215161035571403,1.388256961780844,1.3406263721364826,1.9192973846870416,1.2849960901880322,0.8264921935087978
234,2.4738037928937753,5.011018427342868,3.4801861795651883,4.4408209140100565,3.0494606578292305,3.1606011737394573,3.2390477639209214,4.087416754230945,4.549942785466806
235,2.6473441096463906,1.7470285626658113,2.240165698357929,1.9514998376654717,2.4547231568758665,2.3810254495054504,2.4972270707905153,2.29874200584131,1.981057844772506
236,2.519862665637358,1.6792361171840569,2.1506021966020965,1.87129615648809,2.3997298787370323,2.2697238453069057,2.421622707174773,2.16726966230713,1.898927674770233
237,2.8319258355905235,5.027476941913836,3.3918580440743704,3.7422654497488925,3.0236650765324145,3.0015144104218647,3.3236020266793522,3.448648004709786,4.04011339607475
238,2.614808863833742,1.706275713202778,2.1988081788400153,1.902575788060808,2.3906562219186855,2.340263118691871,2.439788020381347,2.2742999459446214,1.9252403898080832
239,3.3422819886342547,4.383542344584529,3.827351366263962,4.062436902417703,3.922828274109026,3.8165673910616524,2.9582286809641545,3.9950859150331204,3.950943560711805
240,2.40180803472643,1.4697758290799643,2.055945220604595,1.576207719245646,2.1427497632083736,2.1550566630541095,2.217279220405184,1.9514799928289985,1.6438457483497106
241,2.505056719423069,1.661556032937761,2.124386017196027,1.8396886916456654,2.3651635356599066,2.246040386648371,2.3947411835571897,2.1502586430028803,1.8700301141526363
242,2.8024471752426305,1.9522200655417383,2.4868141881182857,2.326660073333588,2.7181417673542425,2.632377433762225,2.4520240658678993,2.740797722708902,2.151467337738357
243,3.2747545111419187,5.262758536824933,3.7786442803928044,4.590746429149748,3.7813175919993807,3.493773594315914,3.378544058328826,3.716949842469862,4.608607695415892
244,2.9877585056726677,3.2576799448680105,3.466594311665435,3.34160042227359,3.390320472404746,3.4042856599614506,2.340068323009837,3.586823266156348,3.1547554803928293
245,2.0492999465894455,0.9983614324816604,1.664877852091716,1.045179733237171,1.4587181240780618,1.476726871866976,1.8067111000262832,1.325881734537831,0.8383275862502834
246,3.4361503793264734,5.213758046529847,3.879833377784819,4.37888708251263,3.8230942058404715,3.6932397660596377,3.369844867740621,3.7595823886984,4.5388629233236
247,3.2912182266308347,4.916449618336021,3.927169199694779,3.9372510437414103,3.5624085751050227,3.818973136049028,3.252729833098622,3.6652491000616183,4.275235039102195
248,2.920014858495205,2.2580858874509073,2.9886560870489784,2.6065177422731045,2.9202094873814537,3.023204610652477,2.468798917856696,3.1136388111565885,2.3746547125362185
249,3.2801302298777535,6.33761042411717,4.532515620927422,5.58213030504182,4.265325161195903,4.139216994491492,4.022643379675976,5.000419709456364,5.925013463215901
250,2.9838865841649977,5.2695067172458625,3.6464294898343907,4.493550725874496,3.529622129904533,3.2034845455665,3.3880631933062935,3.608184883675051,4.6435587285651865
251,2.540648100041141,5.332185219506661,3.3763953017848616,4.999915413846877,3.5003873849359444,3.0712434103632185,3.375762429745773,3.9177208041854907,5.163581059213111
252,3.503940721205503,4.95465233324507,4.045272322671389,4.266078189201982,3.929415745180552,3.9435355991697416,3.218078906055159,3.941555906972005,4.403572362226807
253,3.51134933381282,4.933722154654504,4.03190016919772,4.370823823816607,4.0174688457926155,3.95318760744049,3.183324836386704,4.0251101812475385,4.413817930987795
254,2.932827565219767,2.9446338858020473,3.417179240685441,3.099919390130716,3.2634569600428884,3.3555630331547945,2.364190148973265,3.4771174825420936,2.9102993647279263
255,3.3083885157242454,4.012025494781401,3.6921365831379402,3.7840534058700284,3.754755048882992,3.7201007417694747,2.7529207893653114,3.8673945000837278,3.685220429758571
256,2.543863772776667,5.309251474969476,3.4086675532711017,4.96027118536283,3.458897605787133,3.0973926392076465,3.362926649650866,3.9528703001648506,5.139774605252384
257,3.5456886307944546,6.528768500813384,4.819321065323909,5.496225144375563,4.286990064239111,4.511159916395706,4.401190153713267,5.237986322246221,6.050711469958028
258,3.203734702456804,3.6736932832254965,3.6098724184616127,3.4970434222330717,3.5378919324535465,3.532474033072879,2.5122158254337714,3.7211037299338674,3.4338578330837572
259,2.8531507851103752,2.1426278414592588,2.580935216989225,2.580531473912086,2.946933967481227,2.7198822465104753,2.5577828971177015,2.9109143435922613,2.364525214612281
260,2.2774484371258366,1.3682538558958246,1.9612128889870424,1.5182835030765216,2.0739531275090295,2.001423261812819,2.0687327743082435,1.7950957670435406,1.4727607433022014
261,2.7077932288568762,1.8541623508051455,2.272423823141754,2.184141708867101,2.599202480553511,2.4385421501605697,2.541575219612224,2.4985341394514093,2.0899386887376377
262,3.485609687204945,5.204424316269742,3.9422054650227927,4.268117045130477,3.748853140204761,3.727695607882009,3.443416549765755,3.8096929139845246,4.463443643370257
263,2.6450415523453388,1.734289021333768,2.230145361154229,1.937514340873102,2.4300674741722226,2.3730783596981735,2.476741895955931,2.3009274521086187,1.9627538150487942
264,3.296309917442518,4.327919930596835,3.766810859112651,4.039221364896425,3.9001205304969906,3.764531210086994,2.9136340107019083,3.9620132444916147,3.910281061376248
265,3.263567181573099,5.267592117590509,3.8310506022268855,4.514138090184547,3.7205924247210636,3.5041697664765765,3.4049300443883284,3.723141030261199,4.573721563501938
266,2.8832305254853168,5.258145991246246,3.9176022354065663,4.399970112000451,3.319112674306426,3.5682535064667134,3.6327604794528185,4.439178228602081,4.662104023440499
267,3.4377737206616006,4.527661898444697,3.9413312773097253,3.970686939438859,3.835742576621632,3.882657245799047,3.0460947945563137,3.968051693888873,4.005751730111208
268,3.132057623700066,3.628551998914633,3.5765568863217676,3.6257891913498064,3.607110213815042,3.4820219146573628,2.4411384713724114,3.7443290047482676,3.4629757540437427
269,3.2455679692440604,5.255344825577891,3.8382029817585703,4.458205178339493,3.6764768829444057,3.4971632442117135,3.4096888959890457,3.7118077097082156,4.54577186834219
270,2.6807301642762638,5.143475460495359,3.29303299313759,4.277462616718078,3.223320272740375,2.999222298211017,3.372766536248924,3.6023132744619177,4.365810055602071
271,2.1721015767550784,1.1790548536433718,1.853125709301866,1.2632732083012597,1.8212065683852092,1.8447009780114216,1.8719198529325027,1.5856872240179738,1.1774001788250943
272,3.2027312039999463,6.219738289802123,4.35066780733637,5.559513626900051,4.201230597081077,3.9781552253661117,3.9225195878887162,4.861593114708778,5.731167191140661
273,2.2156859471395647,1.2071058041278995,1.9022306296894484,1.3113493950860915,1.8773478465697775,1.9040741886982748,1.9183285580993807,1.6330490395986048,1.2362525367466008
274,3.405251905195745,4.893543875313514,3.965356851157656,4.096052555383536,3.7335529286571285,3.838258014688787,3.1743254922081827,3.7900252067367934,4.295143302253505
275,2.8484285496055652,2.0126824931038656,2.4679084756488825,2.4370492858694806,2.7929254214132118,2.6192033296754627,2.5513028373898194,2.7567534414623296,2.223206164395822
276,2.6024186815696506,5.2267085301477785,3.6680703667902845,4.826148770742352,3.4624112047777023,3.378592015314857,3.470774902825565,4.345073030553429,4.782411301666545
277,3.0014153781508037,3.273133781196566,3.4686343220519236,3.2781611718192356,3.3463041044750104,3.401223905954523,2.309302782045463,3.572164616687014,3.137928601330222
278,2.777790726587763,2.0618673583775546,2.5201974268626235,2.4876993002416024,2.860211825590767,2.6452349766512664,2.47537535694582,2.840828255648118,2.2807361727961006
279,3.4626517572885493,4.5678643810645765,3.9641382443291726,3.925303474567232,3.790718979742254,3.902803309790269,3.065665081512295,3.938602992111411,4.019241032692016
280,3.32962443235906,5.113806967393931,3.8897154471675055,4.131846432011033,3.68228102665397,3.836557691491102,3.308949843414519,3.7140326951319502,4.500222954316051
281,3.2867347417413053,3.9906868454440274,3.6741128883047107,3.7278910654567525,3.7178218523806517,3.7124587956133555,2.74978501757953,3.8414450743994895,3.6494162378399135
282,2.702349194943451,5.16667125367205,3.3269784332975436,4.307449979582169,3.2488375405228282,3.029629984607481,3.397931512953409,3.6417681517466507,4.415724636484908
283,2.8761168636446786,5.457032915534563,3.459841673091198,4.599334530217146,3.581826050939127,3.104428408256027,3.4675522690374696,3.704839135959823,4.76107557152361
284,2.9565630336922917,5.2104722942745,3.5756205766553855,4.205048893189903,3.344902621101059,3.1477927074906153,3.4011690479085748,3.5643708730165673,4.461753716365478
285,3.805337670778678,7.808294624766152,4.9931789852346435,7.39187142213941,5.988049074102161,4.796105511149032,4.813938186218841,5.462324335091733,7.010925874735707
286,2.3639241189180877,1.4461218385385384,2.039412815519746,1.5718159266655682,2.1403752450384186,2.1195850353482335,2.183112992024175,1.907597759035219,1.6059867247869182
287,3.140462625630386,6.179081402829306,4.263605875911334,5.6498414583422525,4.258125220218306,3.8840117226415907,3.851845914895344,4.7855033718709254,5.691540326008945
288,2.293173653384413,1.3794006395919696,1.9790273335150834,1.5386311044415923,2.094680452184073,2.020366322287587,2.0858940678989373,1.811234547075383,1.4917598094009992
289,5.1828692635018285,8.514981103708093,5.8472600175560085,7.883406623171675,6.490582318191368,5.931414793293642,6.469297584615943,6.388703617691684,8.18793143576144
290,2.8679835920550594,2.4529124569200373,3.1597942852679632,2.8157290950816605,3.0673306647355805,3.1230736839155395,2.437265360915295,3.27113349061102,2.5356909634123586
291,3.103278640684877,3.600927708154902,3.5520710280082977,3.6166396774657974,3.5932608918947118,3.4589992544317187,2.4192627789312295,3.727688954721421,3.441814398603036
292,3.6428878480464966,7.713293103698534,4.86411915185196,7.335200177120077,5.926255425532033,4.620089539363238,4.602964319693728,5.356427067611745,6.888699100710532
293,2.201744261567489,1.196156465681543,1.8866531292324005,1.3000184557767276,1.8608412396594547,1.8805668273876759,1.9010054521358986,1.6150276747174386,1.2108479002845958
294,2.819233255918768,2.0415864749514863,2.6819042513424836,2.363526923770432,2.771707783456125,2.7789349037104745,2.402482842404039,2.9022686776133377,2.239497919993474
295,2.5846853364400952,1.714893010089814,2.192469180958559,1.90811986492929,2.4284674093174745,2.3263538747488335,2.4621448770029124,2.235354203619406,1.9416539357305245
296,3.4321668578686197,4.531552860579096,3.930420051460211,3.887935054089757,3.7537239349641127,3.8659397525270993,3.035755973523207,3.902676122856491,3.9818367601673033
297,3.3506670790605595,5.351604006119366,3.849845459959441,4.7038451338869605,3.886788603029089,3.5790300755214446,3.4328525476846687,3.7932362288057457,4.728271341820369
298,2.669730533117121,5.097398991786707,3.3776815891451775,4.267044530408913,3.1720835197654638,3.069224587824028,3.4088659668117187,3.7196321799387215,4.407419742799719
299,2.5863939744026156,5.315473570088169,3.729081176928978,4.950100778149541,3.545645736181873,3.4107826854885537,3.464278067636301,4.3989636837723545,4.947980072186029
300,2.901286415219981,2.443760446557494,3.0922591035365037,2.8756138392206565,3.1293162496798157,3.082332865114811,2.513514078864277,3.261706594027056,2.557131208078478
301,2.7504584079839938,1.829370045334021,2.3190892305830197,2.19246311882912,2.5737653972460075,2.479230641171798,2.489905110806465,2.5450848343923647,2.056801381183769
302,2.7927308546817886,5.356023836916911,3.356403200337417,4.4923943843771985,3.482714534673643,3.0113215425729147,3.3917147180953706,3.6007463454754953,4.600479848071454
303,4.380105259162373,8.191954656072365,5.424608543974164,7.71257677549066,6.276855590296197,5.365285963676909,5.527347645047928,5.879927037025636,7.583268409249616
304,3.375477563700609,5.22303882892129,3.959886670747937,4.255386054250912,3.7682117499139682,3.911498181182054,3.3665584092750938,3.7914023581241434,4.604716310142831
305,2.4441930091893114,5.037065967993761,3.3090058434695666,4.603475116578232,3.124310515384954,3.040538091008944,3.2202044589372543,3.895538978221511,4.614148333346253
306,2.9469466991343958,5.162333715847871,3.523934513474397,3.927183741300646,3.1821212405389265,3.1138530447112496,3.4120585966491492,3.5506118818883463,4.256039459728401
307,2.844373506353203,5.042688556719017,3.40463513400793,3.7683830533250933,3.044275821161985,3.01037788514246,3.3298118115396687,3.4556972148450007,4.06725681363388
308,2.928660869819727,2.496386430087069,3.176575145095109,2.891511327524728,3.1423161644961257,3.155308759442569,2.515653508372685,3.3140934345657245,2.594823984369945
309,3.4454673345912528,4.549816681889072,3.9481532330730857,3.894004743142656,3.757767323499913,3.8818851622597523,3.049898569952263,3.9050297236754967,3.997157580717709
310,3.0627769736964914,3.3446404592396854,3.527170273127642,3.2795704302829756,3.3695154806889414,3.452148240613225,2.348821273130918,3.5990499311444686,3.179351301465801
311,3.3433135786850867,4.957978033439262,3.9723755519952517,4.013393204412316,3.627798733272053,3.859508364877642,3.2741635236848428,3.7215618796753107,4.325219992965265
312,2.053320664590872,0.9966253994917444,1.659866456601589,1.0446380219351634,1.4525313213344417,1.4608058398922987,1.8196222267132485,1.3215202643517663,0.8348830327560369
313,3.322733554838316,4.028548224840871,3.70739968571369,3.80146424762638,3.7711301545000677,3.7359216340261714,2.7653168343960237,3.8809327722177085,3.702488967175078
314,3.677375133130076,6.683986399100942,4.9957039564923935,5.62069697034234,4.414152346904287,4.716634526778785,4.608670543459007,5.388534676131643,6.218759593184939
315,2.4629147693783975,4.969958032601979,3.48069974492152,4.3580070400020965,3.0143102726559006,3.1622870337728295,3.2331551344675877,4.097650470671307,4.46488050870012
316,2.842487416292698,2.066930321378942,2.7032215270584232,2.3902782840781995,2.797988792590919,2.8038246987541484,2.425703957355397,2.9241821040204843,2.265921619285666
317,2.373696293843932,1.4520759179256115,2.0532289042583627,1.5914045027879804,2.16031455495521,2.1300974475417456,2.192647025997461,1.914567188372016,1.6158896892775105
318,2.473373486538456,5.4448804932673065,3.610043265154619,5.304084742949006,3.7207476935643102,3.282207043830923,3.353640680191197,4.332092041737118,5.212869597472172
319,3.361255384011743,4.409410867051308,3.85749165111125,4.061631680188266,3.920347236222283,3.838829243016301,2.977008156743811,4.005102975073915,3.966918098813763
320,2.6481141519672478,1.729008680214835,2.2303725728475965,1.935365876198924,2.4192367640389514,2.374985030710004,2.4680651463917633,2.3074395908782663,1.9561544713390147
321,3.023505651419891,3.5207717832307632,3.4811786291859645,3.575557177097778,3.542902352667691,3.386798592630432,2.354623867245552,3.664138024100276,3.3735335068662984
322,4.750185559350205,8.279101122898648,5.563334545454476,7.704776428509076,6.307787892998701,5.5894379282547435,5.973564668555124,6.075076844806229,7.79046834061793
323,3.1665414751735628,3.6188236647696623,3.5598419513118698,3.4174362726930676,3.4693615975105603,3.48815114784849,2.48728735357245,3.660179555507781,3.362371689984456
324,3.295648524702094,5.287035101768953,3.8014322160142444,4.616804572353836,3.806394788158878,3.51777386000218,3.39624315225869,3.7386967400052975,4.638330271432232
325,2.8178223801661675,4.9988617994919915,3.382611119511595,3.6814355423270952,2.9785732296109075,3.0281234067322007,3.340684064876017,3.4811439280977226,3.969445505188782
326,2.206698060171977,1.2044292208383045,1.8920507855551705,1.2947314678967061,1.8634273819229736,1.9000820018740494,1.913455683774341,1.628009235194379,1.2352906280183178
327,2.6805958998682646,5.234101282476337,3.7683893613847297,4.724911050678983,3.4359035726931815,3.451675582576789,3.5217594902755263,4.385144195607067,4.778405992985048
328,2.736172226686387,1.8418413804215112,2.29950700707096,2.1938993761275802,2.58810284718032,2.4650256076802806,2.515307963019277,2.528636221980052,2.073510104694539
329,2.7953716576107497,2.0628345876660017,2.5727192521231346,2.455605006931,2.8459440002174445,2.6923414993220636,2.457308982008712,2.8702490835319936,2.28376719870029
330,2.905695736066931,3.1572749578791184,3.3951500800381846,3.3455348272171856,3.3863033331674863,3.3216223654745427,2.327900413162783,3.5486333025700056,3.0998394187177163
331,3.528783952072217,5.348489227417562,3.9885729886038543,4.530732476941869,3.9581108244265355,3.8281435926214478,3.463101965972509,3.864305824592181,4.718119811701711
332,3.023929621403602,6.179175763562404,4.180806053330785,5.877174998196714,4.39388881878787,3.774313434604668,3.7642594082947336,4.710875346321599,5.751980595254062
333,2.892603849501446,2.4399223117310234,3.0985370830715055,2.861848119438214,3.1154043834135257,3.0844897472926927,2.500373452161152,3.2607275308146915,2.5488283959956872
334,2.101710608698808,1.1247503948687398,1.7822215372696297,1.2304073968066804,1.7468519932619382,1.7021533664487523,1.798701011787565,1.493829070185058,1.0342385650576986
335,2.5687603851395795,4.938592760912151,3.301196871955656,4.099234304237082,2.992105642201243,3.002120375272258,3.334672994240151,3.6877551510404705,4.194988557404948
336,2.442392282144168,5.313439488901627,3.4792744365248236,5.181177011269348,3.617984861003782,3.202633466035513,3.327902240891306,4.227102972987276,4.958552293175269
337,3.297260060823658,4.020600049340903,3.732764148532978,3.602381830275953,3.6519016435305134,3.75625960849014,2.8442583760015863,3.8206920275240273,3.6065615966758244
338,2.7054573070317343,1.7466713654735253,2.2766307172544282,1.9806000959591064,2.43941384983645,2.4360354977173073,2.48511466888032,2.3729155020043247,1.9813280412000995
339,5.547597014749441,8.690048488324747,6.07084609141381,7.999375607113605,6.627114267617,6.204809022034948,6.9008101717746015,6.656511464109018,8.499322563674992
340,2.81668089370936,1.9789690738847985,2.444446811781599,2.3943463043551847,2.7551102240720935,2.5924071506079365,2.5103610654190525,2.727420368117448,2.184413886297341
341,2.9752011139518544,5.290670259821681,3.962380618079029,4.270378124345905,3.2751460380113144,3.6148145454837426,3.674608974870824,4.472827946610599,4.602909660266423
342,4.037760725673517,7.9824431721845075,5.186320138485371,7.542107142524651,6.112477615832148,5.060786649939522,5.120215241116296,5.640885561835848,7.260369045240833
343,2.439215057251595,4.980547102854272,3.3542684629493684,4.4658787219887985,3.031755751643809,3.077290485831859,3.2093149865158446,3.956176815520338,4.492704436654845
344,3.3392005356325347,4.386335454104447,3.8432083419710668,4.0166397909901805,3.8761298750731337,3.810861115391398,2.95724057199886,3.9703623662879863,3.9360810759475076
345,2.2220481375431924,1.2135505063562761,1.9091175425266227,1.3134652476541813,1.8835587280941182,1.9183213375874018,1.9285789921203764,1.6430779778684421,1.2526890210027464
346,2.924065789562237,2.4954369477682903,3.180507955697456,2.8846138566565678,3.1354589313800476,3.156513398969281,2.507359347228894,3.312532131529839,2.591341553274918
347,3.2963198739254294,6.253561356997726,4.4529351254454825,5.427110637392653,4.146302636281604,4.105017237209328,4.042457278222101,4.956281400070583,5.778571934287105
348,2.437565846898045,5.014893955301146,3.306172083430066,4.5688606954765945,3.0968165296412655,3.040161862162159,3.212343675999326,3.8956905326289535,4.57283327152583
349,3.364886440721916,4.41248287783196,3.85873378801097,4.0742534403738375,3.933500370693495,3.8435396734506933,2.9805278460695086,4.014138209376665,3.973132857042162
350,2.9116882078448345,5.3288214911213005,4.012772159818231,4.426476125951396,3.3600381943730864,3.629444888387902,3.651548478826979,4.499204532565291,4.758972810408741
351,2.8678986327950593,2.413479227902986,3.0758767496016013,2.8340010982058503,3.0879763962817397,3.058665919906918,2.476102588066214,3.237181875282688,2.521629515204666
352,3.3520972101418987,5.167601483134146,3.924715242452872,4.193888489979755,3.726815545776235,3.874761493536954,3.3364448753241636,3.7540198083534655,4.553735370254233
353,2.122476535380744,1.1398414663714722,1.8084609115045658,1.250813308022235,1.7768239832075112,1.7436937814928288,1.818973572376909,1.5218379678053873,1.0718740410259526
354,2.7603545635749946,1.830455742257386,2.329901396870354,2.1960936746003723,2.5753807212155135,2.488325382080459,2.488100136525921,2.5519613080730683,2.0566121411604694
