,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
177,2.100202603765894,2.5270512217989554,2.2615243946932404,2.0138691202580397,1.410667066573101,1.9741511730010382,1.479822163177374,2.1684970016335106,2.8980185756298553
178,6.61373935472198,7.4711441043277205,8.127638433740685,8.222892353429208,6.699415346236832,7.481001506978295,6.04434459831266,8.031324353386559,7.845252894837765
179,1.6250039480102605,1.7781996250618504,1.6167306223236158,1.505987889413831,1.6909708154135117,1.2719420104493948,1.2271817156249203,1.6287310117964897,1.938736727693246
180,1.4367088256486356,1.546189304130757,1.534970443158124,1.868074695685013,2.1280845781064084,1.4441931850672853,0.9929870799903481,1.7609759397402085,1.3672986062278245
181,1.3919948436579768,1.5465770012783853,1.4111161211547107,1.656090441940863,1.9161779052758152,1.2413958070928064,0.9823108393234218,1.5930401206306315,1.447395756594077
182,1.6672898248479209,1.7474890368813296,1.6955857308242048,1.3485257274529892,1.442214130089759,1.332358043984227,1.2380628667412277,1.5914443749047547,1.952182154092237
183,2.1210116239190375,2.550012250640577,2.303309944976827,1.9829716809395004,1.3553656527270697,2.022221984514749,1.4935898295430505,2.186906089823422,2.908334754038567
184,1.4537234682969211,1.5294481660226475,1.4747702813715613,1.3355560178546955,1.6615149975626458,1.2154481385396703,1.0542236124190565,1.4862057142055793,1.5813656876724167
185,6.608617794705762,7.326557482840704,8.096097287146858,8.070750402152438,6.648828523240648,7.435493034868151,6.027560588815064,7.983124912935335,7.633400213123112
186,8.013005458004171,7.838434795763509,9.472553639200918,8.804805381609771,8.59125562118127,8.55718951341274,7.397763707216509,9.166813099075206,8.125419321519159
187,1.3872100217413863,1.5189449670408364,1.4720313988330649,1.7525848397893409,2.06525982358712,1.335373538459479,0.9804686087280354,1.666659549325468,1.3627928253706139
188,2.983755574736915,4.052563076080729,3.7189004678475626,3.3974814228167776,1.7853478299877767,3.5429197899489493,2.5627577464811195,3.54495381077905,4.259303550250944
189,1.5187452887650843,1.63144918365304,1.523858883153428,1.4148294331435836,1.6889899414052845,1.2056593321639837,1.0996181150637667,1.538864080425551,1.7272742153374339
190,2.571315791687578,3.38283219729086,2.9746192849732402,2.850226666007553,1.6235837686542438,2.7648071553512383,2.084019627713345,2.8185758780735504,3.760763850762603
191,3.027092167524136,4.0902825636835445,3.7798061183584144,3.4133583599414594,1.7943677856916462,3.6040711307950177,2.609253850589237,3.601956570151536,4.285465469805487
192,1.3939890716814567,1.4574677392183626,1.4114596233465633,1.4753572661669445,1.7694805225523875,1.2153624531591565,0.9459082457105531,1.511670849249509,1.3879625048552597
193,3.1557809087511517,4.1576556172843455,3.971391711237983,3.40309125115016,1.7887325120380462,3.7798223821260177,2.7472883852494,3.7492175763711257,4.2943628587974105
194,1.4020104211622186,1.5487054531137623,1.4166664683159782,1.5735189153809912,1.8665157599860736,1.2063855279851248,1.0235126109219492,1.5783802759039072,1.5347243013624317
195,1.385518322788747,1.5162649358481166,1.4135413881913,1.65673244980108,1.9478642821701555,1.2640832146772738,0.9639222563326311,1.586160265442101,1.377148248331153
196,5.44244340914609,6.188583463298449,6.863554935396578,6.337456294921312,4.466343327291597,6.450257424372998,4.932345741473006,6.78577976824128,6.294851524326934
197,1.1755145784727952,1.4107586201190019,1.3005356812035422,1.8084711480101254,1.6902726165102906,1.2543516885954742,0.7948667414022405,1.6312026059842892,1.1289962513563214
198,7.768798024659801,7.88944209098432,9.21810547384551,8.873206052501203,8.376082363828546,8.31958441699684,7.127939797060166,8.967719016791824,8.119033570004312
199,2.666486233962884,3.4726627076851866,3.0968690320858454,2.9069801956162116,1.6428483507047817,2.9090221501015394,2.169075307423679,2.9105309650099653,3.84170749184667
200,2.1283663689184786,2.558234101009522,2.2907636123427375,2.0375530273199467,1.4268134931752632,2.0089701830313644,1.5022939652884042,2.1928934999939984,2.9290976460833744
201,1.3696564508980877,1.5436911932624544,1.4186971227371008,1.7143183151495458,2.017527277692159,1.2700878370684117,0.981690506429652,1.6179488832296591,1.401126230946828
202,5.661392475943458,6.325988278801953,7.123555616678207,6.449573650579958,4.653993934613171,6.686103439095409,5.1220553580132915,7.024013800867254,6.442064987678975
203,1.762097758967827,1.918237960634531,1.854222104576626,1.4055626919873447,1.2775843526360329,1.5443645871030083,1.2759168128758136,1.7275825544991896,2.1712721305968326
204,2.9365598878473573,4.012266984345338,3.6232770185898113,3.4029650056161342,1.7971711183200247,3.461273482649819,2.5015321839683,3.4635551143098855,4.2476286267914585
205,1.3832089302918156,1.5632509174322056,1.4829370835444289,1.9647028748001751,2.1096591375346563,1.420220391065356,0.951835015993204,1.7776877032774234,1.3716130754093157
206,6.608617794705762,7.326557482840704,8.096097287146858,8.070750402152438,6.648828523240648,7.435493034868151,6.027560588815064,7.983124912935335,7.633400213123112
207,4.123743419679921,5.138821794968846,5.204610421170231,4.720404225123617,2.674647917997751,4.9734263324766195,3.738824096154672,5.011361941765885,5.334986591741616
208,1.3409374278418353,1.4670809446067112,1.3740991438345178,1.6054876727028957,1.8972280248253919,1.2183120475885598,0.9261424065335527,1.5430613038566292,1.3295959871356873
209,3.440107124463635,4.621592958894222,4.28374157359855,4.094968794079198,2.143316388865577,4.085900284723869,3.053453102308746,4.126660313863101,4.808833144214123
210,1.3708451083618232,1.5163636072735394,1.47311177888354,1.8950929464991841,1.931334226411316,1.4210804185258168,0.8691209311887516,1.738714813853284,1.277286537060719
211,8.092023937783962,7.897576381231939,9.560643919385525,8.858458364182404,8.665087350090946,8.643712534173165,7.474748185054906,9.246463956805718,8.187633161400127
212,2.7772996552844793,3.577161341190089,3.3658075786664314,2.874253684101598,1.5521602933690384,3.1954572329318816,2.2884489223949918,3.095239415062148,3.8367670786852104
213,6.8331305529928565,7.068530877799405,8.24417418736175,7.77085336351548,6.670660242820292,7.538399697043209,6.174883283728324,8.085046037540515,7.329152421854107
214,1.7230363081801572,1.925710927411691,1.8103073593791315,1.4865269848936455,1.3907807875705416,1.482636252280708,1.2890503883010238,1.7292905461865182,2.1753919860525226
215,1.2884439489744552,1.5043383111427522,1.4070488530746803,1.8962290440473606,1.8346106130165247,1.3612504415925857,0.8335089850177616,1.7173443619698463,1.2316938546573941
216,3.444263133589552,4.6484767861222265,4.280500640551437,4.12490957867973,2.1660931746714374,4.087910616660038,3.0530224395845593,4.132617258142593,4.846543367208107
217,1.5809626326168766,1.5816588602747002,1.5684085337746327,1.250490930417216,1.5174019969743653,1.2388224085202415,1.104700983160718,1.4952089745746184,1.6942383055621908
218,4.180445501134292,5.209637926365464,5.267048403367296,4.7897223127933115,2.7241192566752046,5.039546561994572,3.788999249963672,5.07578958901164,5.4157797065828195
219,2.5080183030174905,3.0648431271644365,2.8112228190628623,2.3899219402932443,1.3892679404224644,2.5960853916681423,1.941896884463548,2.5989521036544176,3.410689860249646
220,1.748332582684912,1.9444835614615512,1.831524814542492,1.4930911064708463,1.3924803630577733,1.5100841893246575,1.301562756457764,1.743838582178539,2.1966733797101807
221,4.298992483345418,5.572253138539141,5.4803399056128255,5.426686466155437,3.1752595523691216,5.225493213796244,4.010519295476518,5.375348595110844,5.887704684205844
222,1.4853508680977836,1.5302056517563072,1.500083697647065,1.3138442991552295,1.639294177374639,1.2343810048960882,1.0595201326532788,1.4841631743593025,1.5864806158550033
223,2.072389033747179,2.4956371718618326,2.2372220487435532,1.9817630893511007,1.3827675165181745,1.9442696887836761,1.457093805200973,2.144710696194135,2.866163026533277
224,1.404092718108073,1.5360871063061277,1.505975952036009,1.8846625199216673,2.1146620748941047,1.4263297839039937,0.9686067866166415,1.7531836486576493,1.3553080673998972
225,3.9636521169430465,5.064426012320743,4.987070570521947,4.705920524787114,2.5851080421652064,4.755930905636345,3.584352087673671,4.80884637080707,5.280321371416561
226,1.3613663939547145,1.55696443950683,1.4754963927089775,1.9458690359348219,1.922326344673568,1.4321501806647483,0.8792161757050924,1.770541862753134,1.2971893030145727
227,5.47298512400572,6.254109168469959,6.902471692386336,6.40308498932333,4.5039332018741485,6.494695138333519,4.964703878665019,6.825673669229704,6.392928112474302
228,9.418685739811947,9.163079432066118,10.351889791998195,10.560739838099812,11.461072919732002,9.498220539362064,9.127332846993214,9.988074770249671,9.341753033021572
229,1.5457251006852493,1.6175322941370922,1.545854230494885,1.3512504796167812,1.6194817959202559,1.2198534766568618,1.0957732172938126,1.5218073872717266,1.713310201170505
230,1.417969867483875,1.4863693705252443,1.4380936628280887,1.4042591003533536,1.7337000969996081,1.2198726271424036,1.0080307539670745,1.5152833462959818,1.5051420995299543
231,2.189433530732666,2.5834064442873386,2.4143322633263926,1.8987154787245992,1.2232404663228988,2.151369083682,1.5651853764314556,2.216342667599189,2.9240130316364983
232,8.37996457713603,7.9192799138268875,9.789201315664812,8.86734182815792,8.926233505397969,8.899449222953933,7.8646171516818795,9.454110954654876,8.21552342186255
233,1.072273211797862,1.2000801272182442,1.182225130402575,1.5619520615673308,1.4423786656561888,1.1399411935371018,0.8819816140037662,1.4806668700955106,0.9062387097852797
234,6.276885588728547,6.768281399552828,7.7890785540036935,7.176241042520637,5.648908220013218,7.206796190582806,5.6949515793469985,7.683685389580094,7.0076348564939925
235,1.398087262280753,1.5492688189022468,1.4838905035623322,1.8201253433079354,2.1363159030807024,1.3548676581236974,1.0089703575849567,1.7088563471746507,1.392272927753133
236,1.424557823735144,1.6308183117370616,1.515288046843514,1.9933063995660665,2.2663130155443723,1.4115133301331537,1.0644874848422625,1.8172748281319138,1.4670313269106137
237,4.750355399697324,5.663777232379819,6.087180098677606,5.452483772753556,3.5160975603027653,5.7694716871175045,4.402492224606801,5.959072486295883,5.860220522791808
238,1.3266356159355146,1.4602247247922995,1.4166918917570956,1.703037058504466,2.0173147573735677,1.2753559441073243,0.934312282910666,1.618261107654276,1.3055239231826912
239,2.31632558749121,2.938866214625297,2.564304339224776,2.370355918188858,1.4679065520559524,2.3151972163320815,1.7361888572305917,2.460615055702484,3.317274809973759
240,1.3706618786284261,1.4818512917246296,1.4734016000622898,1.8068154791982118,2.062550261656662,1.3789600749917015,0.9372925933872481,1.701230285177775,1.3038438130814418
241,1.3791139312571845,1.5696007997606243,1.4691553368051942,1.913200652158811,2.1994752784588205,1.3548862302842934,1.0163186054869024,1.7550217549545684,1.4066337047338897
242,1.3593593517198475,1.4407759562165614,1.381764658813056,1.4786141458881923,1.7643158588834906,1.1877203886152268,0.9263815698627158,1.5003672787794216,1.3643763441579617
243,3.8312385942200584,5.086676702754934,4.784877247913716,4.7843570161358775,2.5646097751029258,4.562167849450583,3.4630272619184552,4.6584131975724326,5.305877494971615
244,1.707767273827821,1.927214642987399,1.7886655184634868,1.5290888166047452,1.443461382698484,1.4546723645486175,1.2896842713197842,1.7239721992861141,2.1703468722048194
245,1.1901290308514687,1.3279978859619224,1.312895775743671,1.6808416300874374,1.5651333948152109,1.2742646602757126,0.8050562087863975,1.5802196503875476,1.0358386537759097
246,3.411875094786776,4.576765183930232,4.256224683245594,4.05007421324047,2.109480393592277,4.054420814978104,3.0312048941131797,4.09246573903224,4.75479640578804
247,2.8170013922923105,3.6167339026525975,3.417529109560888,2.8993475728892704,1.5648394136752886,3.2508302552723816,2.322713823792787,3.13676390359194,3.868254707600785
248,1.4729256754330504,1.5021813961234725,1.4909222652611958,1.2748216678405542,1.6004914994057513,1.2141272410907373,1.0376221014715536,1.4608043380303941,1.5611651906017283
249,7.797805304420214,7.927121699978253,9.252594313870986,8.907951457568778,8.404586381457554,8.35427287089018,7.153848620367017,9.002630612342964,8.162106588995941
250,4.306246248614283,5.640610656754833,5.466599431969425,5.506085499066737,3.2009339896224667,5.219240713681014,4.002701002487804,5.376533822222807,6.007938482046501
251,5.7617789255328375,6.923189154066541,7.224043293106459,7.433048170515153,5.4111829725116,6.756230452934832,5.2586946354975215,7.234467108002879,7.3991026423708774
252,2.6792070952273916,3.490385547067186,3.104087730785896,2.9298202732592493,1.6641827482154314,2.9154102393782364,2.180813447861613,2.9203269707282873,3.862814661986446
253,2.625313697236035,3.454041462789656,3.0072927971164,2.9406607515574867,1.7031373087449342,2.8040608216129366,2.1246792167616144,2.8684814939185945,3.839522949576582
254,1.6768490431008507,1.7520584091068905,1.7054934802725148,1.343956312806921,1.425639132596069,1.3474248244540787,1.243579751492899,1.5948183712008044,1.9578472461688756
255,2.1181506387917493,2.5459943346637135,2.2947603644468137,1.9975224799657292,1.3774865602429218,2.011275226596226,1.4908233278232699,2.18387050212588,2.9104761062568874
256,5.843555401901578,6.938101821551543,7.3172375117236,7.442106283040485,5.462648124150607,6.832188330215659,5.327487338559661,7.328722063571387,7.395847534561518
257,8.124070060380024,7.773985026835082,9.553587558749468,8.73555014627648,8.689111135456962,8.643475265297056,7.547572333783714,9.220672856202269,8.053778583786924
258,1.9540726209637795,2.230466004022015,2.111322054465324,1.6755610546214206,1.2972854287319862,1.798441859831285,1.3820898263418864,1.9475516978473026,2.542018263506443
259,1.411471413198636,1.6006231249932144,1.4248002267526785,1.6775844341180592,1.9492882679611117,1.2227621752927342,1.0510024642428153,1.6192576850199794,1.5629818856799724
260,1.4273968103287007,1.6264866445344857,1.5233834113606066,2.041305306051979,2.155341490069657,1.4678244632694442,0.9906676078603502,1.8338682407155509,1.4287909384360116
261,1.30715571009014,1.5256549347514858,1.3859898619683317,1.7334766554794903,2.044029498097955,1.2314042096965452,0.9626394292326421,1.6129158528289649,1.3801171827345924
262,3.7523511698955603,4.780594114120245,4.66504919455929,4.196862123492503,2.253146967192735,4.457383833273719,3.326641519248972,4.4297390564868095,4.920805850372417
263,1.365806671479009,1.5041130418723112,1.4524311199322035,1.7542559707059004,2.0692490628756905,1.3163170949206053,0.9701918715430533,1.660231701239678,1.348687896377943
264,2.2581480918026005,2.8808258157439024,2.493707294751869,2.341962079848495,1.4588039656012728,2.2354759161426205,1.6692020954837041,2.408835450752267,3.265731272856176
265,3.969592942203029,5.172703340847091,4.973434691828328,4.843975413583892,2.6386855376025427,4.744317330240545,3.5873388194080036,4.813578860362604,5.3916695258078375
266,7.149698749927916,6.950636301481593,8.522115635193236,7.6297311101997725,6.832877112980711,7.750891182309052,6.429846417325799,8.287960857649205,7.263768833862934
267,2.496282167231552,3.0649740537143546,2.790930324700668,2.404377872667099,1.4079314634661346,2.5721294745391305,1.9263433544162907,2.59557240615569,3.420709012277105
268,1.8679354972873763,2.2107117777482723,1.9772832847562694,1.7580252849244555,1.4835775090320442,1.67278542872538,1.3591733637442587,1.9320189082011225,2.4968946652834174
269,4.029856383990273,5.199525268832876,5.054564434751841,4.854172293729395,2.6693909712072292,4.826774184307048,3.642136946127763,4.880394493531173,5.426311425984241
270,5.216175677246678,6.210898458782279,6.6081131372780755,6.380040781549827,4.3604437550608575,6.240336060302078,4.779781209325608,6.567638944932695,6.426754516724658
271,1.377399614852094,1.5128451886822143,1.4809535902762168,1.8882063497601642,1.9436276412307039,1.4271688157777926,0.8737155488298136,1.7382611357913598,1.2797014756319074
272,7.6131220568883595,7.872690528948148,9.04778998391855,8.875157552967462,8.232754753556966,8.165909025791821,6.964759418680969,8.807580210973908,8.051258933907148
273,1.4242537114167422,1.5571376111533806,1.5253362793639644,1.9317109136688617,1.9954631538139211,1.4758156671941591,0.9105407577890144,1.781610303426215,1.325793364993675
274,2.6666754078541635,3.4683244281467145,3.138060894191122,2.85777063074541,1.5817230803185447,2.959348724017702,2.1679148463026157,2.928840196470012,3.8039420685836287
275,1.3830193262866948,1.5427125645786666,1.4041241451549358,1.6560329386009869,1.915771484119769,1.23470666762508,0.9777802831515183,1.590402642772389,1.4423946981269515
276,6.797341622592177,7.141374618923837,8.224981154225215,7.856481564147984,6.675402193719643,7.533790019303716,6.151644619399132,8.081576212924508,7.411974115569729
277,1.7217679690989456,1.9094694135489503,1.809346201874414,1.451867395002127,1.3514672797879426,1.4823257441302586,1.2761852332458972,1.7202871896568268,2.1638004496632943
278,1.339621010808555,1.5149903202757642,1.3643854064596197,1.5812564600681094,1.860860067404749,1.1471135882157335,0.9844791024167318,1.5489121234647887,1.4837418762958792
279,2.542536722775464,3.0984240396032705,2.863190516455386,2.407790409246441,1.398870962115512,2.6532800398915817,1.9818163075893174,2.6362657047064038,3.436180119517055
280,3.050418305931519,4.107524194298232,3.815168282907342,3.4183531353007073,1.7969013137582055,3.6372358616531355,2.6357178750683925,3.6321509963790444,4.295157703128507
281,2.108325192737302,2.5362305652140056,2.2970777869631296,1.9596694029047932,1.3305605591082907,2.0131332815355316,1.4847362626997955,2.174311441254374,2.8911835694798715
282,5.270063056179177,6.258035604116785,6.670003505912726,6.423458039548614,4.405103207489698,6.302391031821703,4.826109271867404,6.631290377311314,6.483749636360401
283,5.0160003176497145,6.311031154303167,6.409543063212232,6.476895117845194,4.289749021556773,6.080068117025652,4.688627348854157,6.403001932229248,6.69967501798539
284,4.497448341644464,5.702299678133377,5.734538451025959,5.532405387656078,3.327488771137603,5.47430910019608,4.202179587585034,5.610061169903275,6.003391340302756
285,8.448630283527983,9.004754939547539,9.723156874150964,10.395965912162087,10.689385833591523,8.846248667478426,8.007221150177637,9.414495022568559,8.828792431500323
286,1.410856710785004,1.5575216085456256,1.5125970166871365,1.9228310527216543,2.1312669318563144,1.4415877936411188,0.9762739159154906,1.7739046211433098,1.3739385062585465
287,7.525125579818255,7.929420196600928,8.950190169564594,8.946979900035537,8.194625935373166,8.090732031528344,6.863690638159565,8.722560637046652,8.086911552652175
288,1.4473378729912585,1.6492606727235977,1.5426164800297608,2.065224109041472,2.177022623158403,1.489330112214886,1.0087930884986136,1.8548003315447326,1.4507684774546687
289,10.009846122210268,9.404830557999642,10.819442878685818,10.768974693342722,11.962251414293746,9.940145153875886,9.788060532819838,10.428336305810467,9.757015344777454
290,1.5061810054805385,1.5527611101412135,1.513003319529201,1.2685795355274947,1.5399270230291455,1.173032222011952,1.0558255777496164,1.4757503667416831,1.6520452508291852
291,1.8353764411370501,2.185425784140546,1.9453325537575537,1.74855064064341,1.4824770700748144,1.641878094078758,1.3433714410408066,1.914148974262723,2.472819660082808
292,8.208077879414054,8.99445729915686,9.577949686623768,10.378421089891015,10.525048943835298,8.688165838706484,7.7484031822110735,9.290268558147524,8.756234485054922
293,1.4169835459640499,1.5566845076104263,1.5176420055868847,1.9335676460712214,1.98469993678537,1.4687355602351884,0.9048941357654168,1.7787923228210312,1.3214038994209956
294,1.3640365229436313,1.4185961303483379,1.3974570281547871,1.3212992727495267,1.6576839008504671,1.1638946236280359,0.9590617484722055,1.4566590846824112,1.440559259196966
295,1.397033381317363,1.5714394401133276,1.4871347439734803,1.8791347804409122,2.1869720314724903,1.3653436387459683,1.0252901934820882,1.7449207527412,1.409716816888463
296,2.5122279261947753,3.063593245062883,2.8351673868112384,2.3732423500149213,1.373850274604122,2.6201473742297234,1.956101456070708,2.6084526070060754,3.400237749964885
297,3.8528154669688077,5.138659928503202,4.802498954000684,4.8434193173372435,2.6009427082295575,4.5828905944972425,3.481484638683569,4.676388500151819,5.374872662851884
298,5.475521877417472,6.33635186421426,6.908705539642305,6.487312212170321,4.5351399815219535,6.518384438266171,4.983353990404983,6.842094512873688,6.532388284590186
299,6.8583092252097995,7.270587356320803,8.3140532493152,7.979746043151156,6.7563019042999635,7.628518217141811,6.214251211937183,8.180484422244069,7.586592268799951
300,1.4968046499561798,1.6174637783891512,1.506006302125864,1.4134101059323712,1.691102483953421,1.1870450004677104,1.0894801477611342,1.5295682684323966,1.7140514088659933
301,1.3226463804210997,1.4587707563853374,1.3622023425649938,1.604204485460861,1.8983218815006582,1.205758788168882,0.9187325617476929,1.5378126720829075,1.3207144037729512
302,4.904558759175431,6.185970669321885,6.275816680516844,6.360515353527206,4.193208515856095,5.944313763906701,4.587543849557762,6.266853268398438,6.5357388408101995
303,9.199773131644434,9.21843137088308,10.247436379122654,10.616033161747866,11.294533350946544,9.40618333730777,8.853295505018446,9.898409571317563,9.267428076077396
304,3.0715647463661613,4.151068584399115,3.81261125214156,3.4882165146633053,1.8474988982112712,3.6455040777882135,2.636544594768232,3.635797943663832,4.3591826031405185
305,5.92592252213813,6.714712700444044,7.39583071465333,7.183637776269053,5.427815940766538,6.853194061633422,5.383971642049067,7.346198296327877,6.952931918454987
306,4.792736018197038,5.797358473579075,6.133296028720742,5.5739582352569785,3.562589192037866,5.828286547456806,4.45351947660968,5.996736572305442,6.022069806185886
307,4.738206172127109,5.674546464034362,6.069695213331062,5.46060872652914,3.507153672978721,5.75656530085459,4.394933479748563,5.943348285141404,5.873512685808195
308,1.5486821317139905,1.6324045258777482,1.5464046623911094,1.3781522041519467,1.646655372768167,1.225760290995753,1.1036963207264607,1.5339374391000657,1.726205369673388
309,2.528756368701253,3.080689167390686,2.8589677738025023,2.385306115136669,1.3815126611248512,2.6449174791376375,1.9735684074040336,2.6227740588224777,3.414651872728886
310,1.7895482427708034,1.9523624755653164,1.8755207732924903,1.4460632604184995,1.3176224011825484,1.57110041661293,1.3018364735324603,1.7521621258137134,2.207305326827197
311,2.820935566773466,3.631780694575828,3.3994517444315635,2.9362877607005284,1.5954314398064922,3.2385798501605363,2.3235538035536836,3.13762762165496,3.8995892857981684
312,1.178974921512515,1.3178590935527268,1.3001729818375538,1.6722363876246198,1.5530099231507304,1.2629829530956949,0.8125255459035367,1.5735939976082542,1.0246878290703076
313,2.1323388516717277,2.561505056225246,2.3072670049840402,2.0134649328951393,1.3913548832999372,2.026335059136026,1.5022741692599841,2.195324837790654,2.9265308335664733
314,8.3510545463216,7.8834310528242675,9.754479080748673,8.833013543136966,8.897103462171776,8.864202716453878,7.838782556079389,9.418786584664431,8.18044020384959
315,6.304429857459103,6.723847918134145,7.8172540297794235,7.122950341312608,5.659808783126694,7.223450783860286,5.717503266701788,7.694772712116059,6.94300753480314
316,1.3873355751402348,1.444570131105041,1.4160097236704958,1.3484419691407317,1.6833564740399876,1.1878256680855492,0.9785998225240353,1.4776563468271344,1.4657500527376994
317,1.440208845848559,1.596764385979613,1.539861676221612,1.9715169551603997,2.1665587844450274,1.4756772956784219,1.0028036864260685,1.8110752853437588,1.411200705598163
318,6.5898045402743595,7.437123922434745,8.097251345824755,8.191285623629934,6.675798350146684,7.450180373079661,6.021700745151985,7.999890789782577,7.791968964301672
319,2.343979855709816,2.964816625288013,2.6051026075789054,2.377513158945097,1.4618792155962512,2.3605169823276753,1.776891203639229,2.4891226404350837,3.341595867568091
320,1.348415499308073,1.4794386231686643,1.436941891842183,1.714923098077858,2.027948448151564,1.296376908200182,0.9488411032031429,1.632034715939765,1.324167786766807
321,1.746753532059704,2.1088848803276736,1.8585024208305316,1.7125855605969675,1.465677513710169,1.545579747535173,1.295890384386748,1.8554109117503204,2.397482904635841
322,9.53452529872549,9.184864633044306,10.434363316955004,10.5773821804273,11.55679315908201,9.573919901527846,9.266258384314034,10.063096448033052,9.411426333757749
323,1.9173870820896493,2.172369290618188,2.0866210317566996,1.604951483567639,1.2168257900046922,1.7652800338632912,1.3447746706611394,1.9110465518213258,2.4922901605989622
324,3.84938506750636,5.1092328207837,4.804801432393785,4.806278589917246,2.5808022877967787,4.583432143927188,3.4790373102701,4.678280602329255,5.331515796790943
325,4.911807265009151,5.708945632812038,6.285578501143456,5.501516211390716,3.647842595656499,5.95722050445367,4.529508324903174,6.159515555191504,5.880479860111536
326,1.4011419770332718,1.5233796490321896,1.5043596762894118,1.8946182530790996,1.9739358793962234,1.450936049794068,0.8918726922602831,1.7524394045007816,1.2975629254629388
327,6.93131682280579,7.124623036443093,8.351545772195394,7.813161557712772,6.74591222645814,7.639213585052798,6.261877368225608,8.18614880685478,7.4157530648181496
328,1.3162242936296291,1.4908411150426553,1.37333237930924,1.66250136697994,1.9672281552680113,1.2184550381772703,0.9395548675513331,1.572241671680013,1.3490911973687612
329,1.3561243881987115,1.4969582740032603,1.3785359219226048,1.5190277839717727,1.81504273368057,1.1592770077030308,0.9839585712926013,1.5369820495806985,1.485430146315276
330,1.6232770600524697,1.881174593692903,1.7016833942602876,1.5563800865389281,1.4962206253821815,1.3438278064977545,1.2571085507915973,1.6862667734570649,2.131494963072284
331,3.4617870134553854,4.669713429642526,4.298750749713225,4.1452968750870856,2.1812892322247825,4.10813220976245,3.067508196223232,4.152217381906381,4.869678068814692
332,7.436286404971868,8.074130654894397,8.847440827564448,9.124930898478885,8.187506789963974,8.032342635651776,6.749705506680957,8.655035241173357,8.25639235484803
333,1.494965093173415,1.6041680487391943,1.50491914251595,1.3863710125067608,1.6616157582593705,1.1806736266944344,1.0792221684391003,1.5187248758590135,1.7001842003265404
334,1.3342730599682207,1.5424408986226923,1.4500701533146525,1.93386773524337,1.8888545100465874,1.407399555537136,0.8629147469962603,1.754182336742523,1.275506271678816
335,5.497465853061509,6.23605975975128,6.9281442598051965,6.37810595398895,4.514744072229941,6.5122040275806246,4.980102041407728,6.8489194438785335,6.351126983638627
336,6.433337804164467,7.258322816941579,7.905863883545404,8.031373681853617,6.533189540932353,7.260800424439477,5.876473971748681,7.8071056314563165,7.516089106153158
337,2.2123042822627395,2.5955730929204237,2.436127755691967,1.899236572006568,1.2155586911961225,2.1770214797002576,1.5815623742794505,2.2284765466462115,2.937261510670704
338,1.350072021918604,1.4629813258646271,1.4372347875475362,1.6511913697742933,1.9603083693491798,1.2893671144792849,0.9321124798544507,1.593718200169438,1.306329001141014
339,10.380500025282915,9.584400525881675,11.147982085274993,10.932107490585828,12.286326249910042,10.246563630183783,10.211298370226428,10.725108766440398,10.04711437216684
340,1.3545831913558062,1.4999783620770382,1.3791477894855346,1.6031304640097086,1.8657058373340196,1.2015508421038197,0.9479191261413347,1.5533081272713114,1.403818399893973
341,7.21023106251331,6.874618021451781,8.569877198067804,7.546235227609661,6.8440835315896535,7.776173621227922,6.477741033482974,8.319223537626199,7.176049106092364
342,8.77882622947718,9.098262158309621,9.95601688885828,10.497750380197662,10.953510730325105,9.105080175809345,8.387494272370828,9.62952101594149,9.01771642515609
343,6.071679147248058,6.688200468869946,7.553736193209161,7.12310773491473,5.500085505174804,6.990775208149544,5.5099247388774,7.466647193088627,6.89178690296231
344,2.3309163673210205,2.9455543187697137,2.604135422452707,2.345958922082772,1.4275210802986182,2.355401521824652,1.7757472301475687,2.477415193200344,3.3184146926239984
345,1.4211403358016799,1.5456518825265424,1.5229412805798215,1.9175793795719376,1.9948464860452426,1.4719527821004026,0.9078859956490535,1.7729531107440306,1.3187442995922967
346,1.5471646629052958,1.6250891982066233,1.5458230232574948,1.3647865686541478,1.633031785836686,1.2227410760775932,1.0997510053280042,1.5280391597733942,1.71979463458734
347,7.7119062165454695,7.737990014957943,9.142455658828693,8.727507309372367,8.31432956246736,8.240156072473543,7.087810092173753,8.894797354396559,7.972218887413489
348,5.9388824919347165,6.695690103822679,7.410865129429632,7.1593098387659895,5.429286068949615,6.861611155417141,5.394033930566547,7.350748200169749,6.919132194696766
349,2.343766543129821,2.9668951609629923,2.601164897659986,2.385698342511362,1.472679869759194,2.3553445808069093,1.7709003178609177,2.4889957960080107,3.344814010772127
350,7.252005202316234,7.020400296067367,8.640797614653339,7.688990586128787,6.919571761874893,7.860556554354176,6.522055409754228,8.402204999273216,7.358916079931382
351,1.4712342610540112,1.5768931863736926,1.4860996160835211,1.3579402234663103,1.634424614056727,1.1557627625665567,1.0592002211712128,1.49878925664711,1.6731277524678658
352,3.061095941095044,4.130181074724979,3.814101822769399,3.4528512032736547,1.8217156898974944,3.6423459115846915,2.636214427087603,3.6367512138887905,4.327559116782245
353,1.3589479516188345,1.5587873434671284,1.4737581201929173,1.948883718079311,1.9189689007191653,1.431092052273847,0.8788206113336645,1.7716308341773481,1.2970192832325558
354,1.3298267990979356,1.4547958089823259,1.3641981790003597,1.5927038545719814,1.8846066174480913,1.2068954309593978,0.9169285963643997,1.5322591388154037,1.3177399771007383
