,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
175,1.6729249594109752,1.1581691879013252,1.8112412759481584,1.1829674352620354,1.0005016423371311,0.9548247937165353,1.4741663937444358,1.8115208686687083,0.9462538436817193
176,2.130051523119088,1.7084196417375863,2.5451795639802812,2.068985977028686,1.7934725230420854,2.0780460435235835,2.6818475432202176,2.874387190966202,2.26538336445704
177,2.0597336874369208,0.9592195109621855,1.5131955169320892,1.0035602294192707,0.8736533106777195,0.7634384849368837,1.2585063739498719,1.5691378148954975,0.8802632501312163
178,2.4490315647507788,4.448065682345251,4.305550161607368,4.611397070656242,3.8126055047200373,3.8795286379266396,3.0654295549998873,4.818650869583753,4.994227015472699
179,2.4577876769350846,1.1623122887785216,1.6172320872337713,1.4980231596311815,1.6073998994060739,0.9949334325393718,1.7082586571816185,1.524743663659192,1.433733800865159
180,2.9733666170954236,4.3980854158398515,4.157911174415083,4.514996841969109,4.025001335859923,4.118318468784608,2.717347547858129,4.263115763194694,4.421292933777041
181,3.038919729863101,3.3276978707312153,3.2474893500642277,3.635875654066497,3.3208436629239406,2.9700411127007555,2.394437915483964,3.1671257575684932,3.471203590814125
182,2.4115308350060136,0.8839791924142838,1.5065265756935098,1.1252556479419176,1.2365148868752582,0.8159672818251257,1.5441244580282412,1.4604141463396594,1.081462953608575
183,2.0083157323932688,1.0050456184439016,1.5317203698567359,1.0375210877273164,0.8588442697350238,0.7852290518397232,1.248730132331706,1.598851414823447,0.8804904045461044
184,2.6487414988332993,1.8553865674233605,2.041893793626138,2.0773662985657646,2.0888967812435455,1.6063241979870437,1.8667077078856489,1.8932649417358245,2.0428978607275017
185,2.443837445070033,4.382537399081197,4.280714874353175,4.484770151057934,3.73379220279502,3.836723498722901,3.0191877176256217,4.770288560722494,4.817442748661939
186,3.142927885455625,6.0006276135718375,5.854324491752815,5.35646994612615,4.932899125534481,5.404241911155873,3.57688696200787,6.230060165762651,5.440107024409549
187,3.100642024480506,4.170595289344553,3.980677995690993,4.40012651971172,3.91063356784856,3.878593810364511,2.6831740421655943,4.037188398360068,4.295705627603322
188,1.576905656426638,1.1417787416823888,1.87291436738172,1.2163486740138472,1.0996357654375013,0.9980629509384276,1.6190771722069164,1.8218144905565854,1.0461075542280835
189,2.5317335459578314,1.5315468489289583,1.8117519052458313,1.8480941898252206,1.8772793792507874,1.2898951244438273,1.781501406650932,1.7008036458674058,1.7723310928383245
190,1.703649586974261,1.103399537078394,1.767610111729082,1.1265487252884963,0.9754730900855294,0.9835202639425391,1.3963531774445754,1.7749916067127842,0.9687028272710362
191,1.5855102770902356,1.1386152533888663,1.8753788918470418,1.2177733953011385,1.1060695782257581,0.9960892852802522,1.6427850516021976,1.8236284234504043,1.047759745581944
192,2.9744004597609246,2.9533057576796735,2.9855147388892354,3.176105310425309,2.992264471159781,2.6671138859457324,2.244168384057406,2.8309516778941646,3.0857832751711816
193,1.5943960874209855,1.1710345427563182,1.8982600706486195,1.270150638664605,1.169373436406996,1.0149548814274965,1.6826035692784185,1.8355712350454911,1.0628313923949557
194,2.90072873803091,2.7892714622233092,2.7585988419373653,3.0438274532005307,2.8878209819736225,2.418344895629432,2.200123602410171,2.6540715768202054,2.944551182403208
195,3.0726351196129245,3.6990305058549127,3.5840218511554527,3.9923213511093634,3.545246948188023,3.39233512310081,2.4844893221253876,3.5410722511629333,3.831954051629691
196,2.354000591772964,2.497219888583559,3.1767461576417992,2.810699349165035,2.4075193714531373,2.82978628168385,2.889885256646657,3.6994346302472185,3.062556056912059
197,2.2124672182672898,4.256334313655497,3.777389310470551,3.9913892681420657,3.4897201093598356,3.816831122620574,2.106872368430512,3.944459009384097,3.942558524619814
198,2.9668095454662895,5.87309280520151,5.558202595788378,5.3778878556751435,4.797740898403928,5.08967751072273,3.413905502306349,5.998215285608717,5.39026389475681
199,1.7240210234639892,1.1001104457948492,1.7727215335002475,1.1281196646198952,0.9694643616531495,0.9606506141532298,1.432803016688122,1.7764370112475354,0.9575883437132289
200,2.0740889345415114,0.9526531109176852,1.5110470532838705,1.0021044083494717,0.8765764775512324,0.754158457014379,1.2777144476816846,1.5666332943821983,0.8788521833313854
201,3.079852883137769,3.836559451337086,3.675556186027882,4.146018729436676,3.6667161692557104,3.506405961093348,2.5441891771137586,3.672605996613075,3.979233150465141
202,2.4098802284520704,2.656940553206028,3.39521718699984,2.889299532980238,2.5333014864488597,3.0557808112936544,2.988792080274404,3.905177663982577,3.2300217911937548
203,2.2295433693286686,0.8217192222904646,1.4375398071071612,1.0110046934059294,0.9532813485738133,0.6769016265307138,1.3663856660899794,1.541413947740945,0.889793072704726
204,1.5766593048384823,1.1337897162873385,1.8632717217232642,1.2105220318424137,1.0879516677745595,0.9935350293440478,1.590405819921874,1.8163183062522186,1.0456811824706025
205,2.755347293884993,4.432175840724517,4.072248416955794,4.477198532615134,3.972161349770184,4.071636498189596,2.611713006667028,4.2489853195815,4.377689123540947
206,2.443837445070033,4.382537399081197,4.280714874353175,4.484770151057934,3.73379220279502,3.836723498722901,3.0191877176256217,4.770288560722494,4.817442748661939
207,1.8702635667245806,1.3141228847401902,2.168679719619359,1.5116434283559526,1.450733791943122,1.4931041140000898,2.2838503868128015,2.2772098639959326,1.7096543789329621
208,3.0242020207122904,3.638767732497906,3.530747985287673,3.9306428596630574,3.488748713488977,3.3347978935442226,2.433146552056832,3.4836430820843236,3.7714412290111112
209,1.6500940579830439,1.1585971499010153,1.9519784526031825,1.3225359591950643,1.2527151152000318,1.091915267427921,1.8815431633667397,1.8936226216774505,1.3456317512982445
210,2.582448997457061,4.355695815134509,4.012783013890384,4.2331339162881285,3.765479759979365,4.040791408323543,2.409365750571079,4.1517238530424745,4.190769666250411
211,3.1768079306954538,6.068214414717316,5.936140741712722,5.405802706600979,4.9863326125243725,5.488937933974826,3.6201524360587793,6.303298395278394,5.494770752596056
212,1.6134788845534775,1.2229739645131497,1.834913819930347,1.243804873376877,1.0345428646513408,0.9865230774507867,1.4461780588388229,1.8346470000228938,0.965230093753768
213,2.5133217711624476,4.338280881805721,4.452522160718595,4.24602208126814,3.619804410393686,3.9532983942216284,2.9901865002018084,4.861284631333253,4.57761628255676
214,2.293862464268924,0.7617980628111622,1.4400287010869741,0.9592680564871052,1.0437124423360291,0.6800851820122195,1.4436933357738795,1.4817674624279988,0.9165097539923139
215,2.3862032241390603,4.334840683051444,3.9110064595106797,4.125428298181313,3.6478166796347113,3.949043218068493,2.267565126620015,4.068620213607558,4.082288925082887
216,1.6653975233309268,1.1496229667190228,1.9498719130960467,1.3319029440031889,1.2522175826427127,1.0820614237046131,1.8898948937504323,1.891964382659167,1.3535000875792025
217,2.4622621211237146,1.201455955621704,1.6688231300666594,1.460121332479933,1.557955375481679,1.0793859196350382,1.6593383417634362,1.5461816017182979,1.436632155319076
218,1.902573582816674,1.3226190351197935,2.19363137749631,1.532673744473328,1.464530970561255,1.5227693475181847,2.3310735990403226,2.309253530652573,1.750230435793858
219,1.8115154628404537,1.148810314227235,1.709537851177867,1.147280866092826,0.9120456330621878,0.9135914564051094,1.3964573218334106,1.769182572166017,0.8932372136170815
220,2.302371322541309,0.7673543146022496,1.4411904330190084,0.9642735183633069,1.0391260612245121,0.678026861680544,1.448244756319779,1.4864995832838408,0.9133291098994627
221,1.9535385320658742,1.6374360868280928,2.271221000902841,2.1720647582911794,1.7286247444136926,1.6518403211653658,2.451362426070013,2.555258552878124,2.253628325762257
222,2.647448122606106,1.7765992458009745,2.002262775185865,1.9956382833492663,2.0227370285759623,1.5558489037699412,1.8488897132721123,1.8458513027902732,1.9719904600552045
223,2.032729356012146,0.9754819414734744,1.5181330342012394,1.010940589750574,0.8675945443621961,0.7779610578488906,1.2353627057850192,1.57734463099752,0.8820666204533879
224,2.8902502624963,4.39933633936548,4.12288313691009,4.497210474445583,4.002525964230378,4.094536199553634,2.676752356319,4.249658737072194,4.399708069617238
225,1.8048981629925451,1.313663136005791,2.097231048855536,1.55785097087746,1.4378406760503852,1.3880361778863215,2.186786653366188,2.173224640804565,1.7066631530097254
226,2.509410270032065,4.392446007674972,4.000667206916203,4.2196069243948555,3.7462949467742708,4.036391465486653,2.374769087365908,4.152497977821052,4.178305531097588
227,2.37578535167889,2.530900806160186,3.2031738072706895,2.8587455450169927,2.4387826444042604,2.8593479694022492,2.932176177766806,3.7252779843857478,3.1292718545296814
228,4.461935020624917,7.844223145811774,6.870675991374339,6.95186641975855,7.429858007268263,6.756083779785237,4.8063598734712665,7.042343699795972,6.860617663492634
229,2.4981738620087923,1.3959468851484964,1.7561633851689733,1.6885496835123834,1.7489133795958185,1.2026045302286545,1.7387261894785104,1.6285139306868959,1.642004444232811
230,2.8032275855578317,2.4152150257632616,2.4992858769062245,2.6025724821095007,2.557355765234778,2.149497068200939,2.0339688284955284,2.333840350642493,2.5794386336106037
231,1.9148400811710282,1.1433294039528672,1.5937621756250286,1.1682428831285805,0.8647068218603849,0.8638528824710813,1.2353452045241051,1.7013755817688887,0.894866081749756
232,3.403449397319972,6.195014370968605,6.188217008313289,5.440920868040672,5.193789974996342,5.831632918288484,3.8723348592082227,6.517692986562709,5.561297333085889
233,2.0735290425719097,4.1246480944779425,3.657226928644,3.7054367219969566,3.212590114871436,3.6931426737579374,1.9056734392067773,3.757763029684311,3.6943890434936315
234,2.426980135952454,3.5261554155236094,4.018860875686197,3.6060565521285275,3.081603035105927,3.6379214688821446,3.025101621609392,4.521429803795666,4.087091114298382
235,3.083789413085881,4.271576754228171,4.041178667664593,4.499877504532891,4.010150719031976,3.9520535799231387,2.7361600974846594,4.128468000064018,4.381194357875505
236,3.003943344962838,4.465373746377187,4.130163473818691,4.675078108433289,4.157652218976748,4.0791272165728785,2.811269662046008,4.305051180610096,4.523337459029394
237,2.155625954781645,1.723828943905089,2.588726987270973,2.0619451694887903,1.8077966006352488,2.145337973080132,2.707075661951513,2.923384000543521,2.2701975109671206
238,3.0292085345765445,4.126995477515106,3.928504944418782,4.355346298240515,3.8681519570080205,3.82821636857417,2.6283133442463478,3.9949164460103,4.2477442947978306
239,1.8863692878863216,1.044926860659875,1.641316838160339,1.0393499903678591,0.9068585413026787,0.8875488956623011,1.341068397650394,1.6791043933790446,0.9091729535103267
240,2.8951752091459304,4.329913975476545,4.086052013416059,4.443733633271973,3.954873529970943,4.047616744826624,2.6449141580623663,4.194419195837842,4.349590407154266
241,2.9789612096103153,4.3843877583326085,4.071175493173283,4.599560512068781,4.089464004656037,4.011783130174141,2.7550941398269484,4.228001178167248,4.453115431949538
242,2.9552874536779905,2.9935659680601465,3.002998639208071,3.236166984937149,3.0252736471967525,2.691310415713792,2.2407412764790617,2.866967191311366,3.1268678906568605
243,1.766958340444048,1.3219243728340941,2.046161059160482,1.677296583771751,1.4405376296856445,1.2925408959416296,2.133373684214634,2.0996631970918913,1.7496997038262896
244,2.3219565729710054,0.7586457345724064,1.445625149644576,0.9701525375872051,1.09763561332905,0.6905320961876706,1.469184062057373,1.4614475784359822,0.9490856727632526
245,2.217995277470818,4.187656027410645,3.7975872011241742,3.840079719238955,3.3613289560839568,3.8376995589179432,2.0380422774593208,3.8909757083095893,3.8392181665692777
246,1.6253591831220389,1.169452181313671,1.9488065152659102,1.3171281394625507,1.2537957086441671,1.096037420761217,1.8564944346667698,1.8888034796470368,1.333924623580374
247,1.6263895738333347,1.2166763003092014,1.8339566478525617,1.2465306500364826,1.0378972208009853,0.9770982231220067,1.4717911977782598,1.831267009128876,0.9633043004541859
248,2.618394742189204,1.7131319811097938,1.964593965462861,1.9294842738079374,1.966157739869494,1.5081272784613364,1.8145570516472551,1.8043557976622104,1.913400811036456
249,2.971446064648739,5.904249058848849,5.5860427871339615,5.40736917319401,4.817541527407273,5.11726513876492,3.4263972980581037,6.026611628832042,5.424215452175505
250,1.9589639493311681,1.6622242691535776,2.2688913057662607,2.2422380257323793,1.7569505973977946,1.636128109003802,2.463769430279941,2.5518755668376567,2.3338776604823495
251,2.401180559241758,3.341907040349268,3.502421379397579,3.83232802938354,3.1506358464405317,3.1526940107213535,3.040198310808985,4.144969460421708,4.274403927831993
252,1.7449491978540372,1.084322461300329,1.7671231785673203,1.120740915658912,0.9710352823035423,0.9484800194769167,1.4516996795232222,1.7683508945818698,0.959233028051084
253,1.7795576331384888,1.0462947808441692,1.746032569605555,1.1087355247740949,0.9868861377482288,0.9320099933776799,1.4694807123362665,1.745166105695308,0.9752322666911198
254,2.4120482024858734,0.8725928325548856,1.5003892868667137,1.1112383358301714,1.2162575748503288,0.8049754700632286,1.5371103682920535,1.4618835130531447,1.063719891749724
255,2.027891556505675,0.9865228614140572,1.5258267662781917,1.023621399890974,0.8636131520112553,0.7748681317748717,1.2547048528433014,1.5878440905016604,0.8796311356090759
256,2.415079724609314,3.388540870620138,3.5920572210445276,3.8245307288012036,3.1698979367681672,3.235667809819012,3.0635994136144538,4.22455651320924,4.289173363292726
257,3.2557776742189106,6.010954794663545,5.957505286758276,5.312168789117324,5.005895715132057,5.5534266536436,3.674783248094862,6.305525910227116,5.410394945423466
258,2.1527440813129255,0.9328631158426196,1.471814684162598,1.0404203023194447,0.8756974082246691,0.7082217048164995,1.278414464028159,1.5773451759694215,0.8796227028506298
259,2.962565309659358,3.0007040470895188,2.913455655423184,3.2950202186871107,3.083233904464191,2.5832927967404364,2.3046812555636014,2.8376378240031404,3.1516116258457836
260,2.7641729700981785,4.495769382367995,4.1096856185802135,4.521192401783911,4.013013780286964,4.118742451018296,2.640674439410742,4.298097183809229,4.42233364556441
261,3.0306228540940774,3.9356977000714464,3.72401452693511,4.258192116775404,3.75830394399159,3.5794350655061016,2.5762128343860353,3.7731722463897848,4.08962447028969
262,1.7619948396355118,1.165107950350307,2.024186284814001,1.300635190760231,1.3018468324388686,1.2280501758381606,2.074905385368375,1.9785463115540656,1.36605964044567
263,3.066465130549705,4.187805157370486,3.9801025677452087,4.415946151552789,3.92789490612257,3.8831065448287587,2.6786441624952513,4.052154560253377,4.305822743144037
264,1.8729191847675015,1.0456399431297103,1.6357917020245603,1.0392739881914093,0.9089690894836044,0.8986442351006714,1.3004896184197041,1.673511700278284,0.9177931065633552
265,1.8303358882391159,1.3245815715481337,2.0950314406872903,1.6408003770989004,1.4541230691159555,1.3657346762323754,2.2226010900986912,2.169168007675995,1.7738078753257565
266,2.6274649430654504,4.421603093537568,4.776363761036369,4.177449682808804,3.6798846817288884,4.262766847421419,3.0579691740397044,5.139688566829319,4.524886367286843
267,1.835252887078546,1.1243703026700902,1.6986307349114171,1.121733829665177,0.9063622419288757,0.8990645465271196,1.4049132942156408,1.75185636091472,0.8891472128869097
268,2.2288807736680827,0.7717885597126894,1.4469452772825604,0.9229940209616643,0.9767106213145418,0.6787659600505199,1.3698442953841359,1.503437667511611,0.8802382136158132
269,1.8562294146901681,1.3264025121911656,2.119039740011465,1.6223971682930611,1.461300994906878,1.4037264830191127,2.260385332950096,2.2033575349401455,1.7833377320829145
270,2.3335686199273233,2.390026396543353,2.95963652140851,2.88060706413729,2.360983557274986,2.6130693849492044,2.8940851330776782,3.481509710546863,3.05364109376612
271,2.612074496389146,4.356551939006247,4.028147984659476,4.249205978194624,3.7822071076303128,4.053472757846531,2.430881097661536,4.162120370756942,4.206123975867584
272,2.8850517370645976,5.757590438315941,5.374062149407103,5.362466114446254,4.713311183505614,4.896413352451975,3.3243276058167135,5.824321098277673,5.330948523256359
273,2.671873323157534,4.4076407877807995,4.083730951241224,4.307197852490217,3.8392201642771226,4.108676427364887,2.4881353263139805,4.216148615686553,4.264036965471236
274,1.6586309033622928,1.1559847451600758,1.798495022381417,1.163186412318314,0.9754275404984171,0.9878025719502538,1.3985214113358733,1.8084900612272692,0.9548792446011471
275,3.0322462412711277,3.3370105351827855,3.251733837745241,3.648838646582637,3.327738056960513,2.9766580294196454,2.39331427959026,3.17682889481042,3.481090804208827
276,2.4971464461332595,4.361745598120723,4.421519995074911,4.30612154473356,3.647131193568698,3.9333127943680046,2.999731321792208,4.850140662065729,4.6465042550508
277,2.2679732422791212,0.7713104779655536,1.436775133619272,0.9620994187915979,1.0116838516631792,0.6765663891259092,1.416845952766132,1.4953406001078355,0.9008314880536729
278,2.8786006183515194,2.880839596310835,2.8130763701140276,3.1652422773203024,2.9687765032797175,2.473778746740635,2.2117487682014625,2.7279078144586384,3.032271689190001
279,1.8102493291503732,1.152078738231391,1.7156231154521238,1.1607627673710752,0.91499570128278,0.9099237386264721,1.4134860722734377,1.7725984491876654,0.8926779995048357
280,1.590644710741142,1.1390564956416378,1.878680985174627,1.2205713455933263,1.1115475573039515,0.997460429063148,1.6542871690918493,1.8247298669443044,1.05013179161399
281,1.9859720438265516,1.023435784036661,1.538327951900344,1.0503000128132935,0.8556581995159596,0.7987409380931676,1.2347855664595353,1.6103929161516655,0.8830247219355037
282,2.355056767898565,2.4279421434279396,3.005508465661445,2.9066506384950035,2.39083034110032,2.664400887213534,2.9263373787064895,3.53255460541472,3.1053290069816004
283,2.2786022400891626,2.3486225603519912,2.802535552649537,3.008678338789408,2.399997942025207,2.425187749277138,2.9244960027688225,3.329890374013039,3.13572480944692
284,2.050270051130667,1.67991815527242,2.394352819321279,2.17049547575752,1.7791794110232857,1.8246049826823776,2.5976315383880912,2.7000665217224395,2.3214215257986925
285,3.5417769915706243,7.577236376222407,6.168555412753726,6.8945045854220846,6.847613790018031,5.869341549580134,3.976990027593525,6.529031334352833,6.262199704173701
286,2.86702264742236,4.427115156971266,4.126211279989194,4.511626666297654,4.012830914082396,4.105949038779589,2.677579282989471,4.267308838800205,4.412519681574121
287,2.8208417709120908,5.710050975752277,5.24973616494717,5.418001924503255,4.720726223791356,4.763333285171385,3.2711724699094358,5.704262789187023,5.3581975421641665
288,2.7828373185252517,4.52022936691516,4.131659499659144,4.544385139751596,4.035466865249356,4.141564494511786,2.6619906025538267,4.320897517349676,4.445458098178686
289,5.123208443213562,8.011634472684449,7.353405400726102,7.058278477998475,7.7931699934866145,7.311513579580692,5.372816011508695,7.420177578749558,7.31161086354082
290,2.438195961538924,1.2918390183237398,1.696616655664553,1.5702042560674072,1.6440830814151368,1.1270564876763969,1.6709025127897528,1.5729757775437103,1.5351253015148612
291,2.216649242640041,0.7638080263366438,1.4456157507963794,0.9174992333298869,0.9825018412159254,0.6807744878914659,1.3654510231928252,1.4994120006284466,0.8833119021721556
292,3.354907871037859,7.492380742712329,6.012489475256362,6.897906868987526,6.732914006157194,5.659355031292364,3.8081521883394873,6.409493724116495,6.1734388671420835
293,2.649132787280679,4.403766226462496,4.070446050585121,4.2934569224178425,3.8251564696405977,4.097160604194823,2.471064119012783,4.205872761517796,4.250590465501437
294,2.734240635124029,2.2983264217234884,2.4079168646082962,2.479215630220037,2.453259091914026,2.0523262442987305,1.9620123097468603,2.2380170822232386,2.4659942764266036
295,3.043423496936722,4.347351675645827,4.074198139276419,4.5718165711526195,4.0773153379087415,3.9998591683407274,2.7647393820960886,4.1980253372378336,4.437627292747743
296,1.783980603272849,1.1732459704686786,1.7224103511039677,1.175405057732655,0.917412017276622,0.9282304951087155,1.3870109097090373,1.7837925244158659,0.8997962742059616
297,1.786051959632879,1.326934651122891,2.0504114611160587,1.713981364289971,1.4515452681234535,1.2916045788182575,2.1616993504623787,2.1056452147645226,1.784724404356894
298,2.3978062462009455,2.5561076000771803,3.2052032243425197,2.9282255085393873,2.469438263474417,2.8644970124883913,2.9841078970918105,3.7225788386231216,3.2103796252891783
299,2.504079792294191,4.448962384290892,4.488403688916846,4.403627576638488,3.7163120495812456,4.007866153027917,3.0439877139139058,4.926533941046022,4.791459559946254
300,2.5246605812639134,1.5480405838334355,1.8134625671855504,1.8689965349452748,1.89201224966914,1.2966997480933422,1.777944186655259,1.7063609603224055,1.78762995512005
301,3.009097735947586,3.655645925801079,3.5376991954954153,3.9510835870688683,3.5005068683988076,3.3462804439526073,2.431153259964387,3.499784922210398,3.7898538606735115
302,2.22445704825772,2.2738076750959646,2.7103843855587635,2.94702421463331,2.3375054642978403,2.31909962993857,2.837011054812107,3.231566928082314,3.009356788841009
303,4.167379154696085,7.901124360365628,6.727311932350437,7.04525512563658,7.31758862468475,6.56850277577221,4.577216861354684,6.966041190413066,6.739065056647729
304,1.6339011236337626,1.1082419080904566,1.8706671714508336,1.203768458222278,1.0945596680945258,0.977724888319894,1.6885737197670097,1.8172236877342614,1.0463456193849419
305,2.379834663068516,3.337900688634203,3.6752559893265015,3.608769373139446,3.0209797830705636,3.3011844155697614,2.9625257307622643,4.246831496135276,3.9876940094774853
306,2.1806549373983026,1.7655765990963486,2.6170612211144593,2.133316545312829,1.848259591408501,2.1597084067488153,2.7675274450761567,2.949320832122132,2.3659443231435096
307,2.150147678346778,1.72211665539186,2.578191008760334,2.0686504539369293,1.806170185219424,2.128612575703279,2.7041858671231793,2.9127610913077313,2.275018606398451
308,2.5148856328464952,1.4398762015179765,1.7751719437461417,1.739112674051437,1.7905830183638962,1.2326708329255411,1.7584805282362683,1.6529119726820418,1.6852511536930226
309,1.7885895559270955,1.1709596695369804,1.7227417724581677,1.177818091576759,0.9183094521896976,0.9244393517428225,1.3972757397596938,1.7823809203422427,0.8983247207585566
310,2.2639852297875467,0.8092364757805162,1.4387057089243374,1.0023574935584743,0.9734854112967088,0.673569483275123,1.398147862859931,1.5290396414212117,0.8931188437315517
311,1.6546145150284284,1.1840019123443946,1.8245019567106884,1.2136018622556357,1.018306069817747,0.9616960273863943,1.4863531910958687,1.820801582291218,0.9498533835969337
312,2.2010420403990016,4.185998305799221,3.785130399929132,3.828884391790911,3.3467995667206214,3.8249025767132716,2.0237291942789146,3.8801066901007126,3.826157663230708
313,2.041406871651971,0.9783189059792887,1.5233558474354636,1.0194763737504493,0.8663062468094309,0.7675994174795266,1.2663571672477791,1.5840975092225176,0.8786079126753804
314,3.3957377585353847,6.161105559439031,6.158973113185037,5.411236416347733,5.171393595705898,5.802714813882324,3.857309574744493,6.488663070303629,5.532236185211014
315,2.4218789559013505,3.5229603826003744,4.043226330212566,3.565701113967289,3.074394782865728,3.6535449792098267,3.008505092323961,4.529878861148133,4.044236639206711
316,2.7591566169788417,2.3296537489793203,2.4340889546807754,2.5112516300165733,2.481980590260895,2.0809142785156705,1.985877859399382,2.2641238345645966,2.496413661989742
317,2.879856806942112,4.471839885033831,4.1551132943650355,4.5477686393780115,4.045926212600747,4.139857415265015,2.704533017459589,4.305598182330915,4.448001627796079
318,2.4426756934612084,4.422215030552408,4.279996185823441,4.585998911268863,3.793296896904491,3.852505629039485,3.0502380370659767,4.7929791240916595,4.948477526420859
319,1.8832772087971774,1.0520047935406152,1.6488128553953687,1.0447374611985492,0.905548747921924,0.885196701205837,1.357544467369641,1.6883866429088328,0.902552018813119
320,3.0576972502084763,4.132408566259191,3.9419734969908324,4.361492187555658,3.873280992297327,3.8394210279276355,2.643429424557858,4.0005969227951255,4.256503525404184
321,2.1729849458791413,0.7493148523476258,1.4422756627600861,0.906540140045041,0.9896545891202951,0.6890335114647811,1.34600323788265,1.4900343146790205,0.8884889639037312
322,4.599869313293087,7.854154763554935,6.961817647593972,6.947608903676206,7.495304980856125,6.864361239926831,4.923382630774749,7.107126103373986,6.944107703060418
323,2.0904263123038733,0.995972682412998,1.4829564328476106,1.0908829278094854,0.8587157826517122,0.7363200908674659,1.22219986125416,1.6071584007158368,0.8970734776029496
324,1.7779965649925744,1.323467398550023,2.0512253086267926,1.6835579312243818,1.4444595514322933,1.2982717656321998,2.1486877536185927,2.1074909313291883,1.7604314711372013
325,2.2311234027170057,1.7958221085112573,2.7174905624274133,2.0778720434372566,1.868120382130398,2.3228822179370168,2.7897220569966965,3.0648275255905415,2.317216462233294
326,2.666579955260526,4.374950546108667,4.064413893261913,4.286590011192749,3.8199457543208957,4.086500519581162,2.4738600757189966,4.19165465886879,4.243151397953851
327,2.5330423078827957,4.40298392612512,4.54848309159023,4.283340242048135,3.661074099707999,4.048768842399394,3.022572267052489,4.949763289015873,4.6481883467333285
328,3.0237255138976353,3.784522547304639,3.6248977658644344,4.094201798285474,3.6160276926785992,3.454529397871416,2.491787222989269,3.6228500881294043,3.9275969040332432
329,2.850033007588686,2.726710723490307,2.70502157178777,2.978642615637733,2.828070215068655,2.360145567934915,2.1485315307037083,2.5986278444642776,2.8825691981860238
330,2.3088173109809453,0.7822262124446464,1.451536050365735,1.0296938592968379,1.1856069666888274,0.7190713518023601,1.4793617968420132,1.43698588056822,1.011116478487052
331,1.6774836106485713,1.1461396436258728,1.9524091009637603,1.334066092315525,1.253339096707274,1.0832848160335604,1.9041775063621182,1.8960340035117076,1.3594211390501634
332,2.724078816143501,5.698147698630969,5.111668873069213,5.572920798905521,4.760280563946844,4.605650901596663,3.2174975966154364,5.5617738441127145,5.492913192677006
333,2.5061122807318497,1.5022516228432068,1.7914384912486414,1.8168782942303192,1.848113693550929,1.266961308479909,1.7569238977369654,1.6817870925000729,1.7432598835347413
334,2.455958417237513,4.37576189395983,3.9662446930641004,4.1836739896337924,3.708233755676897,4.004202992405167,2.3314766479249895,4.121288596573983,4.141569913570023
335,2.3731580480811942,2.5398086706290712,3.2287227263103464,2.83933381713985,2.441694572872422,2.8849977478339963,2.9211754649175243,3.755676681938104,3.1147878794428125
336,2.4071739478783387,4.274458992291171,4.121419232047793,4.461249665916711,3.691645322057514,3.6880262175811613,2.968772906869095,4.639338359036346,4.713998791496865
337,1.9128802213927412,1.1567901500866322,1.6005573272151032,1.1830020085159234,0.8683948707420532,0.8675241934764722,1.2419472276847594,1.7112476731402018,0.8961783170516919
338,3.0762781243091166,4.008735691584834,3.8742621822862864,4.240818388846619,3.7532479235350586,3.7519709050418735,2.5851052547356437,3.8789854878859247,4.144015437515178
339,5.5708192602528275,8.107495318030212,7.672791098981481,7.128404115615533,8.021924579182581,7.67564906167965,5.751278615370314,7.675845316164296,7.6167749431601
340,2.995658176013095,3.2574827887616884,3.1884020915835505,3.559240274505277,3.256088318994807,2.9052673121641996,2.3446121580980557,3.101312921321354,3.39969305131774
341,2.67849209187896,4.420253419002031,4.861223774125046,4.1447682156595524,3.697986698257295,4.346403565965589,3.079817502682285,5.219237942148812,4.4578232057562674
342,3.7924247491147858,7.737985240305561,6.409694889234556,6.966348366275117,7.048261460471632,6.188933645729525,4.232956704108003,6.727172101113696,6.463976650122577
343,2.3903150764207797,3.3934441345892767,3.81888713193777,3.5640931590529696,3.0125087549375693,3.437056459558157,2.9650902191802055,4.346396258992823,3.9678644741451303
344,1.8500871473260794,1.0792301052721993,1.6638312981964845,1.0601323031576022,0.9032852554413667,0.9044747595334801,1.3389483846353372,1.7060485845673785,0.8999579461760973
345,2.6852779947677394,4.398837729647398,4.085764492718739,4.309024206989704,3.841697223958998,4.108618821271006,2.4943002969004273,4.21375002306834,4.265655191416963
346,2.506300680940682,1.417943721599528,1.7654023439446913,1.7137993471062842,1.7694923629909363,1.217404712039278,1.7488153349694842,1.6402341576212214,1.6636739161000984
347,2.9842711097077257,5.788513120628571,5.51626233387393,5.263057274290665,4.7499556155601015,5.056456705775977,3.4021547103691194,5.954785459121347,5.28296431154881
348,2.37817579291285,3.3355742417616803,3.690291309265839,3.590755505606849,3.0101542692227925,3.312267892244527,2.9546528842268733,4.252063717931449,3.966136753829598
349,1.8930016269031644,1.0435190736651927,1.6439125149270033,1.0399802922986237,0.9068209458712814,0.880330490981283,1.3603498939350838,1.6822582912761108,0.904570525354572
350,2.6514614959015286,4.5012487132401775,4.888990036188652,4.232903650727592,3.73480235835173,4.373981374666832,3.100696785639825,5.248971833014021,4.6005778680669485
351,2.4805231382928477,1.4732454736706357,1.771341911238514,1.7858299032758842,1.8190888457514038,1.244454022371827,1.7325459965553518,1.6627291803074091,1.7144350397123773
