,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss,Fuga
159,1.851131384095257,1.999999269919718,2.226738620613205,1.989273573666336,2.0057779986744078,1.9880006787031168,1.9071296205443715,2.1463174340553106,2.130076264962105,2.161187380566455
160,3.866469262833571,5.775969173369941,4.980783159732616,6.255039229450919,5.801680943721744,4.6937918474958895,3.9768422638089986,5.040333304798411,5.678774438268087,3.5546712546671704
161,2.81966503159035,3.401048796892503,3.487714040609793,3.485215006115424,3.377576676036889,3.2150002130071997,2.8481619188880978,3.397300151463615,3.3532363065503743,2.883179638187052
162,2.671404485446469,3.0704575260924436,3.30551561618148,2.994644638806683,3.0804477259885696,3.0188323600659737,2.661921796672271,3.1444086077695776,2.9892789521181204,2.8050665177441085
163,1.9542852022250319,2.160580969543096,2.2963322547611944,2.24212999681812,2.1998608904903807,2.0720644972386273,1.9733578153806985,2.2683952070438553,2.271599722503281,2.22601837603422
164,1.3205018526456713,1.459900842819841,1.4361969738091693,1.4328889253750463,1.466895986354431,1.3140335952964748,1.4607630247312113,1.4882910042122373,1.473575127645401,1.847054813155042
165,1.3630726596398846,1.4307326387249657,1.555732632295936,1.3348505457337647,1.3707086385744842,1.3905015209314224,1.3876272863794388,1.487912579357845,1.4530948807015185,1.8357813895455968
166,1.9502891704422443,2.145230132271235,2.29946277784489,2.2131866868932546,2.176265140234022,2.0698321664826014,1.9656228310106734,2.2535179959459284,2.240268645557002,2.2258939385530674
167,1.434609101340834,1.5516234839885261,1.6139075984525086,1.4941726830871607,1.5127075479197807,1.4344113417571316,1.4901949995398411,1.5886438890581742,1.6139783245968315,1.8784204577621124
168,2.130535918872683,2.295396509160976,2.50546619656872,2.377566198146195,2.320260880441739,2.2342148672762576,2.1483820323712175,2.412206619503577,2.3977526738275525,2.425773169394484
169,1.4484817805938415,1.4880364335440752,1.6631202752284708,1.4018938232156728,1.4445810511487571,1.4503267067996788,1.4938343254671547,1.568001228141765,1.5384384943036729,1.8249272058745436
170,1.4467734652939224,1.5247472227392782,1.623029877576316,1.4386395885521681,1.4776716917785402,1.4406178000560614,1.4719048949739757,1.5694119872890346,1.5806046346200495,1.8752890031401004
171,3.021293979202185,3.6082877052757727,3.859101000803216,3.5857653436931107,3.6054649571977335,3.571910000583688,3.0393007961589666,3.7202733660220746,3.4499109817446283,2.9108070536003394
172,1.3653840407968802,1.5249486203923874,1.5512381842423242,1.4780769744545759,1.4882353049969532,1.4012091073209028,1.4634263838100274,1.557512968352804,1.550663494908221,1.87109466647327
173,1.828607815209313,2.0128049632510985,2.18676999168854,2.045260029141486,2.0159876553971707,1.9381167772788324,1.8978077511424718,2.1367836298293104,2.1500719436671414,2.143629739973673
174,2.116380298192413,2.2936286664363434,2.488789299150991,2.386993879576607,2.317339528509561,2.2180508246930035,2.1371832754666262,2.404182680429109,2.3925919367810002,2.40938249887493
175,2.4679834431718803,2.8119423638086407,3.0381616123172703,2.8449629146209205,2.8722732160856523,2.7351119684855556,2.5224719090436314,2.917483799638509,2.86521196465468,2.7391512989416076
176,3.091274741963066,3.8913967645930843,3.997023379809493,3.932820044375647,3.8150993816400387,3.7515827339747605,3.1861911302459065,3.9186066649210476,3.699493663696714,2.97041889819993
177,2.123327737225864,2.3990254656779246,2.4965758995081515,2.5610631176392915,2.4306029697462437,2.2448031671980115,2.159067039208891,2.442779756086434,2.504460974317479,2.4485685334248544
178,3.7563747092140045,5.535953801357666,4.899563158405684,5.852461620994179,5.4339126904529556,4.617348871639115,3.9460379057006474,4.979035676693887,5.6212413540855595,3.6288145360136936
179,1.7012704870214983,1.9067657898496622,1.9881781369637677,1.9938193035276504,1.9223935742003373,1.7892698068075326,1.80509542755436,2.020418757211441,2.045602823012401,2.0564921943799654
180,1.3136567100105643,1.4139710194158166,1.480298096364737,1.3214897239288794,1.3662234824464987,1.3553517592524695,1.403664910297168,1.45474230282333,1.3916495856782836,1.8530867057155338
181,1.4299983723741077,1.5645484218500032,1.6102376159286131,1.5216318790991856,1.5298113480367106,1.4339753209877282,1.5008155769941918,1.598993403742045,1.627903712221172,1.8788650158357547
182,1.7292471841521977,1.8742119518479858,2.0663921644581507,1.847084268979195,1.8411385822481845,1.8444845149877411,1.78963352514378,2.007172415807407,1.9706781132942937,2.0813130607445256
183,2.13239317787787,2.3662077644139674,2.507874661394455,2.4939618001089134,2.396507199844509,2.253052881034694,2.164033758348865,2.4398996166942837,2.4700400957991646,2.4488057876747815
184,1.5590161790431272,1.633745377569467,1.808619727078421,1.5998165920658038,1.5942915399992406,1.6058413477183695,1.643965805475446,1.720384539340856,1.7284762248757153,1.9373263810132986
185,3.700763937687971,5.387365199755797,4.822248781728898,5.685364189408763,5.292029744912026,4.54838398595788,3.883862424877145,4.895918180470831,5.403544670341985,3.5411496977327332
186,4.1957617212484175,5.376749510047476,5.453061693309085,5.523957471554644,5.295450810844594,5.126384266528595,4.242166840225905,5.415870100433939,5.479573780773514,3.9682261484272527
187,1.3352820100017628,1.4595523583605092,1.512548607412988,1.3735075833705825,1.3949549063578957,1.3720503507385755,1.4146504017727977,1.4970446749713566,1.4502962893227147,1.8560357514572035
188,2.532575430951226,3.0176461769699006,3.1585117958594098,3.089880998981249,3.0522759576997043,2.8415116578655244,2.5638050012670095,3.0441724387646665,3.011556201054819,2.6973806291409472
189,1.6089466922062696,1.743410977628212,1.874076283373825,1.7841837553266915,1.7496388627100936,1.665479864418031,1.691497587344162,1.8499040512027083,1.8584772152116573,1.9717829038681058
190,2.3289860891096295,2.7875374750981443,2.8441235062558743,2.9328976601108314,2.8463747412227436,2.5396703946086667,2.404038031952547,2.8267577415322895,2.8919461284308117,2.631232754264283
191,2.5648680039606,3.046933379215462,3.1933053101960804,3.091556431381607,3.066905240540387,2.882112354344843,2.588257992971408,3.0720114219697017,3.0236863981428033,2.725690818067001
192,1.4620738571636145,1.5094242484365008,1.6396897252615024,1.4028350355890462,1.4582834956267934,1.4503705871018404,1.4679185595917714,1.5612635188652282,1.561828530521358,1.8785843344156328
193,2.6201592171015182,3.023894497105002,3.2491885782748926,2.9623717213192218,3.038395707072212,2.9538822922080774,2.612386488448973,3.0903421461064213,2.938060194741578,2.744903795211763
194,1.491077534530876,1.6226763826684778,1.6741931022411178,1.5909974819040569,1.5982659218072612,1.4773922346228892,1.579570427916229,1.656457965173282,1.7023911727093461,1.8895508269975536
195,1.3792030411932423,1.4867496555016408,1.564538133687089,1.4171869109882858,1.435727805544321,1.4070081573334994,1.4388353204705897,1.5282759363294536,1.5158323825803475,1.8653541064027206
196,3.3100549809305275,4.235685396557945,4.285897513941723,4.226930869767384,4.137394428510721,4.020490653334551,3.4473921172412956,4.311755116261535,3.9981239354235156,3.0576912457220145
197,1.1865417965334568,1.3274991027540028,1.2766016445874069,1.311658055769396,1.368287417008416,1.142019605819674,1.2668031283781502,1.3543925760852078,1.3159708495728821,1.6858378943354704
198,4.126832996813031,5.515289747039344,5.357317999793177,5.794504081780433,5.442438231314696,5.021848950057365,4.185378482421155,5.330649779653795,5.618332369925049,3.890188865856233
199,2.401776084909974,2.8311726037544354,2.9348229358246,2.946196158924333,2.882438322575707,2.621530112537615,2.4684036545054,2.887668496503508,2.9333222682642655,2.704702771689134
200,2.149724814226654,2.4255374201687294,2.5253931532517013,2.58228283651351,2.4557805937667663,2.277857485754585,2.187766230555043,2.468294226131661,2.5365426993068865,2.482879836865259
201,1.3622944238617163,1.5047441407054758,1.5460846680462963,1.45127697445633,1.4628915607783632,1.3937346950908294,1.4468706318903548,1.5403221732480166,1.5296841739464473,1.8581572340851733
202,3.450992123109222,4.374828368145281,4.470786898252807,4.307825670168255,4.247994478641169,4.218001822624187,3.585724169830499,4.4718742564199125,4.162280423110234,3.224353434236061
203,1.8597801629337063,1.979482244791583,2.230805687820296,1.9543557298854708,1.985282764749615,1.9952076216132917,1.9018861004283418,2.1308620357358823,2.0979422313063356,2.15835407301686
204,2.498724602294322,3.008532522101736,3.1239487615959325,3.128075897948024,3.0655350780222768,2.8047571567533183,2.544193159984948,3.0262887186417506,3.040342567890096,2.6824997038015863
205,1.2533960606113659,1.383033061617087,1.3873593937322286,1.3397690811185217,1.3778965591515602,1.2594449387635476,1.3838369099390508,1.4189342652493808,1.3713403676245848,1.7722727048421993
206,3.700763937687971,5.387365199755797,4.822248781728898,5.685364189408763,5.292029744912026,4.54838398595788,3.883862424877145,4.895918180470831,5.403544670341985,3.5411496977327332
207,2.938900673549741,3.5661533509731105,3.7360857151371585,3.632492295077419,3.5618061309640647,3.4644445364466367,2.9941516783657063,3.640755277357619,3.433249006492938,2.839081040037945
208,1.3337969649626378,1.4379979681885557,1.5234699001248515,1.366389704732953,1.3875829048911428,1.3605728277967544,1.3907585285820778,1.484291159536839,1.4568278284229383,1.8105793933436425
209,2.7485423209968345,3.3441775450291527,3.4022960745924076,3.451641292890148,3.3390665829019714,3.120452169111173,2.7852429340135085,3.3221029714762547,3.3134627924235613,2.823692763783572
210,1.2750206636948769,1.3179202282889861,1.3705158835301032,1.2414433948330852,1.3213947003657864,1.243833956018882,1.3231222729557246,1.3668000903263806,1.311920857317977,1.783234826298167
211,4.256164700768705,5.432312593743344,5.529055913475492,5.56156327946541,5.341048746610092,5.204292492669128,4.300637903957698,5.489954930615175,5.537814536392906,4.0437435263946835
212,2.422963713450017,2.7296943123171356,3.0081507822501976,2.7298953846213445,2.791430732572309,2.695434554764167,2.458505180246701,2.849345433193556,2.736132311045696,2.6612953436982343
213,3.7321332528016704,5.10687559362617,4.830675915099728,5.287142392533345,4.996842501252287,4.57839240545676,3.8871563808793077,4.907777548054367,5.083366018531608,3.5229317705477277
214,1.8304959686957747,2.0021337919814144,2.2007610857370623,2.019338289667247,2.006007221708649,1.949335004706169,1.9000245359354906,2.139989104028395,2.1349605508053227,2.143113446937869
215,1.249356838838805,1.346526442465016,1.33665117642043,1.3040377154072758,1.37757470189433,1.2086793687553055,1.3216847848462057,1.3810355779868202,1.3483483279592323,1.7608673915759325
216,2.7710021438078654,3.3860136849979434,3.4193825608653974,3.4974083276698273,3.380941949282172,3.1411678949478814,2.80803287976549,3.3451487699223597,3.3734417340667053,2.863223286594949
217,1.6585159207326,1.716463169580092,1.9366802401184353,1.6873932869809278,1.6823041741436482,1.7341685919627199,1.688304298127531,1.8704223235434234,1.8197108814766574,2.0256717549464316
218,2.9998714564760984,3.6442376089798625,3.809475863184788,3.711449863873991,3.6324638267279843,3.541122290559837,3.057301303331729,3.717328145597983,3.5319128127502064,2.920272523259765
219,2.314981214053005,2.5913161285412327,2.783467629290955,2.603729857647984,2.6274390517577397,2.5316627982433557,2.3605529549337385,2.672667925043747,2.6542140079326733,2.6497409794530626
220,1.85323529414234,2.020290491708377,2.224066230241296,2.0316196959779513,2.0244835108208896,1.977602244272568,1.920814721074923,2.1556643478008035,2.1552973055070037,2.1689122630493687
221,2.95418590138607,3.904105729067818,3.7899861760068925,4.137955187744634,3.87778164782264,3.504754972785401,3.0300545305679045,3.7536049406516323,3.868261255965376,2.8096857913018667
222,1.5853804695476952,1.6373682328223167,1.8400548165349262,1.593179469751655,1.5950069127370952,1.6382014055351133,1.6558006703228796,1.736280381389917,1.7342452686926382,1.966521716789246
223,2.0934100210967985,2.3637623682312037,2.4664190719646837,2.525061655435729,2.3962279812794853,2.2108518553247944,2.1290773512023637,2.4128444967736944,2.4627443084327276,2.4109190602396047
224,1.2705877243518795,1.3882045557496525,1.4366772555087732,1.3096701843871166,1.3529816654619482,1.3100358768274107,1.3831683512219726,1.427205518426302,1.3623405722618966,1.8070275278213828
225,2.862908966842379,3.5286395212967774,3.6139334239318157,3.657620109485307,3.5291401603265737,3.3369829552083106,2.947304296526973,3.557400269221431,3.446587441779409,2.7746393298308947
226,1.2964345801577697,1.373868935145705,1.3877343921984444,1.3161111674872867,1.391794967888432,1.2638268122110412,1.3658838936123983,1.413665368283516,1.3834658950368879,1.8194488824307131
227,3.358337929478874,4.310521674004117,4.34874145907049,4.307356100694281,4.20941196212936,4.0820596509468805,3.497620719578834,4.380094132058895,4.111624398388997,3.1296981682120104
228,4.725685166750279,6.491363279504377,5.710569045227988,6.842530720922974,6.610086824292645,5.68568696070623,5.068888967165064,5.8230906839894185,6.048689074964558,4.214455365399106
229,1.6384364469105888,1.7348302656886256,1.9017858477112606,1.7496040445711802,1.7247092981998429,1.6953386962251662,1.6884997926905738,1.8593926969338597,1.8450984141079707,1.9994711916430066
230,1.5259745801702813,1.5817986840933502,1.7283078514122103,1.5049379021394402,1.5388289960022126,1.5290351126436645,1.5785368195563847,1.6458760507431387,1.6515580708689244,1.9214851727409312
231,2.1551913508773644,2.290287091104365,2.538187313089091,2.327431270070112,2.315962774173829,2.261578714925587,2.167658334812685,2.4242875673800817,2.390369124954314,2.456619829831594
232,4.347757577929557,5.335892243549137,5.586065040215028,5.385716812624445,5.256636474625722,5.346082323866275,4.462454882740425,5.59804206838961,5.377004349087721,4.109103516133006
233,1.1482097662341304,1.2810154696453602,1.2675264920849572,1.2311517177656839,1.3164524501283281,1.1202382493425727,1.1798570422928463,1.3211951200405907,1.237990246532943,1.671973316827452
234,3.6302166217672855,4.804380908350614,4.720803181932444,4.8326760842889,4.6809493899416355,4.448057413040874,3.793886839457964,4.740929274339899,4.716318935089414,3.4975134173030664
235,1.3274062687777308,1.4772135312251669,1.5030964807184994,1.4082707937932493,1.428717113591355,1.363924129361834,1.4364223955031346,1.5084010968642476,1.467216799453429,1.8489308001165976
236,1.3143946865511327,1.514993108857129,1.4749775584913087,1.493333330522862,1.5019790240192634,1.3471965337425256,1.486073997183796,1.538386114670706,1.5063470973116646,1.8398623201071853
237,3.1103918057349915,3.879686205706983,4.019242168062876,3.898002406285466,3.8017674530835404,3.7767974294143234,3.20200488815007,3.9415961817300547,3.6715750080103673,2.984917253900102
238,1.2676853032258744,1.3971279730633444,1.4483482974231985,1.3147873398903431,1.3380078286946513,1.303007542443292,1.353081101923015,1.4391101899710146,1.37255333127938,1.7758908950776024
239,2.2209929631447634,2.588993786642985,2.6570968572270477,2.7342277464541174,2.6287743058012603,2.377673580971885,2.2665706253618945,2.6255466523131465,2.7231344372146604,2.557070768357271
240,1.244198065331276,1.3464315179913524,1.4149936076431393,1.2554825164718013,1.3021477724697175,1.284940277060727,1.3360960503781723,1.391135476833965,1.3085891716710458,1.771279533943999
241,1.2740894164072245,1.4617874042856907,1.4380493260491216,1.4306178973400892,1.4430608970159067,1.305017302740327,1.4296159531207415,1.4890935543982904,1.441766381656408,1.7875213668385441
242,1.4213703156927187,1.4861216055561872,1.5990513084306504,1.391141400860277,1.4378863628433565,1.4115267675496062,1.4376995653732616,1.5382803584157367,1.533889390031175,1.8386151252630927
243,2.8591029919619046,3.625544018780981,3.582784388866237,3.84261890052091,3.628172863055864,3.2950691071390876,2.95956917473045,3.575794668379572,3.604445764199171,2.8107072258170946
244,1.8173804759008922,2.010761388675777,2.171008678269935,2.0511306068242052,2.014814869956006,1.9255800380028658,1.8901070865842615,2.128116283892692,2.1482071878687714,2.1346530537687247
245,1.2162183276329463,1.2741928341110293,1.3127433565709885,1.196501330305556,1.2808416229322823,1.1815883187905705,1.2124484491703371,1.3212300876412721,1.253467898543858,1.7314571047571916
246,2.7093917443271938,3.288243751340667,3.3607122786109263,3.394665689645689,3.2847549339334066,3.075270309313171,2.7447558417874287,3.274634471879213,3.240654060927412,2.766052839835023
247,2.4551095229646434,2.7581441513583225,3.047955088706036,2.742635150649606,2.8148466420893326,2.739022499937628,2.4846233166503686,2.877238652495348,2.7591230760801193,2.6930012416415163
248,1.5689505893421056,1.608397355719637,1.830494944049069,1.55835923071271,1.565778552823192,1.6225685579774118,1.6313583317107625,1.7170233829550567,1.7017021757569484,1.9455150656490148
249,4.157430368371026,5.5573694957843935,5.395884953147076,5.833789368763663,5.47926502220367,5.060062116679682,4.215073149130505,5.369373567390392,5.670661692367564,3.929366261017321
250,3.012923220954598,4.0049257616717915,3.8482197500355606,4.298174724402763,3.981011423408118,3.5604534007410393,3.084185881875304,3.829859237445353,4.035796982308502,2.8909683432584137
251,3.4632349240753904,4.954637386986364,4.482509089844779,5.242473135114345,4.86126329789215,4.229274062435296,3.6434887578670105,4.583462610827768,5.123637748034247,3.229570686136565
252,2.4203853562286692,2.8597252485336884,2.9536317582731932,2.9805304863000694,2.9125325174470023,2.643064668422487,2.4890033738983566,2.9099157245267406,2.970403845295654,2.7321033593917283
253,2.3948890511613046,2.8928655703074657,2.9072436074389953,3.0645743290307776,2.953204964082519,2.628110476844502,2.48013993484344,2.9027290064037747,3.0221774881126944,2.7312576070734873
254,1.7411158660279362,1.8751823157195333,2.0764234614648513,1.8393586912188082,1.8381322067152477,1.8559911086443603,1.7963763669000705,2.012184281380455,1.9697387517541156,2.089926006456959
255,2.1318360629395032,2.3818799618050464,2.511066787373549,2.520607272808585,2.4139995488773134,2.257628611061171,2.1676007900039,2.4457856657723585,2.487007283481966,2.454524067176693
256,3.5039157338898494,4.962537112250513,4.538791921387943,5.222936143734239,4.865404113293255,4.2864384502219774,3.6809204799950326,4.634871941528404,5.119778795427486,3.2838620806063332
257,4.185960587254822,5.232601056181873,5.41991078705208,5.321321313061707,5.161640694515042,5.133277611416544,4.247799410661273,5.403409446010462,5.2782314617448725,3.933642916624348
258,2.0361609746881224,2.208532558161239,2.396992787467926,2.2548289796042407,2.216060375781968,2.1696326087916877,2.054377688166418,2.311982183866974,2.3026500101290615,2.3499382409011385
259,1.490388301283917,1.664190646400131,1.6646193295828675,1.6554405122324918,1.65369678542568,1.472845153266144,1.5999780381254813,1.6794846434668615,1.7449839691311646,1.8968628636076104
260,1.303976578984021,1.4380466326642336,1.42339111965551,1.4058386912455638,1.4411302442379648,1.2996736359921723,1.4392697920092494,1.4687550670481684,1.4445751728405347,1.8263114214722993
261,1.2949855629521374,1.4761300106021078,1.4796325738425586,1.4408436126511566,1.4494883779321726,1.327089941625872,1.4081508936749876,1.510035287775367,1.4834055176861536,1.7913152168893787
262,2.916979610376917,3.445124624908438,3.616139035315241,3.4336422032946414,3.4223670020307475,3.3386625084267174,2.938406898900621,3.519944490744847,3.324133845574694,2.941721730479585
263,1.304481400350335,1.4390616592571592,1.4819161970527865,1.3604436404183762,1.3821773123819134,1.3400117875725486,1.3961051572966816,1.4767683355621999,1.4233200011815206,1.8198216156473337
264,2.174250978828409,2.5489738464034293,2.5891996003497164,2.7269554362691584,2.5995662860372653,2.307913164399266,2.219077746541234,2.5807563060779066,2.681020730420607,2.492312398621836
265,2.940178647757578,3.6746488190460482,3.6977545633476647,3.843231831930306,3.669044361861687,3.41168386354563,3.039194099547851,3.670595693616368,3.6576998301604866,2.8935583932590982
266,3.867500491683767,4.90554481173719,4.98637688527154,4.984335946663591,4.834696503168845,4.723443672601422,3.976558553452361,4.997917886980572,4.955484232932397,3.6107610117569306
267,2.3199356958729815,2.6097200267129312,2.794166439790772,2.639131670279613,2.6455325284269486,2.5372589702389594,2.363479688027691,2.6814349466446417,2.685974686386452,2.6603389124676906
268,1.9753326676384848,2.2336467740502295,2.321677367683567,2.333766922326829,2.2812229939728685,2.1028421895534337,2.0167484831614155,2.317753029560304,2.3771741749865445,2.2607261423139904
269,2.9718780217942977,3.6900670133583913,3.740894525755901,3.836266581615946,3.680468983633509,3.4597887839020935,3.06420335735415,3.7024737073053253,3.666534673375874,2.925482427912162
270,3.281864292360915,4.294261132332678,4.228823733999223,4.41205047058813,4.240687935870575,3.9663997901252523,3.410913028566863,4.259725387127043,4.179187283028238,3.074282764756021
271,1.2743074332401876,1.3130836963355457,1.3765629021115737,1.230682622871806,1.3117616275856532,1.2499252342241909,1.3210101937019063,1.364216291637306,1.3048540067667243,1.7863150308006182
272,4.051647228319517,5.54820217435034,5.26366344367681,5.891468375334359,5.477680166765473,4.928659167078598,4.116950233709823,5.234854832024191,5.59967065428797,3.7878964195312315
273,1.3190819882894878,1.3574164139700051,1.421446727130534,1.2727051122584647,1.3529678822208917,1.2988309532462219,1.3662848854221117,1.4066012230852611,1.3591667719969855,1.8421544370000646
274,2.3758192078129055,2.7565367214334757,2.9177282787074423,2.8239381810724526,2.8043832014248604,2.597352020405227,2.4308877633099755,2.838138725700582,2.821307110214409,2.641631136410592
275,1.41946134719205,1.5586289023416597,1.6018240356623414,1.5185797974691357,1.5249227295715806,1.4249617718114689,1.494345577688361,1.593953117003012,1.6197661975390867,1.8684810073012204
276,3.736144894372453,5.1921595605342,4.843281724262832,5.399927316415928,5.078701396723095,4.5882357177260555,3.9036785867864014,4.930797735736325,5.182889149852037,3.540359866225601
277,1.8240111377958446,1.9837505491141476,2.196360725886682,1.9903183606505865,1.9888861131785365,1.9464639633767349,1.8880394990276792,2.127544600742782,2.110826533630088,2.1301341776282285
278,1.4182048999243226,1.5800787482809608,1.601077308710241,1.564408657340548,1.5677359306963006,1.396875739677439,1.5214484254433784,1.6063853045239593,1.6449381318138854,1.806687840563045
279,2.33876548250849,2.612164861344932,2.8154264473066233,2.6030435362641553,2.642100907077742,2.566064595646456,2.392298452576135,2.701772014909846,2.6690277516589247,2.6812092968578662
280,2.5800168056084223,3.0593160667714128,3.212684488379091,3.084444938569081,3.071273820088948,2.9007848535134846,2.600142456350243,3.083922851013552,3.02174206297513,2.738240546816756
281,2.1179488964698163,2.341574545326888,2.4914309310270535,2.4636261729705096,2.3702253356874743,2.233087632852708,2.1459697246888254,2.4206504784977567,2.44185562657995,2.4260128410847996
282,3.3240787996842434,4.343065095497669,4.282401428321198,4.448024758848622,4.281384875766556,4.021115318966422,3.454017043929741,4.3179712378544535,4.242253592384622,3.1259601232126446
283,3.279112740513701,4.482961399313822,4.2279349501176,4.794050544810684,4.428863267699209,3.985749932599622,3.4298482680222286,4.271181331007006,4.51456351800569,3.184994949476773
284,3.0719104664024233,4.018251066003346,3.955705617487321,4.166182658536182,3.962386669380486,3.6905250439764807,3.158334125775138,3.9015455727013313,3.9592429353011585,2.970021607390302
285,4.296177754822833,6.550241300313537,5.407245879811798,6.933653982763724,6.686606999080678,5.216709445252694,4.442283065508704,5.47744211423114,5.926863746592106,3.916810685578745
286,1.2749034486176445,1.4006816760757153,1.4356354436272127,1.331490704984838,1.372844539843219,1.3090759330813917,1.3983511852538064,1.4374047630634763,1.3807978617424594,1.8124681846565323
287,4.039983239546534,5.6766051077275135,5.238122989671077,6.06312842140795,5.634681438590413,4.912789403209341,4.110707446006423,5.232258214371075,5.6946022365700335,3.7645267389032004
288,1.3246571931779332,1.460330654783908,1.442687813766441,1.4289750104519454,1.4634546279803093,1.3207643248354026,1.4616783917826055,1.4891693003622999,1.4723355229381005,1.8517651842074985
289,5.019522938239372,6.596298294114948,6.038871536503564,6.940493987799788,6.735024588430333,6.067771729937678,5.5070340698733355,6.187805219446949,6.249974038020685,4.462069522224855
290,1.5958256189631002,1.6754259634562156,1.8624300008061214,1.6778144923361487,1.6577544199226864,1.6513201624535976,1.6369820354673257,1.8143871348214755,1.7714440650366998,1.9424435750654747
291,1.9456284486592403,2.2147490270509667,2.294728651733355,2.323769542387143,2.266182317516783,2.071394370797867,1.9940229511363026,2.300132771429338,2.3597662689344165,2.22653328126893
292,4.165061980992,6.568195413654266,5.343873399342907,6.989154412246429,6.722032143599028,5.104037589061511,4.302473185015672,5.412940364278913,5.943959142571912,3.8547417330368297
293,1.3159779553406243,1.3570310366469187,1.414491750153525,1.2761360620986442,1.355818301432685,1.2913986753335898,1.3643025481197673,1.4048476357123008,1.3595031169780578,1.8361790266170215
294,1.472378209772493,1.5143193041918215,1.6845775273394852,1.4293768057909253,1.4704923388094238,1.4753993494450728,1.5188516081532162,1.5910882421450736,1.5700785289288204,1.854369905269697
295,1.307853253109391,1.4814586024237901,1.480548962515527,1.4309165923755136,1.45117631304268,1.34510728954673,1.444648551415904,1.50969433771214,1.4680600856106734,1.8299677901224034
296,2.3061051742330827,2.5738557285129735,2.780892216213522,2.564014333588903,2.604744452048589,2.5281708036632624,2.359250818925267,2.667921947739341,2.6229437243380915,2.640069900291493
297,2.906837558356992,3.706597072951904,3.633319526414197,3.9396139470109794,3.702474727011546,3.3479526832132116,3.003525836279091,3.6300615596482477,3.703675790299702,2.8811719723810536
298,3.4098549683190504,4.40948770577036,4.414125984521217,4.428175764674792,4.309216925977521,4.148077181923462,3.5544071605114387,4.448461960973505,4.277034523203213,3.211647550282104
299,3.8154926376824,5.330228301693865,4.952314806355552,5.542148358618393,5.207687676462855,4.695742825698679,3.98730421465716,5.045418839822744,5.382059727526981,3.6532952124034566
300,1.5861322982491897,1.728754277545678,1.85336677233324,1.7750198178130647,1.7391568725568858,1.6416579072435216,1.678284705575861,1.8316941847996693,1.8421492723752435,1.9449167596138024
301,1.3141662789539412,1.4274760611287223,1.5058705466709537,1.3596410485675072,1.379025192677329,1.3429998783743524,1.3783316651926956,1.473419556859761,1.44260378913856,1.7913848876227108
302,3.172826683853024,4.350109042899308,4.091683591973153,4.675241420559876,4.315641234536964,3.8457774594461016,3.324049247872718,4.13106376511498,4.32805718414435,3.044395551021405
303,4.69972120895407,6.650764473761035,5.7137002343067875,6.994616322552334,6.745420373004728,5.6562815103329696,4.973516074727549,5.81392800047971,6.140982655715721,4.251799204551868
304,2.6209433253265497,3.120277435417912,3.257484996801246,3.184629409908954,3.14730373770301,2.947923120590465,2.650859413872713,3.1402689373035932,3.1291281269952753,2.8077471110739274
305,3.434870406193559,4.709964853998296,4.460621822023681,4.870068543046356,4.615416621963077,4.1948652262508945,3.5988354659756485,4.503145942364331,4.632554726723685,3.2134813799649073
306,3.197037140067244,4.034029748927762,4.132088151140321,4.0722393552281355,3.943284304391085,3.888768291254429,3.292934504769159,4.0534342555402905,3.881785024114157,3.1117555087101287
307,3.1109554824731602,3.893864970119945,4.019468826764518,3.9200973856856822,3.8140839644891518,3.777978064493385,3.2034935382830754,3.9439945384781767,3.6928013780583107,2.9893492768006915
308,1.6402340235172417,1.746372347728222,1.9021413998895793,1.7689846365154933,1.7410468353006197,1.697171105932578,1.6978554574362914,1.8662871838396138,1.8597220280703413,2.0052482996528123
309,2.318480806333414,2.5863612349713163,2.8008751428422527,2.5696495719247068,2.6151339379370686,2.5471538500672954,2.3745637589928434,2.6811759489694844,2.6349509388030037,2.657939863935465
310,1.8865344640982988,2.018794048670128,2.2597164682075825,1.9969314541307321,2.0234946540922136,2.0280552393607154,1.9328968671382247,2.1651754313850393,2.146916951715482,2.1974083304534187
311,2.4745725664281593,2.7990740756118164,3.0614897801607786,2.804844558102983,2.8567872238713954,2.7555042004069383,2.517247999187681,2.911051282058375,2.824679811472802,2.7345071467969935
312,1.2133784560793897,1.2819681133149003,1.3123768759688648,1.2080680287836643,1.2922017882092727,1.1805609384251192,1.2133476383929425,1.3272045359803621,1.2602074461412716,1.7304297419687913
313,2.146705777103687,2.3996182304156957,2.526379301460429,2.538632621351087,2.4312039899563898,2.2749758459416896,2.1828179851537155,2.4597223896345755,2.507948612519691,2.473404667376379
314,4.316364725262007,5.29278141368091,5.546815714139421,5.347438237810112,5.219786903030786,5.3072403281148866,4.431897616707731,5.558862171662805,5.330760427126336,4.067084198067727
315,3.6279555828260217,4.766005549612493,4.720656071832687,4.774618736341223,4.647403720879714,4.4416919202449305,3.7898447540799816,4.731196653098194,4.650981985480765,3.499901853267247
316,1.4962394912483172,1.5406211137115187,1.7055318706527358,1.4568615393803803,1.4963856025201432,1.5004625671549958,1.5438604878536943,1.6133689409428251,1.6017210761247693,1.883811868921757
317,1.3050004931944514,1.434836329029829,1.4590453246880983,1.3719265345673506,1.4109626276174165,1.3352020862090868,1.43373451810511,1.4685882306152598,1.4252143870022824,1.8477371670956306
