,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
14,2.556359231014561,1.7192377910745749,2.234869616816842,1.7308007727701573,2.625052986633709,1.927722117523471,2.141480228196382,2.1289304497147796,1.882265919888153
15,5.179554965302241,6.712376700932612,7.080277921178051,7.470694237648087,6.487745194676623,6.911688413096664,4.567153002067828,6.9518377715142,7.433437593680178
16,2.043512767927585,1.7745420838223673,2.004255370020089,1.6595481226086062,2.049803415531443,1.7399050542258203,2.213778177458309,1.9567854206351487,1.612007882058568
17,5.394609089820318,7.947389452313339,7.547823082004639,8.945201294075279,7.5556020371548795,7.429200133528731,4.846488298419159,7.468746509839525,8.416776167326349
18,3.473921482351648,2.62274515331032,3.1982440894841564,2.96401535327621,3.5784622378154247,2.903447470895971,2.7787833805523654,3.0832535093853957,2.9924844308356926
19,2.5964169962069574,1.837515062530196,2.2543957777890733,1.8817669895375915,2.760298434953583,1.979614868022828,2.1946419061943043,2.1879207091648296,2.0212322578532205
20,1.9434917854241753,2.84667363763506,2.561796067573073,2.453710319163005,2.118991702146214,2.3861891975578287,3.135394170718136,2.7491480871503096,2.5508904090762523
21,5.2729157788779535,6.821419933936106,7.1266819825190035,7.635817786963746,6.640005507741578,6.940139020549251,4.636100819239329,6.983423886328732,7.623933314298944
22,4.793792786076418,5.394816271844325,5.853231189023943,6.378041981153973,5.855882903101996,5.8237060268519345,4.239738309210862,5.768985472746824,6.543391230196273
23,2.0296689303677686,2.6005360565368196,2.3643778950925207,2.2921301291037808,2.179569964836161,2.206286480940495,2.7843108599280835,2.5223125738038044,2.371873715012406
24,7.410811552570438,10.316955023225516,9.428645418707719,11.572366789488987,10.108751126334989,9.726219377616058,7.305583546745463,9.235949840794806,10.221368756667934
25,1.9445618335254489,2.8820657297661425,2.5754454129998763,2.503981192146356,2.1592746395526237,2.3957703001786825,3.155849135191155,2.7723096759962362,2.5835648778564724
26,2.0829799605054036,1.7634092119806333,1.9815118250157842,1.7523350617035502,2.181133029214879,1.6982523732746075,2.164107003179046,1.9615142907197667,1.6551778868562814
27,3.8421303829083286,3.1810166818451697,3.862295938692734,3.5920713824288373,3.958320696289465,3.56235726953995,3.068506000950657,3.7236958807060287,3.645356987153726
28,2.030863196306594,2.810792649913703,2.479544369751254,2.4571758232185057,2.2163946147808966,2.3421707167027668,3.041187717215966,2.7124948009530407,2.536478375218314
29,2.0194358625381423,2.4294436580606917,2.3007420556547546,2.093379499292809,2.080703687791613,2.135286399644972,2.644884460766408,2.399570187308134,2.2093634690948907
30,3.253816526583117,2.27933824580641,2.9346157174711403,2.4498075760937326,3.1703540332230684,2.6443534181686217,2.5455832417967614,2.7498816886811595,2.512940932038628
31,2.054189582379464,2.7187224043969307,2.4162205403174886,2.4262669534537777,2.259979648014481,2.268383568746625,2.896399949018139,2.621276529845244,2.480934243212625
32,4.351529501488783,4.6041852161378785,4.888962736109407,5.4439617876524355,5.166037127390724,4.606550170060357,3.719300385261585,4.842410467363461,5.319057371836677
33,2.0455433833919803,1.879401508146315,2.030780221776838,1.7767697243717593,2.1233369389056524,1.7602917182033508,2.254260491874959,2.0186893855671064,1.7303406965162644
34,2.261374468442089,1.6569315859105804,2.017034301585171,1.6661804668818991,2.3188590517696084,1.702578844365956,2.097048717739004,1.990637497681627,1.641422552202571
35,2.0525260035566024,2.62626759233495,2.4284820010212003,2.248156579363252,2.1007868616985084,2.2879461250747632,2.8342985178246374,2.557752060367818,2.362223432290282
36,3.4545117198968716,2.6024164879791476,3.1799702169111925,2.942420801545954,3.5566276124231013,2.8829190243529212,2.7650305373868913,3.06813524704155,2.9690998254988488
37,2.868049362003431,1.9638786407139526,2.4794279310075447,2.0620855398325175,2.8651450019128633,2.208041111557102,2.326122462177361,2.3769250339302643,2.191170361226251
38,2.0570243112655695,2.472250197834995,2.3377510646661457,2.1356394625746544,2.1204475802147393,2.174907368085801,2.6855357481165356,2.437691880841414,2.2518232095322537
39,2.3532191876622677,1.6162685538545267,2.0614020380094096,1.5501267857564467,2.314221428917528,1.7374438419866016,2.0964098519261154,2.0105213072318047,1.5826952408350512
40,2.018814126922212,2.139268103654869,2.1420393384738103,1.9240953873297872,2.0482305373834695,1.9433119216912411,2.3700950609901446,2.1772689746443126,1.989405581016645
41,1.9838588786648113,1.8783863189761798,2.0265664985672496,1.696220342746915,1.989132702216817,1.7590004738832967,2.210557875625542,2.008789017248678,1.7568076984237895
42,1.993379080876332,2.1676631236270256,2.0958675601764636,2.0198116558550323,2.185120022084071,1.878517154889334,2.3646041831909717,2.1944818164569226,2.0549178565395456
43,2.0221739668843797,2.959194718359363,2.591837652329474,2.612245925035377,2.2676347172351528,2.432303498848864,3.257421179929501,2.85214904552428,2.6839196985162688
44,2.376317189901132,1.638601717693631,2.0713196913806864,1.6149689551552355,2.456075183009274,1.7279570890451574,2.03511406159775,2.0643823760829125,1.6833812459231892
45,1.9633533022256673,2.1485332052583734,2.0716173525390227,2.008601322606611,2.164424959796802,1.8515067243930028,2.3469629223577737,2.1765383457423555,2.0370883157217508
46,3.0215850341084023,2.239520968479064,2.659863270790199,2.4824309252809074,3.1336945150420465,2.349973550855163,2.409696415751903,2.5821725698329248,2.4957623200517762
47,6.571396137508785,9.874542645102869,8.817834796761664,11.13739725909652,9.696932507249889,8.94111780480601,6.411536925901304,8.6314814779039,9.710132614545818
48,1.992511826318608,2.458055023374256,2.2535552124822256,2.217464871387631,2.1896108680619157,2.0719732112639435,2.6451622749436923,2.4080183574896386,2.2600222519224817
49,4.560569933099432,4.76709404456923,5.2936783735114945,5.523522721435539,5.214301203113304,5.195509371428633,3.945412638571641,5.241897597114158,5.524630203135912
50,2.038266848707622,2.685554291788339,2.438998370065369,2.3215841221274727,2.128869672394766,2.2985035400521014,2.901777159222254,2.6051212782919944,2.4201788645770836
51,1.9557208762772436,2.9077399292858486,2.5905397339578538,2.536186056804799,2.187296824508328,2.4096930352149335,3.1740410374944474,2.792428187552955,2.6080851301554913
52,2.016785616826778,2.117236902163877,2.102783362400552,1.9461810156206263,2.153382894115951,1.8758463087713881,2.337458327631615,2.163274584147373,2.0035826306372386
53,4.602462945662351,5.424699039812204,5.416442744981191,6.531438026597113,5.893456383532142,5.376983228549617,4.056711219797806,5.463583828908658,6.652051220118171
54,3.32225060022881,2.626782850053776,3.017932827553272,3.053846786995176,3.556032945922484,2.7182296311129277,2.6537315661733514,2.964871378140383,2.9789313661025165
55,2.8779268242314195,1.9233727676357302,2.5069816928650828,1.9902082925695723,2.8180613757336954,2.2117949133755177,2.299533791936816,2.3764198951057534,2.1330061599054497
56,5.378827870146195,7.955268101018222,7.486221476064506,8.979445663602949,7.613946122466871,7.356294740561663,4.8104240062977395,7.41756572732416,8.43747117127087
57,2.5354706971860446,1.8343804793690497,2.200082089796956,1.8845828488940282,2.7579087423560233,1.919565318626853,2.1462756536384426,2.1674417197725626,2.0094878537660654
58,2.068831796051298,1.7473975442882155,1.9698146952092155,1.7375956593319155,2.165460993794743,1.6838922367687186,2.1507049798025895,1.9494934760051041,1.6398277334654359
59,3.3813040412134057,2.6797092404838145,3.0733499686240413,3.1059073173830267,3.6136558661425364,2.7820148398716142,2.699666351207454,3.0109918925147148,3.039691343382085
60,4.47365182767797,4.691776994126966,5.138852803865648,5.488675170933201,5.158472336323646,4.99338157327452,3.8581075349576137,5.090272999135119,5.414696578200076
61,5.266074723709691,6.8187890485235565,7.185439607832193,7.572991580125923,6.586484496341319,7.011261421964532,4.635742003054744,7.0516745539767625,7.574989774592799
62,2.0883228380622105,2.0991023137318976,2.103598548583547,2.015191049120558,2.293737195006949,1.835355568343383,2.359660813053828,2.165084138830054,1.9818246711628122
63,7.95798414490069,10.451324331225251,9.775685186151433,11.746194079195424,10.288691371481569,10.191419503061395,7.890798839908424,9.569227363390596,10.502541888068032
64,3.1188973317806443,2.2155696250364936,2.8122487995085153,2.3978305327294813,3.08266183810748,2.498428996644652,2.4577563740310735,2.639125247486237,2.44642974497248
65,4.1988699377264656,3.937377240701926,4.536322086741102,4.53608063874632,4.540386165335181,4.224562936824795,3.488124753569477,4.355472967023162,4.51771247043584
66,2.1891512899222976,1.6347801499180608,1.974772100651901,1.668241422701177,2.281577424608936,1.6531564504356757,2.060508404443453,1.9628799101742131,1.6236715809523485
67,2.0121919617702795,2.2526042044368437,2.2082243424394346,1.9863467442081943,2.049451684447621,2.021185582250298,2.4428241310688295,2.257796116848913,2.047566315016435
68,1.9658165983679592,2.892984715736068,2.592003486237608,2.5092333678018357,2.167643475369667,2.4147848062059616,3.171572061807699,2.7864193120994294,2.5952024940127507
69,2.022983919528069,1.9245046112377964,2.0626306405100094,1.7377951326029717,2.0326234389684767,1.801201430718323,2.2483470696103427,2.043165379680705,1.803008292966103
70,1.4404282551428949,2.656428413541322,2.3199495405461725,2.3640490480639693,1.924293857324122,1.945737668648366,2.5996119564815854,2.380722100634652,2.2527938151675024
71,1.6368199203818279,2.77812194869581,2.4149255106332186,2.4769476529336565,2.0778397906240977,2.135388157494138,2.8407313892149513,2.563795091917672,2.41899375295387
72,2.0422635696190046,2.065234108230003,2.0658880388294385,1.9888221757178737,2.2557543648665486,1.7925279441793076,2.3253507022437283,2.134610781741896,1.9542775197872242
73,4.124529319593577,3.8673247688612737,4.421971101182289,4.482521880914056,4.489339207807796,4.113922480318161,3.4213838374182104,4.2592527888842255,4.450158227568946
74,2.48171617246939,1.7158851667675743,2.150775950263288,1.6724086259085127,2.552150484399861,1.8317314991273037,2.118715876079804,2.1294229299548664,1.7767558064819537
75,4.506461343988533,4.686090632696239,5.25507422440024,5.4335435807364485,5.126239306099988,5.180891784221458,3.909278283545613,5.191352073429186,5.424948317802408
76,1.448188344999017,2.6673225963793543,2.3291582191772098,2.3750118601947463,1.9342299041156457,1.9547867324275225,2.6079243258336144,2.390376300280803,2.263267079374215
77,2.556082388356187,1.7753423604938527,2.230699796258542,1.8159995725729676,2.695211302726114,1.9364430381806994,2.161233831686892,2.1537404363058865,1.953974577479496
78,2.0504573013988106,2.502278819943491,2.3039606788960785,2.258203762786234,2.2364392963254254,2.126699074090504,2.684955981488009,2.4493803384964496,2.302702164644644
79,5.9501215311063245,8.116742533114959,8.372312952971464,9.00066698019926,7.69442416456671,8.319454419084279,5.614581897050996,8.154244761287858,8.633187441855073
80,4.904026183174377,5.481353133880938,6.088441852360256,6.429024825774393,5.892007980195719,6.0288335611865245,4.323882533172488,5.9333674881031895,6.614243596145565
81,4.403409027005092,4.6160678023400195,5.039264352820591,5.446127175125815,5.105831169973106,4.855340722856508,3.793189349815419,4.987614075377238,5.321987307912403
82,3.8879828736798268,3.224231823181306,3.98574075487748,3.5810852866286194,3.9453238424296857,3.6863810422177954,3.1077293227948313,3.781789846481176,3.660993917417578
83,3.1374648225187727,2.2342018170229423,2.8279409163744775,2.4174952119750843,3.102943537374009,2.517089499679896,2.4720127448607454,2.6536187811807306,2.467060469817369
84,3.807114905453648,3.1491744473849543,3.7631489311840625,3.5889183132268387,3.960002230206605,3.4550772824286056,3.0309950591523327,3.665520861802253,3.618336966654454
85,2.586310505723488,1.7341932470568915,2.2613409365334314,1.7381509648522597,2.6395832249753384,1.9589720932575445,2.1645000018827654,2.1431918362535063,1.8990947735434198
86,2.727035769950504,2.0188366780585327,2.3698643687774656,2.208209432069012,2.9399913790211567,2.0805976976465965,2.29259390946135,2.335476680938975,2.2653901444892917
87,5.036608173384485,6.480487019383478,6.608181423374438,7.543106791943742,6.545839573468469,6.438683855540392,4.447341818013965,6.4501665870389635,7.39631936775402
88,5.6332505612228,8.142702688563817,7.928476811144596,9.070435844267868,7.696756355826093,7.799347403498007,5.10015867891051,7.803945939983348,8.676911523577767
89,3.0765527282688945,2.193062811579274,2.7653095364734677,2.3780065921827234,3.0573474874740367,2.4497457127021858,2.4338089923381494,2.60491333991991,2.423366961795036
90,5.1801071304406445,6.712843782540408,7.065448343361666,7.486256173240221,6.500422787142593,6.893327520853326,4.566791799747247,6.93533884096911,7.444052281287473
91,2.5877723955577605,1.7267821117515538,2.260557297945911,1.7244643094112573,2.627580129983562,1.9585805335484823,2.1614292916103315,2.1404198856069963,1.890410659217293
92,8.406005768694518,10.643815658094013,10.10476958033631,11.961788789672433,10.507347297247708,10.5816099520889,8.322650473524565,9.880789684994191,10.803723743819495
93,2.2249700811968003,1.6985681215878412,2.005970865814224,1.7469894968698638,2.3387832270152202,1.6960693583357809,2.1086499220811072,1.9973934656911017,1.689121194446012
94,5.4091981438108805,7.99284252959639,7.522142517031178,9.014259023560976,7.649066226784621,7.390194303656291,4.833249362287536,7.452074688559149,8.485142066685299
95,1.967048174161708,2.1563553760379786,2.1057673878554994,1.9639349913157669,2.051307209261544,1.911047448869236,2.365669768703199,2.1780900819962494,1.9963470221778055
96,2.759382542006751,1.912212459561418,2.388621760300437,2.0334582927847418,2.793648447324284,2.107063266741058,2.2666899184670597,2.3092455743176146,2.1422705973728853
97,1.4889186386895783,2.6711117749882676,2.3515556394760937,2.3629435991962424,1.935947615632848,2.0020833423574067,2.635274736836975,2.41645025843504,2.27528538508447
98,3.92682233346461,3.26972282331392,3.9756241522495745,3.6662778052163407,4.0306197918832165,3.681918223151972,3.1295996448786343,3.811820787623725,3.745152381423366
99,2.4947079049819347,1.6501535163888272,2.163224538683475,1.546833939330259,2.5045598908101807,1.8687269599113514,2.103875606911285,2.091830739496124,1.7454878447486082
100,1.9872403229148203,2.4303359936203317,2.2436631050454756,2.1865658127962764,2.1667999044473945,2.0597005841247014,2.6165100416700304,2.3856542449062075,2.230811962900642
101,3.3631355376485357,2.6523933697125,3.0640295603492995,3.0725506605476327,3.5882462663726447,2.767915504086994,2.6877073211572786,2.9941895461576387,3.01123930045368
102,3.1234538325918595,2.198605421321451,2.821945931933846,2.375793672397094,3.0684680467806205,2.510849593081674,2.457680517329858,2.648925344116139,2.423252207354
103,2.0491147425044085,1.9553868349473726,2.0855769642869353,1.7658248780052874,2.061708438186529,1.82943985700182,2.2737188643148496,2.0671484238716067,1.8339688459030428
104,1.606167745324764,2.7845137930116866,2.4040701093721735,2.4993213737553264,2.0857369119471554,2.1068343957237614,2.8151377926980934,2.5519906284797607,2.419360575056847
105,2.0569426492119702,2.959264922354897,2.6102092034224085,2.595676552139255,2.2678543363790546,2.455454169809102,3.2594549022966777,2.8581489597569703,2.6824791379670683
106,2.711898767471202,1.993065412150892,2.3576865339539963,2.176333069244307,2.905244218736536,2.0656043430619895,2.2761830402752206,2.3192893118391544,2.2382957747177685
107,1.9846544383960014,2.3517942699230434,2.164287880402569,2.190121355387236,2.203842298055099,1.979539758990435,2.496087404379862,2.314990268555833,2.169714640068675
108,2.0051617596300817,2.2664895263519345,2.121693701647207,2.1575462231648803,2.263822907454979,1.9158743558663867,2.4424506305206033,2.2592905076436027,2.153578971343937
109,3.026510091413996,2.2294735180494123,2.6676352308291005,2.460498835589376,3.1163466368921604,2.357175772325319,2.412606114971465,2.581123546881723,2.481828015357757
110,4.190191639374112,3.940808662699365,4.478075483527945,4.560389834444431,4.570148635673705,4.174161918830567,3.46146869166661,4.3151913368479695,4.551744096268091
111,5.2115741903747566,7.791169460824454,7.222972873280435,8.876017810189595,7.538771354537969,7.076784768440232,4.654531838547263,7.165314785878143,8.24434631607041
112,2.022854622365398,2.8985357234495717,2.5676735748959847,2.5225288934634214,2.20820935047151,2.414042062004795,3.1984520405766714,2.8064488279772433,2.618805370570115
113,5.755711706827864,8.187804493923991,8.129075091650792,9.091070153977084,7.73378635405348,7.9976768853802245,5.255469684869902,7.971416720196663,8.780216520069294
114,2.248222124555213,1.5723690064064322,1.9893296881786153,1.5450466665394709,2.246627020136951,1.656651763111134,2.0372240667532275,1.9559099111376914,1.5433912372653245
115,2.165828685615559,1.6605668409248604,1.965403627902715,1.7211207572543124,2.290675014483922,1.6464567580407974,2.0682031911259955,1.9661110301899578,1.6497758525437753
116,4.685953300986458,5.30779159281504,5.681813421272564,6.303334484163149,5.784013493383597,5.665564676440639,4.157550051437861,5.620166916015046,6.425892156687422
117,2.036434939068206,2.1193746963372155,2.11502625560584,1.943110057550856,2.161749030955671,1.8887791551504731,2.346239000880717,2.1694324857876066,2.005296850592857
118,1.9460389427442815,2.908595422289111,2.5839079749967553,2.5431157338833783,2.1910423554748957,2.4009187696580616,3.1685211510421882,2.7894905797083624,2.607891712462736
119,1.9898186704101044,2.4535556951853366,2.289108101516687,2.126651683009364,2.079370949616959,2.1263526708807596,2.658939563550468,2.411349817645885,2.2312675257982475
120,2.934410508533026,1.963494055930487,2.5600676963032845,2.0231256863046516,2.8614930131281127,2.270374728254344,2.337064611438339,2.4134323720751394,2.171054253923173
121,4.922179659966063,6.316700598745493,6.226841301479921,7.607365942186653,6.6860740325310974,6.12904644564021,4.3865368696022875,6.103302520396399,7.493254827561032
122,1.6196047368091275,2.842470709601236,2.4416111196745525,2.5709903732842303,2.134799753960885,2.128673476051716,2.838364929916019,2.590377520561323,2.471458866153934
123,2.3218102212894394,1.6258987144734078,2.0418265023269204,1.5853891426016251,2.311378181248262,1.7213369716332836,2.0945526714633216,2.002421123409023,1.596515340172543
124,2.0157364754068734,2.034209146234068,2.0415194498743445,1.9596758787057318,2.225776976511305,1.7644067271080113,2.30018407367707,2.1105989004647676,1.9225503270298008
125,2.0337916917924526,2.7040183026667166,2.39805806802038,2.4131314156496515,2.2427547046114897,2.2503058511401233,2.882494566471996,2.6071022985598162,2.4657344883680317
126,2.855856092186947,1.864578793349686,2.501442008265742,1.9098699723547132,2.7514093717991637,2.1885310254843473,2.25921804683828,2.346098209712194,2.0545723216514733
127,5.511701198814685,7.985209750222546,7.784028624862486,8.928130058406076,7.557459058731308,7.659129069960121,5.008493418326463,7.662564893436582,8.492484752798662
128,4.929362851837926,5.5168809191818,6.102080836868301,6.46945301284341,5.936465462989652,6.045713854479076,4.3472372598581455,5.953983954236297,6.679023948629916
129,1.9633533022256673,2.1485332052583734,2.0716173525390227,2.008601322606611,2.164424959796802,1.8515067243930028,2.3469629223577737,2.1765383457423555,2.0370883157217508
130,3.1214450397233073,2.2043153321283353,2.818382613294256,2.383534501428823,3.0732533939081694,2.5065970131938546,2.456624824613602,2.6462732573057544,2.4315330119166423
131,2.0282892539933997,2.8590924995036184,2.5538720086971973,2.463883485192088,2.164535017867489,2.4021950722689627,3.154432026125762,2.774041258230375,2.573591340885383
132,2.008547780233342,2.37469891149552,2.2467399957750533,2.1212469124633624,2.1320617047555253,2.0562934917756466,2.5591502967103814,2.3523625434261413,2.172957555857961
133,1.5640292139694312,2.7214619320622986,2.4128095407232935,2.4007059162412507,1.9827080510701096,2.0815859381388946,2.7002930426735263,2.48087707197877,2.3310503686379853
134,1.9892397056978313,2.178589315367851,2.095596685576542,2.0377838103835524,2.193659495408085,1.8790626936047057,2.3730521396865276,2.201340575333341,2.067071815290176
135,3.640319831273489,2.71495436495402,3.4036396059176903,3.0388940120293904,3.660303202131149,3.104044862113888,2.8766388383672234,3.2527756804426695,3.128496927224126
136,2.0338861631201515,2.6142345596919867,2.3711553967797347,2.307208874373605,2.1887497913806864,2.2138435390549978,2.7955078793825563,2.533782019637681,2.3844359504297334
137,7.014340281097012,10.222257969897258,9.211470583919242,11.466008440950597,10.01127669435626,9.39320247583507,6.862794323188551,9.017900999015826,10.072907138324805
138,2.3082907761368716,1.650960729597623,2.0365895551833337,1.6345931812300523,2.3289072247877085,1.7230771785919377,2.105717617800371,2.0064077283720225,1.6298401927795299
139,2.0514372457453223,2.8849876988306304,2.5771303119739533,2.490302783910967,2.190206426127605,2.4263166530810887,3.1802745725763,2.7981357617545792,2.5998413148187094
140,2.30796562859142,1.5917750781312376,2.0286666779687255,1.5384123325326358,2.2802437975705256,1.6994687544245264,2.0673418038478086,1.9858440192398532,1.5586281365581565
141,4.770214794607029,5.33650859082279,5.889495704391949,6.3095932468645834,5.780999523450702,5.8418460267540055,4.219527871265926,5.765620394698169,6.434268236269777
142,2.3767525967370506,1.7561405971879638,2.0729812302222737,1.8081552608350946,2.55224875157808,1.7385095501027126,2.0942269505570392,2.1019088781102155,1.7664840505965642
143,2.1368897574590595,1.7334584932781671,1.9801974051148425,1.8287173289280818,2.3347695677642246,1.6616566180429782,2.1022551828070366,1.99183002277399,1.7175612192663128
144,3.068708008353969,2.2496661167971195,2.7136473622665793,2.468041666553354,3.1324124403171187,2.4067015199605293,2.443461261339979,2.603952136791823,2.5017902970695527
145,2.012847369030051,2.971003875377071,2.5940243170157107,2.632740357701779,2.280375637242941,2.431384425118968,3.26646752311883,2.859886054538771,2.695928535484589
146,3.275012624457443,2.6082683262411064,2.9589165859940203,3.048729047000166,3.52670956499819,2.6667881681666388,2.61535108228554,2.9316036569566126,2.955962791692083
147,3.785551191779426,3.1269163536994022,3.742841981674118,3.565611572197779,3.936373782259528,3.4333228462942866,3.017204912468936,3.6455643323679823,3.591318708105858
148,2.305862023307995,1.743952221080193,2.022419143225699,1.825779543907494,2.5126702817804722,1.6785109589472225,2.0624615834660087,2.0716208906580618,1.7461421493596647
149,4.356287870050676,4.595622559164421,4.925971525760077,5.426719978100141,5.139688674944333,4.652661073798466,3.727136392964095,4.859960177158738,5.302626401496956
150,3.3904681750079777,2.5989155752893995,3.119276592863014,2.9498029468408142,3.5404024381234236,2.815825881019348,2.7230381884669352,3.012830425629743,2.949346025798485
151,2.868049362003431,1.9638786407139526,2.4794279310075447,2.0620855398325175,2.8651450019128633,2.208041111557102,2.326122462177361,2.3769250339302643,2.191170361226251
152,1.8632993723976188,2.837707372707707,2.553102324967445,2.458958487530141,2.1204386902587316,2.3369570413012584,3.022718415342372,2.695123717431929,2.503525891310553
153,5.347942309690213,7.978527883200809,7.38264063998667,9.062972843398718,7.732768496491446,7.224133897364222,4.762418256119939,7.3212038632884555,8.496651174691374
154,4.4783156893453215,4.708826491319637,5.104752229750273,5.536886713209672,5.216593253957813,4.876067172669822,3.8287378232771494,5.031103995516941,5.463884687040497
155,4.309720582822442,4.5284993239453595,4.902721959158399,5.361984145969489,5.057771061149858,4.652389176201954,3.7036521664803526,4.83207389612738,5.2113923584755755
156,1.4303008642804935,2.665377991326957,2.31724963783196,2.3807178843453642,1.9342499404142683,1.9311713555951682,2.596721338979104,2.377806785844875,2.2567134404736686
157,1.9902274818018824,2.929632191556408,2.5623384163080685,2.5846764928718,2.2384839674462644,2.4010492197252558,3.227791935737128,2.8236965413060293,2.6542678158581867
158,4.380737654839064,4.5921090475043,5.00731454775801,5.426287535508044,5.087545281122558,4.813021314376665,3.7734796208956425,4.953661543055056,5.291798536555017
159,2.1019011106702608,1.6888488956529606,1.9914129701658991,1.6714801911736434,2.1557469142103916,1.7002293585071948,2.136003213599385,1.9412212323335751,1.5989503473644466
160,5.1680850707697745,7.778825069687699,7.090633497926224,8.936473902869668,7.61689062939729,6.926035734957138,4.607839437380283,7.046674231561152,8.268095735036182
161,3.5086970614090407,2.670378219122062,3.2307425182276006,3.0152036283099286,3.62769362721946,2.9401265155770138,2.8044757899658666,3.1136875673439954,3.0427538659702544
162,3.2632161981362215,2.269534277592933,2.9467000798599785,2.4260828016454723,3.163728728240662,2.6544842011113468,2.550380028769517,2.757256816918871,2.5016817773491793
163,2.1799253480151224,1.6757264597878054,1.9767610629979393,1.736059529296086,2.3066047984274936,1.6606576322111761,2.081736494824136,1.9769415379162107,1.6651303437760698
164,1.9062247487806179,2.944902209766555,2.5720540812720154,2.615369469747466,2.2446424991736302,2.372133532000434,3.1547846049523423,2.7923810367234974,2.636460824506033
165,2.02808767789332,2.5986033906221886,2.404694510384555,2.2203979426248828,2.0749172432413956,2.262433887602195,2.8068197977680223,2.5322292012787866,2.334629269951196
166,2.178559193778297,1.6419464797317425,1.9687100455463964,1.6854934255714378,2.2825166521015996,1.648180409432759,2.060978529679127,1.960960284749292,1.6319104349963913
167,2.0632261295109537,2.6027025045143466,2.385051441613968,2.288214991972086,2.1950390148683976,2.2267112906524025,2.7925660058922404,2.5296596982578694,2.37688557637119
168,2.389418501335973,1.6354238994850838,2.0821845945433126,1.5973254160317862,2.4566028684913332,1.7440561172677986,2.038514786289226,2.0680487693687013,1.6879594390797854
169,1.9420787328679416,2.233179435426335,2.1610115923173203,1.9741655626037686,2.014758980916553,1.966820067446793,2.425990332233304,2.2379067426443355,2.0275071241615183
170,2.052128844925465,2.52423054623359,2.3503923453305724,2.1971335249164983,2.145539104888143,2.1921245156010314,2.7266683399239535,2.47353487314457,2.30147746523703
171,3.9524682328938776,3.29298344119058,4.0496274037417255,3.6531805534673842,4.01698219364184,3.7551727418045564,3.150547587794139,3.8436810597369244,3.745601152506077
172,2.070731482344875,2.8144104369754386,2.5041646082774824,2.457545977258797,2.2287612033136575,2.3684285656306847,3.0389014463226354,2.717925808420104,2.5430989148803165
173,2.105772363612904,1.8327931351809497,2.0055116490005234,1.822607642059422,2.2254777446770495,1.7263961640056829,2.206327709258729,1.9935923007134777,1.7121842970238732
174,2.376317189901132,1.638601717693631,2.0713196913806864,1.6149689551552355,2.456075183009274,1.7279570890451574,2.03511406159775,2.0643823760829125,1.6833812459231892
175,2.869441621687012,1.9488939702589303,2.4834096911380046,2.0378779380980703,2.8518313574354326,2.2082942677417052,2.3156289962197185,2.3772362331884365,2.1700918734812173
176,4.157680501639467,3.8868817162098703,4.527378959874977,4.45842249640421,4.469039627457374,4.213648100443349,3.480933080484516,4.343491245987874,4.4235675218348165
