,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
91,3.4968987271124248,4.746752310585499,4.43998141326912,4.6701290925227665,3.9465403507625787,4.214274485042328,4.020367855093361,3.7930735239380535,4.858991597336279
92,10.830082769429934,8.707416535014955,9.00417805555988,9.633054779295472,11.758162119082865,8.553636215319415,8.925165120863367,9.44748488114847,10.311272179857284
93,2.871202025002621,3.706514028228367,3.553995643821206,3.7102048229296725,3.2401939255414534,3.390103265557056,3.229322541462641,3.068656221028559,3.76289986396591
94,8.144713313883429,8.149604890980198,8.003514064036368,9.168564110147324,9.645578220785373,7.400249432062787,6.959983593660785,8.257515367639485,9.027940856415599
95,2.0571754641221567,2.3470117821247616,2.525402917921863,2.274664049922107,2.1797564474841025,2.317026102673666,2.222302741779946,2.2208028610493575,2.211657681433506
96,3.723097690839825,5.15650679839456,4.662159726077479,5.213874007589098,4.23519648792975,4.51173932240908,4.285709241552351,4.070481123878027,5.285442519266391
97,1.086573811191955,1.2527999477635186,1.426284934145574,1.1283148181886016,1.1785111220228954,1.0586508755514872,0.8761766166111049,1.81823294999863,0.7943081772369748
98,5.499165251658219,6.5443032221534985,6.074966932696395,6.710388351861661,6.0379313188870976,6.1548811109090265,5.681509411189756,5.858140082026176,6.9559845630162505
99,3.3258971738265473,4.316003718099502,4.194610355553545,4.196994439058806,3.691619118266873,3.97145149575793,3.8199909353232426,3.526260491616921,4.43019697085185
100,1.8160288236618167,2.1896511299352377,2.285453115007857,2.093700217833495,2.0133904086882137,2.0364545034642645,1.9265475026822958,2.1668645713044845,1.9465103316367156
101,4.545389038136539,6.156413178174187,5.3701361198679916,6.422018739067456,5.216519161303515,5.337786849334106,4.991434583802045,4.9714174139596095,6.439008090253965
102,4.286210124818891,5.672590298051137,5.134948516958418,5.73802034458481,4.706149408654479,5.062715809056835,4.745842585288053,4.591923830420394,5.833171950347272
103,2.3287301052528337,2.69473168502684,2.8935359282154556,2.5811803522337247,2.40820007461653,2.6838244940683134,2.560335057908829,2.429894946169795,2.6124542427478628
104,1.2063486806081058,1.4197668884615484,1.5552110163102855,1.3213972698594434,1.3819062280536507,1.2130951624749962,1.016835195910971,1.9723215214839478,0.9531208865002493
105,1.6521290839274252,1.8708996658994619,2.0079175896222607,1.743135209374614,1.7909406693156371,1.7497435162171164,1.5548265629416917,2.284842136261965,1.4960053723954476
106,3.6274734588293174,5.140998382692335,4.583516836276478,5.248602496205549,4.269427198807234,4.394941915320249,4.195531093846118,4.020405653239148,5.293932922782203
107,1.9518400682804355,2.3646971748012913,2.419135557300861,2.3368268256944584,2.2097238041557508,2.1952331328384895,2.148716305438249,2.2396637081587123,2.191541950690816
108,2.1519868026997586,2.5796482374161323,2.6517925909291433,2.6072886190967237,2.461721464216728,2.4340837953735956,2.4273870700526303,2.3905436235722064,2.4892250919222128
109,4.073048836978497,5.656826545462892,4.975308723562283,5.856364048226724,4.655140311517077,4.900867053241385,4.632658835938764,4.451359812011655,5.788787076067021
110,5.959320131119286,7.105507292471493,6.455554193501969,7.412022296848966,6.692335825223053,6.489034394355726,6.045576106333595,6.440523524085487,7.608105961635362
111,7.930755892648136,8.097047542385061,7.79928774945242,9.144088771121249,9.55354796137402,7.21017059716266,6.794562245555577,8.05165170604535,8.885613977599998
112,1.6164188750540764,1.827448872126404,1.9803354993411455,1.6907387256109716,1.7407806508994643,1.7175339438470143,1.5124023190817448,2.235582889649405,1.4517344258879417
113,8.557657013122547,7.924637977064353,8.252130582237722,8.864775957443527,9.615186984739942,7.627358943797464,7.222008824611644,8.501415134420585,9.03223065247243
114,2.927432001547725,3.768420711812565,3.6719714124701786,3.7004686920956216,3.238058929176918,3.52193837755494,3.3342159794668316,3.1045104358585593,3.837048745591235
115,2.811979898233267,3.6426270166948376,3.4880689375611325,3.654012082151443,3.186215728947838,3.316530519295071,3.1721828127193867,3.0125873271783137,3.7006512024087197
116,7.150319668789669,7.466141223889553,7.12623876852803,7.971711693205242,8.001444062772741,6.933665124329711,6.365497921033124,7.507348276072888,8.233519300339493
117,2.2558479643523217,2.658993239591887,2.8104593308956143,2.6080643698728485,2.4499631083014535,2.591313432759387,2.50900762788116,2.43018256853565,2.573539631873744
118,1.560229097392616,1.7394181395733348,1.912227341287411,1.5955190348289037,1.6660390523254278,1.6398748122935463,1.4122901233313063,2.2232398313915596,1.3439023768079532
119,1.6996410302548233,2.0118422495518447,2.1584624775765002,1.8585957465137877,1.8250121561882826,1.9176815480567007,1.7345675060462438,2.084121263649671,1.7253019928716382
120,3.925484210059059,5.3167997268469005,4.889375684887335,5.332650369307458,4.347853711381094,4.76429011429949,4.469941159892805,4.2643020973762935,5.412967834147938
121,7.4131372203956465,8.094945088292844,7.395800019706414,8.829309107687228,8.921969981259787,7.086042946313286,6.5491123853585576,7.809386765451743,8.957968296836896
122,1.2161114257154781,1.4483259520982652,1.5618239298669632,1.3576336932505286,1.4063288032702208,1.2135241693618475,1.0297085742328114,1.9993574546726918,0.9641280185550796
123,3.0023445353990263,3.8504873085661195,3.753300726281216,3.7721424237415735,3.3093346309572516,3.607574729344048,3.4122320218908095,3.1751523963039507,3.9195464320047404
124,2.32915550258918,2.866688035838158,2.9073072555106574,2.873117539218822,2.612552271147189,2.6977189106551043,2.658620359660672,2.52961231056991,2.8268010989012664
125,1.6667669039782438,2.0614037753723693,2.112254253711664,1.95179285496761,1.8973228922551693,1.8654828503254741,1.7311173134336517,2.175295190775638,1.734325548522799
126,3.860552856400605,5.216467150983091,4.812858920078096,5.227457397193021,4.2540209754289116,4.689244658083845,4.401356794202236,4.180203955863677,5.300311920672273
127,8.3012301341519,7.8449765842564645,8.031376997849623,8.822806374043275,9.48409856205112,7.417801902483244,7.021850684664377,8.288769375542673,8.850463463234028
128,7.410565721456537,7.533428320263575,7.41227146732831,7.920267412450903,8.165365221188067,7.163978879548925,6.5407434340708805,7.772978870380021,8.31241351058421
129,2.149639802672936,2.5597440003823695,2.672567724934128,2.555803167113112,2.4072768649185083,2.452512971449927,2.4168064219768657,2.365691870313048,2.473294793137344
130,4.279405413388812,5.677005200164334,5.130580039055242,5.748738910130265,4.7074531540232325,5.057280972055897,4.745011280391923,4.590288351215876,5.836919225177466
131,1.6130319010381093,1.8136547483070067,1.9856676596758622,1.6654618375406822,1.7064740702167098,1.7199317994294014,1.4963223796631335,2.2058662469857904,1.4379444050909618
132,1.885208682270112,2.2232106282674207,2.3581566249008055,2.110427901374412,2.0356755646361977,2.1160665070110767,1.9840793807233026,2.183704560024631,1.988899635710625
133,1.1635101439043871,1.3218602755677507,1.5096862955953536,1.189860072708564,1.2418591956587735,1.1519499864590204,0.916863745162831,1.8884706918188368,0.8581318157992015
134,2.17300896863147,2.586523506421846,2.6952668401707274,2.5833863312265875,2.4341894788097185,2.4778805787640397,2.4409403960626337,2.389587149472376,2.499680891666789
135,4.99043138365607,6.17002051924691,5.632740437551041,6.265609406774504,5.469935636043872,5.699255881345219,5.258600544179095,5.28522795646301,6.489671963057464
136,1.69111276850471,2.0527908159163775,2.142773777523265,1.9279834189965124,1.8788802999258991,1.8991875146498853,1.7438653943742783,2.1471999197771026,1.744096113608493
137,9.756222832328804,9.016294806622435,8.63060398853083,10.076943766151416,11.532872042511642,8.114245761531917,8.131988441687273,8.984018704867527,9.810890717578532
138,2.974327945834218,3.8254147591082512,3.7129279271768456,3.7687983113647294,3.302581690573396,3.5714516227861632,3.3743270467030344,3.162102580455656,3.893079438587449
139,1.6347136443819885,1.8374249423903182,2.0071880970430405,1.689626375694411,1.7307141339176553,1.7428221981339038,1.5197229022470975,2.2288272391024107,1.4610721741578383
140,3.0017006619697786,3.840273570759778,3.753039220379157,3.7491487054566717,3.289972529345554,3.6024877053603834,3.4143434841875755,3.161274409858762,3.9079401506712435
141,7.256180522592732,7.382929121768808,7.223031862730968,7.795135509112735,8.014701478365293,6.988604204357066,6.404578007148815,7.591254622782399,8.10177848506231
142,3.105377710872238,4.1708386431553865,3.8942575664208725,4.192590091254286,3.615000238748921,3.724538155070009,3.5893733450174103,3.367055459917989,4.292992629769621
143,2.773161610094,3.6191394886529613,3.4451032773152326,3.6679191804318148,3.199115434929811,3.2553637407378626,3.1442871189838093,2.9869483308127736,3.683431713408767
144,4.125549000778544,5.689215318994104,5.028145168593377,5.8751005644926435,4.688978812522282,4.95118538733625,4.675824018112021,4.490642365309469,5.825206564517517
145,1.6152298677374999,1.85419604166748,1.9678401590383496,1.7453236518266972,1.7869838210859874,1.7081216743592846,1.5376818908684036,2.2875950094478403,1.482761815759174
146,4.438458474904746,6.1074286915892975,5.268340225387205,6.398835471264211,5.140157900820637,5.225364846460845,4.912477296674401,4.877359754853953,6.374241235372597
147,5.291363456328954,6.42479027689774,5.855503267392729,6.652429310007498,5.893108427728657,5.959929178127559,5.518088985135997,5.641403596606848,6.847756094423614
148,3.0276617769711476,4.086561473928527,3.7808906994465006,4.144241071584577,3.5506871975089123,3.6222450543799254,3.4872059923953715,3.297178675313084,4.204458438066918
149,6.387540121856776,7.436372745237891,6.709302935807586,8.025480764752038,7.305985075280284,6.717018596908043,6.219696756087734,6.884485973228836,8.037770676393269
150,4.64164821555822,6.077033300579538,5.392973609457432,6.272854470921982,5.226354078634766,5.397747090907242,5.025393527590404,5.0144872296484095,6.378112017594388
151,3.8350072384210154,5.266017103946872,4.791635926541839,5.304534103369839,4.321474193365072,4.657112951797821,4.395022956945164,4.187047407710852,5.388541101176898
152,1.4785826779878641,1.6046260966239634,1.8247179803395168,1.449937334198638,1.5387945187792216,1.5342410174756342,1.2457395657048778,2.1370197649320084,1.1809278200548718
153,8.049827391134208,8.333949729282136,7.973253937910761,9.36304767153773,9.74186096387728,7.385224142538275,6.925919989355543,8.230913093360863,9.15249892332331
154,6.55050264460252,7.4744961026963415,6.842348968008853,8.028081334150357,7.402509065746782,6.828431347186783,6.312064064203277,7.0306833470556525,8.113108857421174
155,6.375112115501712,7.3253736516277455,6.656537170315118,7.903218588603106,7.240845329710672,6.65193159788235,6.172107114633772,6.8368746341228706,7.900041576034073
156,1.0216120668684487,1.1991041531083635,1.3380354969393915,1.0844539236574446,1.1371474935125123,0.9566312424157435,0.8789546359099943,1.7615918155549515,0.7372022818109488
157,1.5931899051426925,1.8218343621586859,1.9449579863516298,1.7075698192074167,1.7514017488141636,1.6838625714953284,1.5066802218917037,2.252169944685324,1.4506950223322963
158,6.4836431055241075,7.320732165960512,6.733091699896379,7.862739293955334,7.293938979704037,6.7062956245397505,6.223135048833173,6.943181786240399,7.912057960302818
159,2.683930783023889,3.3229642139936044,3.329916074944332,3.266049190141819,2.9203180955827786,3.155691145955323,3.01637480785821,2.8049022224979003,3.3469560923756005
160,7.852545822078122,8.294518669773074,7.769554270963018,9.336266524323618,9.654551359904346,7.199400141804922,6.767372086894668,8.043557589599713,9.018555684142392
161,4.778275672690165,6.155484513354552,5.503378647634303,6.32051009941304,5.330318229818994,5.529574880671814,5.126285302198755,5.136059225175135,6.463362200430392
162,4.431416058823702,5.767067928644087,5.268190587447654,5.789607480986718,4.817781266799378,5.220673251102121,4.851756005475874,4.7356180044841185,5.932202381120642
163,2.8250052281466473,3.657800485969275,3.5013519266768345,3.6693943349205527,3.2012032924223868,3.3308352325394246,3.185196183100056,3.0258407953708426,3.7160650418237045
164,1.5171270090572861,1.7318516526049168,1.864580267455284,1.621470395045338,1.6831932663818958,1.5830841146581347,1.3829809607552015,2.226647015918875,1.3259108253956091
165,1.655503520467879,1.9166738881418177,2.094317927192242,1.7267027030578703,1.7193396610193552,1.845374654382579,1.5951855728066504,2.0872401085636456,1.564309931090509
166,2.8296427846457255,3.6632148609996604,3.519369215427557,3.6617986722320075,3.1926201955765587,3.354517640775291,3.193452707545684,3.0327347152865616,3.7181520699932524
167,1.7324477211156966,2.0813838553029327,2.1860762341960553,1.9473867332500985,1.9018131474432014,1.9464312664331587,1.7816750257188714,2.1623372289829166,1.780139114387062
168,3.174867506665016,4.1814899564917845,4.010844142129575,4.12605393977995,3.5961912313474613,3.8105155541366336,3.672168875802523,3.4069964831510964,4.305275452117295
169,1.8640645340533422,2.1619629222080072,2.3341668970194966,2.0356103443562596,1.968008643842863,2.0993745502085717,1.9531777074422119,2.114214767946684,1.9447550282105308
170,1.753255627602761,2.073787627350899,2.2115981902436985,1.921965341148364,1.8856563514742706,1.97640659913825,1.792903134220074,2.1406042652133292,1.7854196873036032
171,5.563611695950124,6.54803847468665,6.131404064371343,6.680069565922732,6.063363439037167,6.190568420099092,5.719996799473713,5.921212310713481,6.944507757812272
172,1.6447316187878542,1.9556686694876264,2.0661775335947525,1.8145877646093593,1.8079283501238934,1.8225847261908572,1.6107800434445096,2.1979344856367233,1.5971921359801178
173,2.626471992704073,3.2805023837610032,3.2417947693819644,3.2629692093785834,2.910237110411057,3.0836165665578914,2.971455165743574,2.7655490757659247,3.282099883221816
174,3.151026063587735,4.166021235306626,3.9807380550395,4.121351163747558,3.5862671969072104,3.7858944628180624,3.652364096490891,3.3917651390108468,4.2909560634860355
175,3.8446402436856633,5.265876755950523,4.799526613001229,5.297209121797968,4.314817112728395,4.668395524068466,4.4002204007298795,4.195304749588774,5.380983317584758
176,6.024438417557344,6.975636276479868,6.445459546979013,7.232239950377453,6.621159083219094,6.478745031800864,6.015300558272156,6.466642918358165,7.403996242458588
177,3.1046415945268064,4.170146534266373,3.885903500925984,4.198453758426928,3.617129303387076,3.7205990013726637,3.582684268375881,3.3687114287952284,4.292113440667326
178,7.54269436730932,8.240783660704817,7.554505738108161,8.957892894193975,9.04511793058547,7.238631270566834,6.666891491806426,7.964160075073222,9.187874863698532
