,BGauss,CGauss,Jensen,Larsen,NGauss,SBGauss,TurboGauss,TurboJensen,ZGauss
95,1.0623690563896084,1.8421676896988233,1.7174090416783392,1.5670442180302682,0.8500533241589796,1.285606103562476,1.2091978019421528,1.647357433156834,1.058813986574074
96,2.8661287252205105,3.141760328962409,4.61556259258508,4.313205321660015,2.8733098493089986,4.460166526596241,3.342913886496103,4.8251248996381735,4.4726856371169585
97,0.8923836998859338,0.640013319572044,1.667047116697588,1.189133691370985,0.8822985883941306,1.7849463055458152,1.1526183171842377,1.9249103652126187,2.0836618491908783
98,3.965041647653312,3.4760568658834554,4.949639648926314,4.33483314327326,4.2512173724151445,5.0895587080940645,3.819813601264075,5.014449440551486,5.3976705356170225
99,2.43876025288157,2.8162134387055104,4.182973809173516,3.693446007450684,2.1923895085775364,3.9790998666950137,2.942479579226453,4.29471362046641,3.695921098325547
100,0.836241113858824,1.7352408295436323,1.2491457486518232,1.168948004263542,0.7563550849979357,0.7981524202963891,0.9196837283819111,1.1977206912089655,0.7017681449468662
101,3.464244173729765,3.5498042252760835,4.937784789470161,4.885994538219906,3.6703846324285334,4.9085756328153725,3.649421881138848,5.17824387383168,5.220875579856936
102,3.2621040817043423,3.1939163551493484,4.804277160590237,4.316236115306833,3.2338290156160068,4.745716215207596,3.4320496912393956,4.961466686657072,4.710181743100583
103,1.3326425877897492,2.053619916827447,2.306015630368631,1.9541372088435291,1.0262893550748424,1.9136152502309156,1.5904085766973632,2.2714792414198723,1.5311730861586084
104,0.7525837776999383,0.8191937541646193,1.4408848294139973,0.8764177378936588,0.7786751815349897,1.5273299126372066,0.9561795710128316,1.632392176302729,1.7263601446576233
105,0.6366049129120394,1.2972663855210609,0.7903397619018735,0.6292786470067011,0.6373509622462058,0.672484445990997,0.6675977633988883,0.9145436753705953,0.7838590873017417
106,2.8033341279014,3.2202405145716533,4.586983830875364,4.455169547184816,2.8545283965382433,4.413939051434931,3.3358401845216545,4.818157807942652,4.508813135732373
107,0.9452156290233777,1.8874621448164592,1.5187864259074408,1.5314193663245588,0.9040432545901419,1.0682984798712716,1.134085155763106,1.5140208000832442,0.9828649977007587
108,1.166764687834849,2.037935865437263,1.904684764476005,1.9031897210827924,1.069120713135309,1.46750159158188,1.4083888221334586,1.9153996193136105,1.33911634048467
109,3.143350007213767,3.3854602212338007,4.788899698388524,4.61565538173557,3.2193673005817645,4.667650847842555,3.43448444639119,5.005413581863887,4.847949911074037
110,4.16918420460807,3.768624645687174,4.97575154148759,4.687593131636221,4.752775175729094,5.073047634313467,3.9620712722146005,5.084019157107125,5.732554918027558
111,4.951282817591747,4.631373647144904,4.265414833117742,4.672083945549786,6.906599622572056,3.9549583634286067,4.039497106491285,4.737707348403992,6.05260146029483
112,0.6269081640719204,1.258544234915324,0.7909412342850524,0.6322137703098896,0.6144341110980281,0.6693018992932979,0.656250785862261,0.9174558215300993,0.7879681719823846
113,5.439322220113323,4.551493350330307,4.559351199730078,4.394037060972897,6.969125183118378,4.260614661695553,4.448340312618158,5.108556509034922,6.211483229183782
114,2.037325051454857,2.5697572243137836,3.6276756516281248,3.2108556014117107,1.7620901885056495,3.332985974689512,2.4829596350872776,3.764637064156778,3.095614319519214
115,1.8820748961252531,2.5759629106150856,3.4098938454049392,3.146531351711073,1.7088525072685896,3.0936069857520296,2.3296353471322298,3.5921199548142555,2.9740280468861813
116,4.580454823060259,3.8948131817302825,4.546867840797251,4.167749507634726,5.5640745844790045,4.381408072285351,3.7835369349782133,4.716438281352429,5.563221057745946
117,1.2899201000836196,2.0594363126009427,2.154483686476371,1.939946488050829,1.051634465090588,1.7343555228502758,1.516579405940229,2.133829215548387,1.4684361452472867
118,0.6135184829605771,1.1854806900048482,0.9286363765413379,0.6364190828777733,0.6435894528999202,0.8718715544247958,0.6821836355375792,1.0832852500723251,1.015490610853119
119,0.7683712920743311,1.5570552894773875,1.0329350840762064,0.9177159939127747,0.6256505381909497,0.6298357573252142,0.7539515157226617,0.9826621118932571,0.5738101943289979
120,3.05399836915186,3.1788624939579737,4.77193082063806,4.265012276468391,2.9832941376449362,4.632201984602658,3.424636412813332,4.926647410952448,4.560251134849703
121,4.7254318812597385,4.432236179757931,4.502369771073208,4.7940916804701885,6.378640620709354,4.292723030252118,3.8652046290291113,4.725276979522727,6.103234722194183
122,0.7687041449983038,0.8195460283036259,1.4651257725660762,0.8807898304553389,0.7832765488934091,1.557408483680332,0.9712953062031243,1.6519046218403315,1.7533757230283546
123,2.111344275080475,2.63826611656425,3.711034777147338,3.283635579263199,1.8240770591577373,3.424886793307248,2.5592189862779597,3.845388147049932,3.1764374979581547
124,1.3177901435287238,2.1976577981679246,2.3620039919294205,2.2467617030685796,1.1936463239756907,1.9674137351771075,1.6962927736369187,2.4442819546165797,1.7605029249134123
125,0.7420474302530812,1.5698272853253665,0.8865353485340224,0.8601000213755566,0.6910653365004581,0.5513062810009515,0.752445097114337,0.9116052525371862,0.5555872084315552
126,2.9845253320389604,3.0567193930864778,4.680215263301466,4.132221127381803,2.8966124273615064,4.531915968401487,3.3309640444471538,4.819056864270842,4.4448765832634995
127,5.214656988624209,4.456734901424586,4.377283222681086,4.334519957190066,6.8327746747207,4.071961375325091,4.262467598675685,4.946411695383581,6.040305313296998
128,4.779918871535512,3.9207826260940597,4.6414096951644215,4.006734235560872,5.693470405603119,4.4583563492904,3.903453113473506,4.792228775215431,5.589445667273159
129,1.1886323221884523,1.9923742674711298,1.9730758403394788,1.8662267872949974,1.0160734788074226,1.5350068774201107,1.400975721340018,1.966104035712088,1.3448391909224446
130,3.2609324738894774,3.209061664087607,4.810334977278633,4.334343408542862,3.235804768257436,4.748001385345219,3.4325871436480173,4.9721636780698475,4.720174228658016
131,0.6330964901519883,1.252686924437636,0.7734391816175777,0.6484826026356116,0.5880293329574111,0.6344246053074402,0.6376019920498465,0.9004441120517641,0.7644056922164724
132,0.886433710020997,1.7630764619920951,1.3629402326724447,1.2379878107681914,0.7680554633656121,0.9044594369100563,0.970616661718768,1.2818701689366894,0.7641646978229165
133,0.8156021125917494,0.7091830432978553,1.5497540813848636,1.0961650162140035,0.8190336018435711,1.6540520508749854,1.0644698782431337,1.815053672220682,1.958270503557566
134,1.2077117199378447,2.0195045560503155,1.9926251108139135,1.8924422731653667,1.037519343756563,1.5582795535830267,1.4243941076263624,1.9869993716573275,1.369813509150814
135,3.7364155557873175,3.381933562951135,4.962445044161413,4.429781773401567,3.785200974061097,5.010828307615236,3.723116263513978,5.073274815430031,5.182078940513946
136,0.7674091400053675,1.5804290679911879,0.9509547617819821,0.889876281971221,0.6652896681765269,0.5845417637744665,0.7592186342504806,0.9449506727928844,0.5652580381500869
137,6.369655387495427,5.866086343873844,5.112993472745921,5.827554839380846,8.928400308319514,5.041628172191036,5.297145639537821,5.526833559648487,7.240846818625133
138,2.075946159789345,2.647347035080687,3.6646753916608867,3.273860774298249,1.8157557627912233,3.374563005080012,2.524920210827355,3.814968444247815,3.1566215360484517
139,0.6403362051977948,1.2751848210274892,0.7680175643166751,0.6522665039905635,0.5940820185719508,0.624742188584675,0.6376011693860982,0.8928919710710187,0.7535985427274767
140,2.109725337884546,2.609799266187979,3.71298684572368,3.26371591571157,1.809148261612481,3.4286678414868677,2.559519739114336,3.8397178766025006,3.161453232536107
141,4.63767725776829,3.7866103893833345,4.510230675040163,3.9051817025899305,5.5587789817463475,4.327270923766662,3.7794873976113434,4.669400590280285,5.4187352038086525
142,2.217422982804333,2.8414301183832658,3.8489306760362147,3.7128545815642164,2.086296656802632,3.6049497048432326,2.7356309865574255,4.0891811848889095,3.5336517659500197
143,1.8368748256876373,2.603279507718903,3.33666134907853,3.150594553115613,1.7174636875222464,3.0088067826281275,2.3064845162302774,3.5407666180187434,2.9319017523907234
144,3.1839083886288595,3.3926082572687943,4.828801892857098,4.604515759309441,3.241553923408945,4.710408710106753,3.45749126117021,5.025617783648323,4.85797508322136
145,0.6189851725016102,1.2820440361571035,0.8291302181637006,0.6057056678631643,0.6591889232386383,0.7346055628071727,0.696197946437318,0.9491005842482482,0.831974897903502
146,3.381518492421851,3.539625118581517,4.8745627694836955,4.900107498037788,3.615486772553908,4.843146115318994,3.5870386724415027,5.145018269344338,5.180140649065063
147,3.8286210825474543,3.4342370376870086,4.8572770475900615,4.4081277424114935,4.121294711293306,4.973715418537887,3.7470251292317402,4.957385023188634,5.346630518818424
148,2.1359090614775074,2.800081295980361,3.740409160384188,3.661451629825855,2.0271857332902488,3.4766232129679144,2.6359630976499497,3.9961846305195468,3.4434059548590183
149,4.31952730145791,3.942041257021663,4.879028993157513,4.8552640940630925,5.205477876574588,4.835501846451592,3.9002138237629733,5.016809023964104,5.863775947621551
150,3.5111667374209614,3.390148298008965,4.883683499143814,4.633419619904074,3.6272263427710816,4.864831615780721,3.6032385114319143,5.058512370286982,5.135080590315404
151,2.977318255905547,3.201218465770265,4.718482944989278,4.335849855064988,2.9562036236063265,4.576118900667051,3.4176486684513208,4.919780500409367,4.554912919766474
152,0.627973520539144,1.068944264271458,1.065692615635868,0.7261593562246229,0.6581923954246366,1.0622953575501575,0.7210884773624048,1.2813634903551427,1.276653088256231
153,5.076934615825978,4.8425571327992705,4.414244393391832,4.887849863805679,7.084246857328183,4.100378405879959,4.159332915818853,4.865410505122019,6.288696459482278
154,4.43238413002035,3.956583088918518,4.929962420028685,4.777511219767364,5.249631598869538,4.883140888177139,3.9468805872954227,5.050079986767419,5.893754844402322
155,4.282841099251296,3.8245489601405316,4.791566891954549,4.690152052768131,5.1202888412032435,4.737883112041296,3.8281295908708013,4.919502687850768,5.711165871074572
156,1.017216921515542,0.5755532452474702,1.8398221192622861,1.3197018995217658,0.9755617350704391,1.9726821777650017,1.278574166321567,2.083173098157673,2.2586812027811787
157,0.6166004078574803,1.2500875357133239,0.8330099980292931,0.6060907954329142,0.6444731655342935,0.7394307407336835,0.6911198277798317,0.9554493602486801,0.8404202175526603
158,4.345848261262309,3.8041434900257736,4.801552605971804,4.58147283555879,5.1276618753151695,4.746471932632314,3.840817736223106,4.928559135104889,5.687760041500437
159,1.7163618352734882,2.4085755390112173,3.1363533347036046,2.754972005200557,1.4854116209930517,2.793055358308485,2.178783646392607,3.2463027537763463,2.524409919084364
160,4.912775177424615,4.7711782845893564,4.301656033854518,4.9062792828786606,7.027971899405043,3.993054075240457,4.010830549493207,4.718016493995791,6.173877435808577
161,3.612889749552169,3.437242548176309,4.954945930357571,4.625069388026015,3.7063759110831986,4.951760309648874,3.672501329711194,5.112665342451424,5.1998467177149506
162,3.379694730346921,3.2168748201850943,4.8819951112369395,4.315021485138577,3.3315161473235433,4.847387693991035,3.530882075984168,5.023698253572404,4.766971548844345
163,1.8942577126386928,2.5918100893271823,3.423039583425451,3.161481763044264,1.7215785327258621,3.1075910066471844,2.342557366362319,3.605939093766908,2.9890646561144885
164,0.6196284349598371,1.1825465111332263,1.0040027159809575,0.6111021040392127,0.6774987773787621,0.9767006353405281,0.7204363599249001,1.148334497528067,1.0973965162004395
165,0.7273496214992576,1.4220646713406881,0.8537088018142671,0.7776969675608407,0.5808855540710451,0.5363854941750651,0.6480239431370066,0.8589611708039723,0.57334953717617
166,1.9054241266940357,2.5736849219632285,3.4477544844077563,3.1534049462763796,1.7178589091224261,3.138103893384613,2.351178559700032,3.621831741825996,2.9966756782832946
167,0.7932638585829762,1.6158874911581058,1.0016971907820515,0.930826215608486,0.6717299846542537,0.6172934610032902,0.7827900896995371,0.9749176316695349,0.5807029296731886
168,2.281099058906864,2.7651597785755118,3.972117223120143,3.642995162922251,2.086802558613594,3.7585405532578235,2.8125552188938974,4.152256128141608,3.5595679048594677
169,0.873498167741966,1.6951440215854545,1.3968290846956688,1.2224865664846203,0.7251347477854635,0.9296518965633669,0.9507435809454639,1.2962651718723728,0.7595839741587774
170,0.8046525997371011,1.6173945201861217,1.0633620129843042,0.9596865001806473,0.6576889368268266,0.6588251283972697,0.7906036762544297,1.007042733572752,0.5929842314236589
171,3.985554376459547,3.4255496716690867,4.937280282992623,4.231833599246509,4.267412981724358,5.072807683988248,3.8117237074278103,4.980586793776394,5.344218030394338
172,0.6931671237366391,1.436556590206739,0.7755164201269872,0.7229237878072401,0.6370620110623333,0.516475811238576,0.6622927844976263,0.8349889641741345,0.5870767006216718
173,1.635281574890229,2.405292225318758,2.9956422034624426,2.726131708658068,1.4644685750770423,2.612029213662714,2.0994057474298056,3.1013617004433076,2.4138441754662683
174,2.26024473853474,2.762240374989684,3.9410659155842245,3.6399457775499564,2.075886104815746,3.7245123795806254,2.7928798735526126,4.133232548861001,3.5411128078489105
175,2.9836648014530662,3.1804088726892914,4.714618501152135,4.301600070499775,2.9521999263503425,4.577139222912456,3.408235438651952,4.910039237025533,4.541428373370988
176,4.129923170248763,3.581193028229938,4.86076567047781,4.395131598900119,4.675961779814693,4.891498614108483,3.851179150476036,4.932915391925116,5.458215404241614
